2316,2734	2215,2840	2006,2691	2104,2573
2016,538	1956,402	2178,270	2248,407
352,536	205,518	203,259	358,270
1924,2317	1892,2460	1633,2438	1659,2287
3009,2092	3001,1943	3258,1897	3272,2052
1204,2313	1202,2166	1459,2122	1469,2278
1353,856	1257,748	1430,556	1534,661
2187,1828	2100,1705	2294,1533	2388,1654
3639,1993	3679,2134	3441,2233	3391,2090
2877,1688	2819,1552	3045,1427	3105,1560
3393,582	3253,626	3146,397	3284,339
242,1149	146,1041	319,849	423,954
2448,653	2583,707	2518,960	2376,910
1765,1020	1676,904	1859,721	1958,836
1237,1658	1338,1551	1548,1701	1449,1819
3022,993	3109,877	3333,1001	3252,1127
760,2509	617,2533	542,2284	690,2252
864,1420	850,1283	1104,1230	1127,1367
3732,1555	3878,1546	3924,1801	3776,1818
832,1027	790,887	1029,782	1079,926
3587,748	3683,862	3509,1051	3403,941
825,1991	825,1843	1078,1807	1090,1960
444,2042	295,2059	238,1806	389,1782
2571,1596	2422,1573	2431,1312	2584,1329
2695,2489	2830,2543	2765,2796	2623,2746
2172,1325	2044,1246	2152,1010	2289,1086
3161,2536	3242,2412	3477,2525	3399,2657
971,2705	904,2575	1118,2428	1195,2559
2613,1945	2760,1907	2854,2150	2705,2195
3453,1458	3304,1435	3313,1174	3466,1191
1795,1735	1699,1627	1872,1435	1976,1540
2843,1171	2820,1317	2561,1307	2577,1156
1467,2696	1465,2549	1722,2505	1732,2661
1624,1438	1475,1415	1484,1154	1637,1171
533,1437	522,1289	778,1240	796,1392
2067,2182	2061,2039	2318,1993	2331,2143
1178,1255	1156,1113	1403,1040	1435,1185
2950,672	3005,809	2781,934	2715,797
3505,2412	3530,2267	3788,2277	3771,2429
1472,1906	1536,1770	1780,1850	1724,1993
3527,1616	3582,1753	3358,1878	3292,1741
