3216,1006	3242,967	3323,1027	3294,1066
1261,1690	1293,1723	1214,1786	1184,1748
4041,1241	4003,1268	3954,1185	3993,1163
2069,2552	2054,2508	2149,2483	2163,2528
3845,1793	3803,1810	3768,1715	3810,1697
317,2705	298,2663	389,2629	405,2674
1295,2230	1274,2189	1363,2146	1383,2188
4012,637	3974,664	3925,581	3964,559
2803,2633	2783,2593	2869,2554	2888,2593
2299,2545	2284,2501	2379,2476	2393,2521
2141,2889	2125,2847	2217,2814	2234,2859
2268,2328	2259,2284	2357,2269	2364,2314
2773,840	2807,806	2874,880	2840,912
2403,2060	2355,2059	2367,1960	2412,1963
2999,1874	2956,1888	2928,1785	2976,1776
3249,1745	3280,1784	3195,1836	3167,1797
452,1202	433,1160	524,1126	540,1171
3331,2510	3315,2468	3407,2435	3424,2480
2612,1362	2596,1320	2688,1287	2705,1332
2589,2280	2621,2313	2542,2376	2512,2338
3161,2854	3156,2808	3255,2804	3258,2850
601,817	627,778	708,838	679,877
3363,1820	3347,1775	3443,1748	3457,1794
703,1020	688,976	783,951	797,996
447,629	471,588	553,644	528,683
3015,1477	2970,1492	2948,1398	2992,1386
305,1180	289,1135	385,1108	399,1154
3440,2162	3394,2171	3378,2077	3423,2068
3902,859	3860,881	3819,795	3861,775
822,624	853,663	768,715	740,676
3419,1642	3453,1607	3522,1680	3488,1712
1540,1968	1521,1926	1612,1892	1628,1937
1580,958	1606,919	1687,979	1658,1018
1224,2286	1182,2303	1147,2208	1189,2190
2249,1270	2280,1309	2195,1361	2167,1322
1228,2742	1204,2703	1291,2656	1316,2698
1197,1058	1225,1021	1301,1085	1272,1121
1080,1866	1035,1868	1037,1770	1085,1772
3921,2363	3952,2402	3867,2454	3839,2415
2065,2974	2093,2937	2169,3001	2140,3037
1354,2992	1382,2955	1458,3019	1429,3055
302,1525	286,1480	382,1453	396,1499
478,2196	458,2156	544,2117	563,2156
3547,1315	3532,1271	3627,1246	3641,1291
2393,1665	2377,1620	2473,1593	2487,1639
3184,2181	3142,2203	3101,2117	3143,2097
3457,762	3452,716	3551,712	3554,758
3633,2341	3595,2368	3546,2285	3585,2263
3495,2071	3476,2030	3565,1992	3584,2032
1931,544	1893,571	1844,488	1883,466
3270,2057	3261,2013	3359,1998	3366,2043
815,1979	794,1938	883,1895	903,1937
3108,946	3089,905	3178,867	3197,907
3835,2512	3790,2523	3771,2430	3814,2421
4013,2930	3971,2949	3938,2857	3982,2841
3030,1651	3010,1611	3096,1572	3115,1611
2229,2742	2181,2741	2193,2642	2238,2645
2622,743	2613,699	2711,684	2718,729
1519,1634	1495,1595	1582,1548	1607,1590
1920,2148	1904,2103	2000,2076	2014,2122
2964,2218	2916,2217	2928,2118	2973,2121
2114,969	2099,925	2194,900	2208,945
2251,1775	2209,1792	2174,1697	2216,1679
1772,1852	1734,1879	1685,1796	1724,1774
3718,1146	3713,1100	3812,1096	3815,1142
3003,2545	2983,2505	3069,2466	3088,2505
2739,2662	2693,2671	2677,2577	2722,2568
2650,939	2634,894	2730,867	2744,913
1481,1146	1443,1173	1394,1090	1433,1068
2266,2036	2221,2047	2202,1954	2245,1945
238,2894	229,2850	327,2835	334,2880
950,1094	934,1052	1026,1019	1043,1064
1388,1505	1343,1512	1328,1414	1377,1407
678,1732	662,1687	758,1660	772,1706
3093,684	3048,691	3033,593	3082,586
2583,1979	2541,1996	2506,1901	2548,1883
3699,1902	3652,1907	3649,1807	3696,1807
3455,1415	3410,1430	3388,1336	3432,1324
3651,2939	3608,2953	3580,2850	3628,2841
1331,1269	1284,1274	1281,1174	1328,1174
424,2550	405,2509	494,2471	513,2511
1572,2271	1548,2232	1635,2185	1660,2227
2318,2689	2352,2654	2421,2727	2387,2759
1034,2537	1060,2498	1141,2558	1112,2597
2052,656	2009,670	1981,567	2029,558
2650,1070	2608,1089	2575,997	2619,981
1162,373	1142,333	1228,294	1247,333
854,2684	882,2646	958,2710	929,2747
682,443	714,476	635,539	605,501
3927,297	3885,316	3852,224	3896,208
3062,1170	3020,1192	2979,1106	3021,1086
1265,867	1237,832	1317,778	1346,812
3819,1340	3774,1355	3752,1261	3796,1249
1655,400	1608,409	1596,311	1642,304
1593,528	1625,561	1546,624	1516,586
3397,373	3355,392	3322,300	3366,284
3212,1723	3170,1742	3137,1650	3181,1634
3381,1633	3333,1632	3345,1533	3390,1536
927,789	955,751	1031,815	1002,852
2373,912	2331,931	2298,839	2342,823
1563,2124	1544,2083	1633,2045	1652,2085
656,2406	651,2360	750,2356	753,2402
654,2073	626,2038	706,1984	735,2018
1220,2422	1254,2388	1321,2462	1287,2494
2335,381	2288,390	2276,292	2322,285
324,669	282,686	247,591	289,573
2611,346	2591,306	2677,267	2696,306
4016,2089	3971,2100	3952,2007	3995,1998
2420,2205	2401,2164	2490,2126	2509,2166
2121,2286	2074,2291	2071,2191	2118,2191
885,2582	838,2591	826,2493	872,2486
652,2973	616,3002	560,2923	599,2896
1834,2579	1784,2580	1795,2483	1841,2485
976,1647	1007,1613	1079,1683	1046,1717
837,1008	817,968	903,929	922,968
1450,2249	1481,2288	1396,2340	1368,2301
2687,1633	2642,1648	2620,1554	2664,1542
3042,329	3004,356	2955,273	2994,251
2902,2985	2852,2986	2863,2889	2909,2891
3518,1912	3475,1926	3447,1823	3495,1814
497,2395	476,2354	565,2311	585,2353
3228,1207	3209,1165	3300,1131	3316,1176
1081,524	1061,484	1147,445	1166,484
1491,758	1455,787	1399,708	1438,681
2929,987	2908,946	2997,903	3017,945
2085,700	2117,733	2038,796	2008,758
1887,891	1921,856	1990,929	1956,961
419,2278	374,2280	376,2182	424,2184
1681,2740	1638,2754	1610,2651	1658,2642
2710,543	2701,499	2799,484	2806,529
3003,2936	2982,2895	3071,2852	3091,2894
2234,1555	2196,1582	2147,1499	2186,1477
2138,1365	2102,1394	2046,1315	2085,1288
2727,686	2718,642	2816,627	2823,672
2499,1432	2525,1393	2606,1453	2577,1492
3385,1103	3369,1058	3465,1031	3479,1077
1858,1664	1849,1620	1947,1605	1954,1650
2418,1872	2368,1873	2379,1776	2425,1778
3295,1465	3250,1467	3252,1369	3300,1371
1096,1292	1081,1248	1176,1223	1190,1268
1610,1282	1582,1247	1662,1193	1691,1227
527,2557	553,2518	634,2578	605,2617
3790,2896	3748,2915	3715,2823	3759,2807
395,2062	379,2020	471,1987	488,2032
2538,953	2493,964	2474,871	2517,862
1204,1463	1162,1480	1127,1385	1169,1367
3397,2364	3381,2319	3477,2292	3491,2338
743,1465	715,1430	795,1376	824,1410
2429,638	2460,677	2375,729	2347,690
3413,1289	3398,1245	3493,1220	3507,1265
2033,454	2013,414	2099,375	2118,414
3136,740	3167,706	3239,776	3206,810
3192,2192	3226,2158	3293,2232	3259,2264
2762,2135	2715,2140	2712,2040	2759,2040
2800,1206	2755,1217	2736,1124	2779,1115
2830,1455	2780,1456	2791,1359	2837,1361
1393,2051	1372,2010	1461,1967	1481,2009
2330,1201	2285,1212	2266,1119	2309,1110
3193,588	3217,547	3299,603	3274,642
978,2134	1012,2099	1081,2172	1047,2204
3553,1085	3534,1044	3623,1006	3642,1046
3465,913	3491,874	3572,934	3543,973
2005,2602	1958,2607	1955,2507	2002,2507
897,1479	931,1444	1000,1517	966,1549
3097,1983	3078,1941	3169,1907	3185,1952
3248,2297	3279,2336	3194,2388	3166,2349
1065,618	1096,584	1168,654	1135,688
1426,1857	1381,1872	1359,1778	1403,1766
1516,938	1471,953	1449,859	1493,847
1623,1409	1578,1411	1580,1313	1628,1315
1416,2809	1450,2775	1517,2849	1483,2881
2867,1758	2843,1719	2930,1672	2955,1714
2649,1836	2604,1847	2585,1754	2628,1745
1796,740	1751,755	1729,661	1773,649
1025,2907	1020,2861	1119,2857	1122,2903
2347,583	2302,598	2280,504	2324,492
444,1874	397,1883	385,1785	431,1778
806,1135	834,1097	910,1161	881,1198
287,322	268,281	357,243	376,283
3116,2659	3074,2676	3039,2581	3081,2563
1369,1301	1397,1264	1473,1328	1444,1364
515,2893	469,2902	453,2808	498,2799
3656,419	3636,379	3722,340	3741,379
1800,1339	1757,1353	1729,1250	1777,1241
2643,2901	2598,2908	2583,2810	2632,2803
2224,694	2177,703	2165,605	2211,598
1081,1893	1115,1858	1184,1931	1150,1963
1982,1887	1961,1846	2050,1803	2070,1845
437,1673	461,1632	543,1688	518,1727
1665,1759	1617,1758	1629,1659	1674,1662
1800,1989	1755,2000	1736,1907	1779,1898
2019,1212	1977,1229	1942,1134	1984,1116
2226,1616	2252,1577	2333,1637	2304,1676
956,662	941,618	1036,593	1050,638
1717,2152	1693,2113	1780,2066	1805,2108
1984,1419	1941,1433	1913,1330	1961,1321
3003,1327	2998,1281	3097,1277	3100,1323
1044,2477	997,2482	994,2382	1041,2382
1721,1121	1705,1079	1797,1046	1814,1091
717,2154	751,2120	818,2194	784,2226
1186,1032	1136,1033	1147,936	1193,938
876,1854	860,1809	956,1782	970,1828
3371,827	3352,785	3443,751	3459,796
588,1909	567,1868	656,1825	676,1867
2761,1331	2742,1290	2831,1252	2850,1292
2267,1436	2293,1397	2374,1457	2345,1496
2849,2499	2802,2508	2790,2410	2836,2403
2705,2288	2729,2247	2811,2303	2786,2342
699,1350	661,1377	612,1294	651,1272
613,1497	641,1460	717,1524	688,1560
1031,844	1065,809	1134,882	1100,914
3952,1447	3932,1407	4018,1368	4037,1407
885,1735	840,1746	821,1653	864,1644
1235,1597	1266,1563	1338,1633	1305,1667
2211,2170	2202,2126	2300,2111	2307,2156
1545,815	1576,781	1648,851	1615,885
1713,2473	1670,2487	1642,2384	1690,2375
3701,714	3665,743	3609,664	3648,637
952,1316	910,1335	877,1243	921,1227
304,2994	332,2957	408,3021	379,3057
2502,2455	2533,2494	2448,2546	2420,2507
1455,617	1408,622	1405,522	1452,522
1777,2743	1757,2703	1843,2664	1862,2703
1542,1142	1523,1101	1612,1063	1631,1103
813,2382	839,2343	920,2403	891,2442
2690,1746	2670,1706	2756,1667	2775,1706
2819,1518	2850,1557	2765,1609	2737,1570
3490,2526	3518,2489	3594,2553	3565,2589
1708,1495	1732,1454	1814,1510	1789,1549
2391,1284	2422,1250	2494,1320	2461,1354
3667,2805	3625,2822	3590,2727	3632,2709
