2643,2624	2512,2688	2367,2476	2500,2399
684,298	688,148	947,123	950,277
1784,1267	1656,1188	1764,952	1901,1028
1141,1323	1160,1472	910,1541	882,1385
434,791	474,932	236,1031	186,888
1116,2300	1163,2437	936,2556	876,2417
1264,641	1136,562	1244,326	1381,402
3359,2762	3363,2612	3622,2587	3625,2741
2515,1953	2366,1970	2309,1717	2460,1693
2352,2694	2475,2776	2357,3011	2225,2929
2278,905	2270,756	2527,710	2541,865
708,1676	855,1638	949,1881	800,1926
3513,1044	3471,904	3710,799	3760,943
3783,1599	3641,1584	3631,1326	3782,1333
2046,1488	2192,1479	2238,1734	2090,1751
3328,541	3460,484	3595,703	3460,773
158,2466	168,2319	427,2303	424,2458
657,1007	615,867	854,762	904,906
3162,2372	3075,2249	3269,2077	3363,2198
3561,1986	3501,1850	3723,1718	3793,1855
2854,956	2799,815	3030,693	3092,837
1414,1700	1529,1603	1721,1776	1608,1884
1437,2233	1518,2109	1753,2222	1675,2354
2755,522	2733,667	2477,658	2489,508
1636,2688	1634,2541	1891,2497	1901,2653
2756,1636	2756,1488	3009,1452	3021,1605
3071,2773	2943,2694	3051,2458	3188,2534
2214,2141	2361,2152	2379,2407	2226,2407
3248,1553	3389,1595	3350,1849	3202,1816
2447,1214	2547,1318	2386,1522	2275,1417
1308,1168	1440,1111	1575,1330	1440,1400
221,374	285,238	529,318	473,461
1977,1844	2109,1787	2244,2006	2109,2076
1124,981	975,958	984,697	1137,714
658,2061	793,2115	728,2368	586,2318
1104,1803	961,1827	886,1578	1034,1546
736,2532	883,2494	977,2737	828,2782
1497,838	1561,702	1805,782	1749,925
3145,2022	3104,2153	2849,2108	2884,1965
3290,1208	3407,1298	3273,1521	3147,1433
2002,607	2148,598	2194,853	2046,870
1215,2724	1132,2605	1331,2443	1418,2567
2667,1153	2782,1056	2974,1229	2861,1337
3798,2456	3693,2555	3491,2396	3595,2284
1141,2174	1045,2066	1218,1874	1322,1979
2765,2173	2724,2304	2469,2259	2504,2116
1598,1367	1699,1260	1909,1410	1810,1528
