3875,2679	3905,2640	3982,2706	3952,2744
1365,1402	1309,1410	1298,1312	1350,1304
2595,1027	2593,978	2692,974	2694,1025
1228,780	1264,745	1333,819	1296,855
3094,868	3046,881	3022,780	3068,767
551,1757	581,1719	659,1782	630,1821
1610,2072	1560,2088	1538,1991	1586,1978
1366,1255	1320,1280	1277,1191	1324,1168
1604,1281	1556,1288	1544,1186	1590,1183
485,2151	434,2163	416,2065	467,2055
1674,520	1653,475	1745,441	1766,481
3195,2857	3147,2864	3135,2762	3181,2759
1053,957	1007,982	964,893	1011,870
1271,543	1250,498	1342,464	1363,504
697,2192	733,2157	802,2231	765,2267
2716,2826	2744,2786	2825,2847	2797,2886
2853,1011	2827,967	2914,920	2940,964
1851,2807	1795,2815	1784,2717	1836,2709
452,629	404,636	392,534	438,531
3072,2241	3051,2196	3143,2162	3164,2202
3109,1685	3083,1641	3170,1594	3196,1638
1212,699	1171,727	1116,646	1155,619
2750,1938	2694,1946	2683,1848	2735,1840
2415,2643	2450,2607	2522,2678	2489,2714
2326,2177	2276,2173	2284,2076	2334,2079
1444,2537	1396,2544	1384,2442	1430,2439
1708,1593	1702,1543	1801,1529	1808,1579
3328,2436	3287,2464	3232,2383	3271,2356
670,523	647,478	736,437	758,478
994,1907	952,1932	904,1849	943,1825
2937,424	2895,449	2847,366	2886,342
3524,2406	3554,2368	3632,2431	3603,2470
3427,993	3425,944	3524,940	3526,991
2596,2004	2573,1962	2660,1920	2681,1963
415,1595	374,1623	319,1542	358,1515
3684,2069	3664,2022	3754,1988	3773,2037
530,1086	558,1127	473,1176	443,1139
614,2110	564,2126	542,2029	590,2016
3349,1945	3296,1941	3308,1842	3359,1845
2306,870	2255,882	2237,784	2288,774
1405,1045	1382,1003	1469,961	1490,1004
2152,1221	2126,1177	2213,1130	2239,1174
3696,1401	3650,1426	3607,1337	3654,1314
3573,2756	3550,2711	3639,2670	3661,2711
1395,2810	1344,2822	1326,2724	1377,2714
3709,2292	3739,2254	3817,2317	3788,2356
541,2789	491,2792	488,2693	536,2692
2425,1414	2383,1425	2363,1332	2403,1320
2733,638	2677,646	2666,548	2718,540
2777,2553	2727,2549	2735,2452	2785,2455
792,290	748,308	710,210	755,193
716,1225	744,1185	825,1246	797,1285
2091,623	2121,584	2198,650	2168,688
1935,1275	1929,1225	2028,1211	2035,1261
2083,1310	2057,1266	2144,1219	2170,1263
2055,1697	1999,1705	1988,1607	2040,1599
3509,2884	3503,2834	3602,2820	3609,2870
3354,653	3313,681	3258,600	3297,573
980,310	1007,268	1090,324	1063,366
378,2809	355,2764	444,2723	466,2764
1580,2213	1530,2209	1538,2112	1588,2115
1567,2376	1597,2338	1675,2401	1646,2440
268,338	303,302	375,373	342,409
770,1882	752,1838	844,1803	863,1848
3828,537	3858,498	3935,564	3905,602
1145,1711	1089,1719	1078,1621	1130,1613
1641,827	1639,778	1738,774	1740,825
2202,1062	2176,1018	2263,971	2289,1015
2941,1312	2893,1325	2869,1224	2915,1211
688,409	644,427	606,329	651,312
2941,1169	2885,1177	2874,1079	2926,1071
3183,1897	3141,1908	3121,1815	3161,1803
2494,2291	2476,2247	2568,2212	2587,2257
2134,2065	2111,2023	2198,1981	2219,2024
1290,2033	1246,2051	1208,1953	1253,1936
2243,1444	2202,1472	2147,1391	2186,1364
1520,350	1464,358	1453,260	1505,252
3085,996	3112,954	3195,1010	3168,1052
3032,443	3026,393	3125,379	3132,429
2739,1379	2737,1330	2836,1326	2838,1377
901,2091	929,2051	1010,2112	982,2151
2651,2501	2600,2513	2582,2415	2633,2405
971,1523	918,1519	930,1420	981,1423
2510,2140	2460,2143	2457,2044	2505,2043
728,1566	672,1574	661,1476	713,1468
2838,709	2868,671	2946,734	2917,773
3824,2357	3852,2317	3933,2378	3905,2417
3298,552	3252,577	3209,488	3256,465
1974,751	1926,768	1892,677	1939,659
2500,1528	2480,1481	2570,1447	2589,1496
2478,731	2425,727	2437,628	2488,631
1657,1162	1609,1169	1597,1067	1643,1064
2474,1299	2421,1295	2433,1196	2484,1199
1576,2888	1558,2844	1650,2809	1669,2854
307,2271	287,2224	377,2190	396,2239
297,883	274,841	361,799	382,842
1839,1766	1786,1762	1798,1663	1849,1666
1712,690	1664,703	1640,602	1686,589
807,734	766,762	711,681	750,654
2611,691	2639,651	2720,712	2692,751
434,1379	408,1335	495,1288	521,1332
1565,2665	1539,2621	1626,2574	1652,2618
1087,2313	1039,2320	1027,2218	1073,2215
1226,438	1258,473	1179,536	1148,501
3386,1599	3344,1624	3296,1541	3335,1517
577,1568	527,1564	535,1467	585,1470
3147,2142	3105,2153	3085,2060	3125,2048
1858,1589	1832,1545	1919,1498	1945,1542
1722,1223	1757,1187	1829,1258	1796,1294
1775,2064	1752,2019	1841,1978	1863,2019
2319,2352	2304,2308	2402,2282	2417,2327
3592,1534	3577,1490	3675,1464	3690,1509
1865,2871	1892,2829	1975,2885	1948,2927
3445,758	3417,724	3497,668	3525,703
3294,2869	3277,2820	3374,2792	3389,2840
1001,1981	999,1932	1098,1928	1100,1979
738,879	696,904	648,821	687,797
2910,1725	2857,1721	2869,1622	2920,1625
2544,968	2494,984	2472,887	2520,874
1554,1714	1504,1717	1501,1618	1549,1617
2993,1568	2965,1534	3045,1478	3073,1513
961,597	935,553	1022,506	1048,550
1264,2557	1241,2515	1328,2473	1349,2516
3883,239	3911,199	3992,260	3964,299
3455,2035	3438,1986	3535,1958	3550,2006
2130,2347	2074,2355	2063,2257	2115,2249
672,2582	649,2540	736,2498	757,2541
3109,2536	3094,2492	3192,2466	3207,2511
3365,2476	3401,2441	3470,2515	3433,2551
1993,1879	1943,1875	1951,1778	2001,1781
3159,1243	3106,1239	3118,1140	3169,1143
3384,2007	3416,2042	3337,2105	3306,2070
3492,1464	3436,1472	3425,1374	3477,1366
1881,479	1831,482	1828,383	1876,382
1066,2608	1022,2626	984,2528	1029,2511
2076,1453	2103,1411	2186,1467	2159,1509
