404,2913	383,2872	472,2829	492,2871
2661,2465	2640,2424	2729,2381	2749,2423
3863,1551	3897,1517	3964,1591	3930,1623
1211,2235	1169,2252	1134,2157	1176,2139
2207,407	2188,366	2277,328	2296,368
1017,600	972,602	974,504	1022,506
2514,454	2469,465	2450,372	2493,363
785,2965	769,2920	865,2893	879,2939
2082,2660	2037,2662	2039,2564	2087,2566
2070,2278	2023,2287	2011,2189	2057,2182
1835,2464	1819,2419	1915,2392	1929,2438
2157,487	2112,489	2114,391	2162,393
2334,2399	2291,2413	2263,2310	2311,2301
3324,1187	3350,1148	3431,1208	3402,1247
3381,2296	3336,2311	3314,2217	3358,2205
3165,1649	3144,1608	3233,1565	3253,1607
3029,2871	2987,2890	2954,2798	2998,2782
3835,2361	3863,2324	3939,2388	3910,2424
1544,1789	1529,1745	1624,1720	1638,1765
3968,2576	3923,2591	3901,2497	3945,2485
1474,2852	1429,2867	1407,2773	1451,2761
732,2766	687,2768	689,2670	737,2672
2183,1312	2141,1331	2108,1239	2152,1223
811,824	769,846	728,760	770,740
766,2163	751,2119	846,2094	860,2139
2576,2459	2529,2464	2526,2364	2573,2364
3680,2895	3661,2854	3750,2816	3769,2856
2533,1409	2517,1367	2609,1334	2626,1379
2525,978	2483,997	2450,905	2494,889
2446,2681	2426,2641	2512,2602	2531,2641
1964,1566	1922,1588	1881,1502	1923,1482
1968,320	1918,321	1929,224	1975,226
1485,2586	1440,2601	1418,2507	1462,2495
2048,1168	2028,1128	2114,1089	2133,1128
1593,2405	1624,2371	1696,2441	1663,2475
2738,624	2766,586	2842,650	2813,687
2875,1737	2829,1746	2813,1652	2858,1643
2883,2144	2838,2151	2823,2053	2872,2046
1201,2545	1181,2505	1267,2466	1286,2505
1344,1807	1325,1766	1414,1728	1433,1768
2053,2398	2006,2403	2003,2303	2050,2303
3939,1406	3903,1435	3847,1356	3886,1329
3251,2119	3208,2133	3180,2030	3228,2021
1033,2426	987,2435	971,2341	1016,2332
1226,1780	1179,1789	1167,1691	1213,1684
534,1426	568,1391	637,1464	603,1496
2864,2588	2895,2554	2967,2624	2934,2658
2613,2319	2568,2321	2570,2223	2618,2225
2597,824	2561,853	2505,774	2544,747
2591,1897	2546,1904	2531,1806	2580,1799
2385,2362	2366,2321	2455,2283	2474,2323
681,2158	636,2169	617,2076	660,2067
1451,1924	1413,1951	1364,1868	1403,1846
1159,475	1117,494	1084,402	1128,386
2970,734	2925,749	2903,655	2947,643
3516,1301	3497,1260	3586,1222	3605,1262
1095,1785	1053,1807	1012,1721	1054,1701
363,375	397,341	464,415	430,447
583,2444	617,2410	684,2484	650,2516
1648,1370	1682,1335	1751,1408	1717,1440
1056,927	1090,892	1159,965	1125,997
3343,1910	3307,1939	3251,1860	3290,1833
3081,285	3033,284	3045,185	3090,188
2926,951	2960,916	3029,989	2995,1021
1952,1310	1905,1319	1893,1221	1939,1214
3750,556	3705,558	3707,460	3755,462
3121,578	3149,540	3225,604	3196,641
939,2794	963,2753	1045,2809	1020,2848
3435,2599	3466,2565	3538,2635	3505,2669
2102,1391	2133,1430	2048,1482	2020,1443
2193,2100	2173,2060	2259,2021	2278,2060
3555,880	3586,846	3658,916	3625,950
353,2631	311,2650	278,2558	322,2542
3604,1491	3562,1513	3521,1427	3563,1407
939,1182	897,1204	856,1118	898,1098
743,2636	698,2643	683,2545	732,2538
2360,772	2313,781	2301,683	2347,676
3121,654	3153,687	3074,750	3044,712
1468,1203	1496,1166	1572,1230	1543,1266
2141,2784	2120,2743	2209,2700	2229,2742
542,1090	492,1091	503,994	549,996
2800,2006	2753,2015	2741,1917	2787,1910
2514,1794	2469,1809	2447,1715	2491,1703
610,2259	641,2298	556,2350	528,2311
2760,1833	2718,1852	2685,1760	2729,1744
1374,1031	1365,987	1463,972	1470,1017
2047,1791	2038,1747	2136,1732	2143,1777
2037,690	1995,707	1960,612	2002,594
3468,1736	3459,1692	3557,1677	3564,1722
3311,2462	3266,2477	3244,2383	3288,2371
1123,1349	1076,1354	1073,1254	1120,1254
3314,2619	3272,2636	3237,2541	3279,2523
1758,936	1743,892	1838,867	1852,912
764,2473	795,2439	867,2509	834,2543
2075,1010	2030,1017	2015,919	2064,912
818,1422	773,1429	758,1331	807,1324
2620,1237	2573,1242	2570,1142	2617,1142
3395,2006	3371,1967	3458,1920	3483,1962
1537,2666	1568,2705	1483,2757	1455,2718
1493,748	1446,753	1443,653	1490,653
1554,2411	1512,2430	1479,2338	1523,2322
547,925	542,879	641,875	644,921
1397,365	1429,398	1350,461	1320,423
1284,2423	1264,2383	1350,2344	1369,2383
2717,1363	2701,1318	2797,1291	2811,1337
2678,2292	2663,2248	2758,2223	2772,2268
1024,1604	986,1631	937,1548	976,1526
3030,1130	2985,1141	2966,1048	3009,1039
493,2446	448,2457	429,2364	472,2355
3586,1889	3550,1918	3494,1839	3533,1812
2076,873	2107,839	2179,909	2146,943
764,1074	722,1091	687,996	729,978
812,2812	796,2767	892,2740	906,2786
3165,1351	3120,1362	3101,1269	3144,1260
1976,2859	1961,2815	2056,2790	2070,2835
2951,869	2905,878	2889,784	2934,775
3713,2163	3663,2164	3674,2067	3720,2069
3157,1196	3138,1154	3229,1120	3245,1165
1946,876	1898,875	1910,776	1955,779
1826,325	1788,352	1739,269	1778,247
2455,1517	2436,1476	2525,1438	2544,1478
2368,1984	2396,1947	2472,2011	2443,2047
3570,2724	3604,2689	3673,2762	3639,2794
654,1815	682,1777	758,1841	729,1878
2270,1535	2254,1493	2346,1460	2363,1505
2707,987	2662,989	2664,891	2712,893
3485,2370	3513,2333	3589,2397	3560,2433
1115,2728	1110,2682	1209,2678	1212,2724
2295,1190	2247,1189	2259,1090	2304,1093
1858,1991	1886,1953	1962,2017	1933,2054
3049,1275	3013,1304	2957,1225	2996,1198
2793,1139	2773,1099	2859,1060	2878,1099
943,989	927,947	1019,914	1036,959
2740,1731	2693,1740	2681,1642	2727,1635
1231,1813	1262,1852	1177,1904	1149,1865
1938,1635	1969,1601	2041,1671	2008,1705
3039,1715	2997,1734	2964,1642	3008,1626
1886,1078	1841,1085	1826,987	1875,980
3078,2636	3059,2595	3148,2557	3167,2597
1642,1160	1673,1126	1745,1196	1712,1230
927,1512	882,1523	863,1430	906,1421
1165,1480	1118,1485	1115,1385	1162,1385
1633,1022	1613,982	1699,943	1718,982
3106,1481	3064,1498	3029,1403	3071,1385
2829,1496	2808,1455	2897,1412	2917,1454
706,674	659,683	647,585	693,578
1919,548	1874,559	1855,466	1898,457
586,2017	581,1971	680,1967	683,2013
2312,1339	2265,1344	2262,1244	2309,1244
2468,716	2449,674	2540,640	2556,685
3514,739	3538,698	3620,754	3595,793
975,747	955,707	1041,668	1060,707
1063,1997	1018,1999	1020,1901	1068,1903
2897,1888	2852,1890	2854,1792	2902,1794
401,1240	354,1245	351,1145	398,1145
2378,937	2333,952	2311,858	2355,846
2238,1826	2269,1792	2341,1862	2308,1896
1615,1425	1570,1440	1548,1346	1592,1334
3314,1769	3305,1725	3403,1710	3410,1755
1789,2967	1773,2925	1865,2892	1882,2937
1869,2112	1901,2145	1822,2208	1792,2170
1554,2072	1578,2031	1660,2087	1635,2126
270,917	301,956	216,1008	188,969
750,932	778,895	854,959	825,995
3827,976	3808,934	3899,900	3915,945
3526,1099	3511,1055	3606,1030	3620,1075
3504,2857	3462,2879	3421,2793	3463,2773
3335,830	3288,835	3285,735	3332,735
1784,1971	1739,1982	1720,1889	1763,1880
