3868,1584	3898,1535	4010,1613	3973,1647
2502,2536	2531,2584	2415,2643	2401,2595
1068,2349	1116,2380	1033,2486	1000,2447
3160,882	3108,853	3177,739	3217,775
422,2395	448,2441	331,2497	319,2451
1820,2626	1804,2681	1678,2632	1706,2589
2851,2615	2891,2582	2966,2693	2922,2709
400,394	370,342	490,282	504,332
1036,1306	1023,1360	892,1323	915,1279
853,796	811,755	912,664	939,707
1928,980	1925,928	2057,928	2045,979
2163,755	2213,787	2130,894	2097,856
1572,2668	1595,2721	1469,2770	1460,2718
3651,2823	3705,2823	3695,2955	3650,2941
842,983	789,1003	750,877	803,874
2045,663	1991,684	1947,556	2002,550
429,2180	445,2233	317,2263	315,2215
1183,281	1212,329	1096,388	1082,340
1519,1986	1564,2019	1478,2119	1448,2079
1709,1709	1689,1766	1566,1713	1596,1667
2612,937	2644,982	2532,1053	2515,1004
1801,1302	1812,1356	1679,1373	1684,1323
2707,1991	2678,1943	2794,1881	2809,1931
2969,1244	2973,1298	2842,1300	2851,1249
1129,2280	1169,2247	1244,2358	1200,2374
2467,2901	2513,2937	2423,3035	2392,2993
1314,2646	1255,2641	1274,2509	1323,2527
3085,1044	3027,1037	3051,901	3099,921
3620,942	3612,1001	3479,971	3500,923
2947,2243	2893,2264	2849,2136	2904,2130
752,2593	715,2640	614,2553	656,2520
3378,1136	3354,1189	3236,1124	3272,1082
952,333	905,364	837,250	886,235
2457,1613	2429,1565	2549,1506	2561,1555
669,1932	645,1985	527,1920	563,1878
1286,2156	1258,2108	1378,2049	1390,2098
1499,921	1547,952	1464,1058	1431,1019
3453,2953	3433,3003	3313,2947	3345,2905
3545,1932	3564,1875	3690,1928	3661,1971
213,1841	208,1786	340,1779	331,1829
3353,2208	3316,2255	3215,2168	3257,2135
2138,1131	2094,1092	2190,997	2220,1042
2733,2244	2676,2228	2720,2102	2765,2127
1123,582	1176,565	1210,692	1156,695
1075,1602	1129,1618	1083,1743	1041,1716
2301,977	2248,997	2209,871	2262,868
2809,604	2834,657	2706,705	2698,656
