3819,1799	3855,1829	3782,1922	3751,1885
2308,1804	2259,1797	2274,1677	2321,1693
2286,2666	2309,2709	2210,2768	2195,2720
349,1947	300,1941	315,1822	362,1837
3545,2331	3561,2285	3676,2324	3651,2368
3653,1559	3694,1586	3628,1685	3592,1647
2316,2223	2308,2176	2424,2152	2423,2205
1317,1622	1307,1670	1189,1644	1210,1598
1089,1879	1074,1926	958,1887	984,1843
433,1204	390,1223	338,1116	386,1104
2469,1805	2435,1771	2520,1684	2546,1725
2645,1155	2668,1115	2775,1174	2741,1210
2596,740	2576,785	2468,737	2497,694
464,2597	459,2550	577,2538	571,2586
2178,1001	2129,998	2137,878	2186,893
357,1994	386,2030	293,2107	271,2062
2890,1815	2875,1862	2759,1823	2785,1779
1133,842	1112,887	1004,835	1033,795
3831,2610	3877,2596	3911,2709	3861,2712
679,1815	700,1860	590,1912	579,1864
3116,1071	3092,1029	3196,971	3210,1018
2777,828	2728,821	2743,701	2790,717
845,956	823,1001	714,947	745,907
1266,1128	1256,1177	1140,1155	1161,1108
3092,1716	3067,1673	3167,1611	3184,1658
1382,2563	1398,2610	1287,2650	1281,2600
1580,1126	1556,1169	1451,1116	1484,1077
3158,1508	3114,1530	3064,1422	3112,1410
3717,2920	3674,2944	3610,2842	3657,2825
2274,2197	2243,2237	2149,2164	2186,2131
2407,1205	2370,1170	2451,1081	2480,1123
3632,2549	3668,2579	3595,2672	3564,2635
2020,1035	2043,1078	1944,1137	1929,1089
1054,1661	1005,1647	1037,1532	1080,1555
3732,1568	3698,1534	3783,1447	3809,1488
1900,656	1926,616	2029,677	1994,713
1673,906	1688,860	1803,899	1775,942
3568,392	3614,381	3645,493	3594,496
3041,2815	3022,2772	3129,2722	3140,2769
3463,638	3498,670	3420,758	3390,717
269,1129	245,1087	349,1029	363,1076
1045,2444	1095,2442	1099,2559	1050,2551
3082,3035	3035,3021	3066,2906	3111,2928
2343,1514	2333,1562	2215,1536	2236,1490
4006,940	3986,985	3878,937	3907,894
445,2889	495,2889	492,3009	443,2998
1793,2266	1827,2302	1738,2383	1713,2339
2292,2608	2247,2624	2203,2513	2253,2506
1922,1649	1968,1635	2002,1748	1952,1751
1631,736	1607,694	1711,636	1725,683
1547,1512	1570,1470	1675,1523	1642,1562
3882,2536	3836,2553	3795,2442	3845,2436
1728,1613	1738,1661	1620,1686	1621,1636
3117,2436	3068,2429	3083,2309	3130,2325
2283,2138	2234,2131	2249,2011	2296,2027
3046,1951	3092,1937	3126,2050	3076,2053
3034,1365	2990,1342	3044,1235	3084,1266
402,1669	425,1629	532,1688	498,1724
882,1837	839,1861	775,1759	822,1742
1110,392	1119,438	1001,466	1003,417
1181,1437	1215,1473	1126,1554	1101,1510
571,228	570,277	451,275	463,228
1390,3033	1366,2991	1470,2931	1487,2977
3194,2060	3217,2020	3324,2079	3290,2115
1312,1325	1353,1355	1282,1449	1248,1410
1369,178	1419,178	1416,298	1367,287
544,1973	495,1967	510,1848	557,1863
3610,992	3663,993	3660,1112	3610,1099
927,1483	908,1440	1015,1390	1026,1437
3403,1508	3448,1522	3415,1637	3372,1610
3903,382	3932,418	3839,495	3817,450
1566,1615	1522,1639	1461,1535	1511,1520
773,2673	729,2695	679,2587	727,2575
630,2076	653,2033	758,2087	727,2125
893,2259	859,2225	944,2138	970,2179
2773,2072	2755,2118	2646,2073	2674,2032
3428,1370	3379,1364	3394,1245	3441,1260
2338,657	2372,693	2283,774	2258,730
2535,2315	2561,2275	2664,2336	2629,2372
2372,2513	2335,2478	2416,2389	2445,2431
830,613	787,637	723,535	770,518
1771,2110	1821,2117	1806,2233	1758,2218
2543,544	2588,558	2555,673	2512,646
860,1369	815,1348	865,1238	904,1267
2342,1227	2318,1270	2213,1217	2246,1178
1173,2031	1149,1989	1253,1929	1270,1975
3793,1175	3838,1189	3805,1304	3762,1277
2475,2032	2431,2009	2485,1902	2525,1933
737,2447	785,2441	802,2558	752,2553
899,2288	940,2315	880,2415	843,2380
3179,618	3159,663	3051,615	3080,572
1498,700	1514,747	1403,787	1397,737
720,795	743,753	848,806	815,845
2782,577	2832,577	2829,697	2780,686
3719,358	3700,313	3811,269	3819,317
977,1127	934,1102	997,998	1034,1031
2795,1319	2752,1338	2700,1231	2748,1219
2837,942	2878,969	2818,1069	2781,1034
3535,1078	3576,1105	3516,1205	3479,1170
1208,2861	1205,2811	1324,2808	1315,2857
3432,2108	3408,2066	3512,2006	3529,2052
1013,2758	995,2804	886,2759	914,2718
1190,700	1147,724	1083,622	1130,605
282,960	258,918	362,860	376,907
1182,2800	1172,2848	1054,2822	1075,2776
2097,698	2104,651	2223,670	2205,717
2060,1922	2041,1877	2152,1833	2160,1881
2641,2552	2648,2505	2767,2524	2749,2571
2975,748	3028,749	3025,868	2975,855
675,1353	701,1392	605,1461	585,1415
1972,1331	2000,1371	1904,1440	1885,1394
2277,830	2311,866	2222,947	2197,903
