4047,697	4027,754	3904,701	3934,655
745,2812	802,2818	778,2949	730,2929
1840,2556	1787,2586	1727,2465	1779,2451
1633,1456	1687,1456	1677,1588	1632,1574
451,1881	507,1868	532,1998	479,1999
879,2460	857,2409	984,2366	990,2416
3252,1093	3215,1140	3114,1053	3156,1020
2642,2362	2682,2329	2757,2440	2713,2456
1828,2217	1869,2254	1777,2348	1749,2305
1396,632	1338,624	1363,494	1412,514
2009,1902	2035,1950	1913,2004	1903,1953
2789,451	2777,508	2647,470	2672,423
3043,2143	3096,2126	3130,2253	3076,2256
2255,2637	2250,2582	2382,2575	2373,2625
795,2541	770,2595	651,2530	687,2487
386,2103	434,2134	351,2240	318,2201
606,626	632,674	510,728	500,677
1000,1891	1055,1915	992,2034	950,2001
1632,648	1580,675	1525,554	1577,541
2330,955	2308,904	2435,861	2441,911
532,2700	561,2748	445,2807	431,2759
3488,2238	3459,2190	3575,2128	3590,2178
3204,653	3192,710	3062,672	3087,625
2475,2121	2450,2175	2331,2110	2367,2067
3345,409	3395,441	3312,548	3279,510
1396,1690	1421,1743	1293,1791	1285,1742
469,1063	440,1015	556,953	571,1003
1060,2808	1113,2829	1063,2951	1019,2921
1442,1850	1482,1817	1557,1928	1513,1944
2809,630	2865,639	2831,769	2788,749
306,2692	345,2734	239,2817	216,2771
2997,2615	2938,2608	2962,2474	3012,2495
1707,1752	1768,1753	1756,1888	1705,1874
528,2236	573,2269	487,2369	457,2329
1625,1946	1681,1955	1647,2085	1604,2065
2903,330	2857,361	2791,246	2840,232
407,478	387,535	264,482	294,436
3350,1968	3291,1961	3315,1827	3365,1848
2085,1021	2139,1037	2093,1162	2051,1135
1969,1437	2010,1474	1918,1568	1890,1525
2565,2776	2541,2829	2423,2764	2459,2722
1101,1774	1044,1787	1021,1655	1071,1657
2988,1185	3033,1218	2947,1318	2917,1278
1230,802	1206,752	1331,704	1340,753
1842,1106	1834,1165	1701,1135	1722,1087
3439,1743	3444,1690	3575,1711	3557,1756
2201,2580	2233,2625	2121,2696	2104,2647
2789,1858	2761,1910	2649,1839	2684,1800
2547,1032	2604,1029	2602,1162	2551,1150
929,627	920,683	791,649	813,604
886,1913	877,1969	748,1935	770,1890
1687,942	1706,995	1578,1030	1573,982
2036,678	2084,708	2010,818	1975,780
3140,3004	3081,2997	3105,2863	3155,2884
952,2058	1013,2059	1001,2194	950,2180
2892,2898	2893,2840	3028,2849	3013,2900
1545,2698	1556,2752	1423,2769	1428,2719
2403,2416	2402,2473	2269,2461	2283,2413
1203,1497	1258,1484	1283,1613	1233,1613
1155,570	1209,570	1199,702	1154,688
3306,2712	3325,2655	3451,2708	3422,2751
1236,2456	1289,2439	1323,2566	1269,2569
2673,1418	2619,1394	2681,1276	2723,1308
740,762	790,794	710,901	674,863
1477,1543	1426,1573	1360,1454	1412,1438
3114,1729	3162,1760	3079,1866	3046,1827
3445,734	3455,791	3321,811	3324,759
3484,1201	3532,1232	3449,1338	3416,1299
3956,2784	4013,2790	3989,2921	3941,2901
3454,1432	3502,1463	3419,1569	3386,1530
2047,2406	2075,2356	2189,2433	2153,2467
2647,484	2680,530	2569,600	2551,554
3921,301	3947,347	3830,403	3818,357
3314,2171	3256,2163	3281,2033	3330,2053
2632,1982	2685,1965	2719,2092	2665,2095
1586,2516	1583,2573	1447,2556	1465,2507
3286,1463	3232,1456	3254,1327	3302,1345
2958,1002	2990,1047	2878,1118	2861,1069
1793,1566	1843,1591	1779,1708	1741,1675
1669,1292	1724,1316	1661,1435	1619,1402
1636,2168	1686,2200	1606,2307	1570,2269
3269,292	3279,349	3145,369	3148,317
2958,2354	2959,2296	3094,2305	3079,2356
2052,1983	2061,1927	2191,1956	2171,2002
580,1544	575,1489	707,1482	698,1532
2690,757	2682,816	2549,786	2570,738
3262,1521	3318,1530	3284,1660	3241,1640
1626,3011	1573,3037	1521,2913	1575,2901
286,778	275,724	405,707	401,756
2933,2027	2911,1976	3038,1933	3044,1983
989,1366	986,1423	850,1406	868,1357
2833,1664	2879,1700	2789,1798	2758,1756
3258,1310	3204,1303	3226,1174	3274,1192
866,262	882,315	754,345	752,297
3274,941	3279,888	3410,909	3392,954
2622,931	2619,879	2751,879	2739,930
3881,806	3829,833	3774,712	3826,699
2460,667	2444,722	2318,673	2346,630
2025,1618	1996,1570	2112,1508	2127,1558
2971,838	3028,830	3039,963	2989,956
1694,728	1717,781	1591,830	1582,778
1163,2237	1173,2294	1039,2314	1042,2262
3727,1993	3726,2050	3593,2038	3607,1990
3457,2882	3435,2831	3562,2788	3568,2838
657,2336	635,2285	762,2242	768,2292
4054,1382	4041,1436	3910,1399	3933,1355
2448,1558	2480,1603	2368,1674	2351,1625
3524,609	3531,666	3396,671	3405,620
1156,2665	1136,2715	1016,2659	1048,2617
1575,1077	1630,1064	1655,1193	1605,1193
331,1954	279,1981	224,1860	276,1847
2365,1198	2394,1246	2278,1305	2264,1257
787,2271	776,2217	906,2200	902,2249
2893,1506	2888,1451	3020,1444	3011,1494
2897,2504	2917,2557	2791,2595	2786,2544
2272,1472	2264,1531	2131,1501	2152,1453
3366,2341	3379,2399	3245,2419	3248,2365
1017,464	993,517	875,452	911,410
560,2141	565,2088	696,2109	678,2154
1441,2273	1382,2268	1401,2136	1450,2154
