3857,1830	3903,1866	3813,1964	3782,1922
2258,1797	2199,1790	2223,1656	2273,1677
2310,2710	2339,2758	2223,2817	2209,2769
299,1943	241,1936	265,1800	313,1820
3562,2285	3581,2228	3707,2281	3678,2324
3695,1587	3743,1618	3660,1724	3627,1685
2308,2174	2297,2120	2427,2103	2423,2152
1306,1671	1294,1728	1164,1690	1189,1643
1072,1927	1056,1982	930,1933	958,1890
387,1225	334,1251	282,1127	336,1115
2434,1771	2392,1730	2493,1639	2520,1682
2669,1112	2697,1062	2811,1139	2775,1173
2575,785	2552,837	2435,778	2467,736
458,2548	453,2493	585,2486	576,2536
2128,998	2069,993	2088,861	2137,879
388,2032	424,2077	312,2154	294,2108
2873,1863	2857,1918	2731,1869	2759,1826
1110,888	1086,941	968,876	1004,834
3878,2596	3931,2580	3960,2708	3911,2710
701,1862	726,1915	598,1963	590,1914
3092,1028	3064,980	3184,921	3196,970
2727,821	2668,814	2692,680	2742,701
822,1000	797,1054	678,989	714,946
1255,1178	1246,1234	1117,1200	1139,1155
3066,1671	3037,1623	3153,1561	3168,1611
1398,2611	1418,2664	1292,2702	1287,2651
1556,1171	1532,1218	1417,1155	1451,1117
3112,1530	3061,1555	3011,1430	3062,1422
3674,2946	3623,2976	3557,2857	3609,2841
2244,2237	2207,2284	2106,2197	2148,2164
2371,1170	2327,1131	2423,1036	2453,1081
3670,2580	3716,2616	3626,2714	3595,2672
2044,1079	2073,1127	1957,1186	1943,1138
1005,1648	948,1634	991,1507	1036,1533
3697,1534	3655,1493	3756,1402	3783,1445
1926,613	1956,564	2068,642	2031,676
1689,859	1706,807	1833,861	1802,900
3615,379	3670,366	3695,495	3645,495
3020,2769	2996,2719	3121,2671	3130,2720
3500,672	3541,709	3449,803	3421,760
245,1086	217,1038	337,979	349,1028
1096,2442	1153,2439	1151,2572	1100,2560
3034,3021	2977,3005	3021,2879	3066,2904
2332,1563	2320,1620	2190,1582	2215,1535
3985,985	3962,1037	3845,978	3877,936
495,2888	556,2889	544,3024	493,3010
1828,2304	1867,2346	1761,2429	1738,2383
2246,2625	2192,2646	2148,2518	2203,2512
1969,1635	2022,1619	2051,1747	2002,1749
1607,693	1579,645	1699,586	1711,635
1572,1469	1596,1421	1710,1487	1675,1524
3835,2553	3782,2573	3743,2447	3796,2444
1738,1662	1751,1720	1617,1740	1620,1686
3067,2429	3008,2422	3032,2288	3082,2309
2233,2131	2174,2124	2198,1990	2248,2011
3093,1937	3146,1921	3175,2049	3126,2051
2989,1342	2937,1313	3006,1199	3046,1235
426,1626	454,1576	568,1653	532,1687
839,1863	788,1893	722,1774	774,1758
1121,441	1131,498	997,518	1000,466
1216,1475	1255,1517	1149,1600	1126,1554
572,278	571,335	438,323	452,275
1367,2991	1337,2939	1457,2879	1471,2929
3218,2017	3246,1967	3360,2044	3324,2078
1353,1356	1398,1389	1312,1489	1282,1449
1419,177	1480,178	1468,313	1417,299
494,1969	436,1962	460,1826	508,1846
3662,994	3716,994	3706,1126	3661,1112
906,1437	882,1387	1007,1339	1016,1388
3450,1522	3504,1538	3458,1663	3416,1636
3934,420	3970,465	3858,542	3840,496
1522,1640	1469,1670	1409,1549	1461,1535
727,2695	676,2720	626,2595	677,2587
654,2032	682,1979	796,2048	759,2086
858,2225	816,2184	917,2093	944,2136
2753,2119	2733,2169	2613,2113	2645,2071
3378,1366	3320,1359	3344,1223	3392,1243
2373,695	2412,737	2306,820	2283,774
2561,2272	2591,2223	2703,2301	2666,2335
2336,2478	2292,2439	2388,2344	2418,2389
787,639	736,669	670,550	722,534
1821,2117	1878,2123	1854,2254	1806,2234
2590,558	2644,574	2598,699	2556,672
814,1348	760,1324	822,1206	864,1238
2318,1272	2294,1319	2179,1256	2213,1218
1150,1989	1120,1937	1240,1877	1254,1927
3840,1189	3894,1205	3848,1330	3806,1303
2430,2009	2378,1980	2447,1866	2487,1902
785,2440	842,2432	853,2565	803,2558
942,2314	990,2344	916,2454	881,2416
3158,663	3135,715	3018,656	3050,614
1514,748	1534,801	1408,839	1403,788
745,752	769,704	883,770	848,807
2832,576	2893,577	2881,712	2830,698
3699,312	3677,261	3804,218	3810,268
933,1102	884,1071	961,959	997,996
2749,1340	2696,1366	2644,1242	2698,1230
2880,968	2928,998	2854,1108	2819,1070
3578,1104	3626,1134	3552,1244	3517,1206
1206,2809	1203,2757	1335,2757	1323,2808
3409,2066	3379,2014	3499,1954	3513,2004
993,2805	973,2855	853,2799	885,2757
1147,726	1096,756	1030,637	1082,621
258,917	230,869	350,810	362,859
1171,2849	1159,2906	1029,2868	1054,2821
2104,649	2113,593	2243,622	2223,668
2040,1876	2018,1825	2145,1782	2151,1832
2648,2503	2657,2447	2787,2476	2767,2522
3027,750	3081,750	3071,882	3026,868
703,1393	735,1438	623,1509	606,1460
2001,1372	2034,1418	1923,1488	1905,1442
2312,868	2351,910	2245,993	2222,947
576,439	626,471	546,578	510,540
1913,2049	1893,2099	1773,2043	1805,2001
1429,607	1405,654	1290,591	1324,553
1594,2004	1639,2037	1553,2137	1523,2097
877,1596	819,1588	844,1458	893,1478
4050,870	4038,927	3908,889	3933,842
2636,2770	2684,2801	2601,2907	2568,2868
3379,2510	3327,2537	3272,2416	3324,2403
3109,1837	3087,1786	3214,1743	3220,1793
668,1183	640,1135	760,1076	772,1125
1214,2265	1186,2317	1074,2246	1109,2207
1615,2430	1671,2417	1696,2547	1643,2548
1704,1056	1752,1087	1669,1193	1636,1154
851,1752	807,1713	903,1618	933,1663
1479,1003	1430,972	1507,860	1543,897
3536,1808	3569,1854	3458,1924	3440,1878
602,755	558,716	654,621	684,666
3272,972	3230,931	3331,840	3358,883
646,251	665,194	791,247	762,290
1411,2165	1352,2158	1376,2024	1426,2045
2162,1516	2104,1508	2129,1378	2178,1398
2907,1511	2962,1535	2899,1654	2857,1621
322,2647	376,2647	366,2779	321,2765
788,2180	833,2212	752,2315	718,2275
968,1212	969,1154	1104,1163	1089,1214
2695,976	2641,952	2703,834	2745,866
1741,1475	1758,1423	1885,1477	1854,1516
2414,1281	2467,1265	2496,1393	2447,1395
2792,2917	2845,2938	2787,3061	2745,3029
2356,604	2356,547	2491,555	2478,602
2754,1582	2804,1614	2721,1721	2688,1683
3635,2455	3642,2512	3507,2517	3516,2466
670,850	669,907	536,895	550,847
659,1670	699,1637	774,1748	730,1764
225,458	280,445	305,574	255,574
1854,1922	1802,1893	1871,1779	1911,1815
1761,1346	1707,1367	1663,1239	1718,1233
1385,1334	1328,1320	1371,1193	1416,1219
2264,2420	2241,2472	2124,2413	2156,2371
3369,435	3341,387	3461,328	3473,377
2969,2475	2946,2527	2829,2468	2861,2426
1574,2371	1522,2342	1591,2228	1631,2264
3417,2271	3474,2268	3472,2401	3421,2389
1974,2237	2024,2269	1941,2376	1908,2338
1887,2814	1928,2851	1836,2945	1808,2902
1980,871	1971,927	1842,893	1864,848
603,2408	603,2351	738,2359	725,2406
3241,1448	3188,1468	3149,1342	3202,1339
1551,1820	1528,1872	1411,1813	1443,1771
2162,758	2169,815	2034,820	2043,769
1431,2457	1488,2463	1464,2594	1416,2574
3299,737	3325,783	3208,839	3196,793
1409,2389	1350,2384	1369,2252	1418,2270
273,2229	323,2260	241,2366	208,2328
2671,1444	2721,1469	2657,1586	2619,1553
3390,966	3430,933	3505,1044	3461,1060
2313,1947	2260,1973	2208,1849	2262,1837
3449,1407	3468,1350	3594,1403	3565,1446
954,2624	896,2617	920,2481	968,2501
1555,1294	1600,1326	1519,1429	1485,1389
1006,2086	1019,2028	1150,2070	1123,2116
2588,1772	2641,1793	2583,1916	2541,1884
2222,1052	2254,1097	2142,1168	2125,1119
3059,2237	3008,2267	2942,2148	2994,2132
2072,2827	2061,2773	2191,2756	2187,2805
2063,1985	2092,2033	1976,2092	1962,2044
