2401,1625	2529,1566	2657,1800	2528,1860
1085,587	1202,674	1057,898	944,815
553,1634	672,1711	543,1946	421,1867
1939,1950	1917,1808	2181,1756	2198,1898
2049,619	1965,502	2169,330	2256,446
1565,1592	1669,1694	1495,1897	1390,1796
3051,1164	3100,1294	2859,1409	2806,1277
626,437	683,306	935,395	878,528
2881,558	2754,626	2613,399	2736,333
3661,580	3680,721	3418,772	3401,632
1736,1377	1727,1234	1992,1201	2000,1341
2647,2393	2561,2286	2763,2129	2843,2243
1776,2442	1895,2519	1766,2754	1644,2675
403,597	542,585	583,849	443,862
975,1158	1103,1206	1028,1462	895,1412
3408,2707	3275,2759	3168,2514	3298,2468
1549,600	1406,617	1357,355	1500,339
3157,1345	3135,1203	3399,1151	3416,1293
3038,1934	3032,1796	3297,1760	3309,1901
893,2161	1031,2123	1121,2374	978,2414
474,2033	493,2174	231,2225	214,2085
2265,2730	2139,2656	2259,2417	2384,2492
3599,2165	3642,2302	3393,2397	3351,2264
2504,1066	2494,922	2758,884	2769,1028
735,2416	756,2560	496,2620	472,2473
2386,1429	2260,1355	2380,1116	2505,1191
3239,853	3138,953	2936,778	3033,678
1048,2450	1165,2537	1020,2761	907,2678
1427,1231	1339,1118	1537,940	1626,1053
2902,2469	2923,2613	2663,2673	2639,2526
2220,2217	2093,2285	1952,2058	2075,1992
2049,736	2156,639	2348,824	2240,921
3915,1723	3788,1791	3647,1564	3770,1498
1498,836	1576,721	1806,858	1724,974
1345,1978	1201,1965	1210,1698	1351,1712
1381,2680	1298,2563	1507,2396	1586,2508
3006,2442	2984,2300	3248,2248	3265,2390
3677,1029	3784,1123	3620,1334	3516,1244
632,1028	727,920	938,1084	842,1190
3615,2907	3529,2800	3731,2643	3811,2757
516,1377	650,1332	752,1579	616,1625
1210,1591	1230,1451	1496,1471	1476,1612
2791,2119	2769,1977	3033,1925	3050,2067
1754,2280	1611,2297	1562,2035	1705,2019
3288,1964	3397,1874	3582,2066	3474,2158
