3046,1567	2923,1641	2769,1423	2891,1348
2939,672	3067,720	2992,976	2859,926
764,1606	915,1590	958,1854	810,1869
3218,1106	3313,1210	3127,1402	3031,1293
2232,1204	2289,1073	2541,1162	2484,1295
2778,1770	2885,1864	2721,2075	2617,1985
1673,1967	1812,1955	1853,2219	1713,2232
1421,1769	1525,1871	1351,2074	1246,1973
1574,2857	1564,2713	1828,2675	1839,2819
839,2457	946,2551	782,2762	678,2672
3600,2649	3588,2506	3852,2464	3867,2606
3733,2152	3632,2252	3430,2077	3527,1977
2204,1750	2081,1824	1927,1606	2049,1531
1275,1561	1332,1430	1584,1519	1527,1652
893,1131	838,995	1078,878	1134,1011
1892,1167	1753,1156	1755,889	1893,899
3901,1126	3774,1194	3633,967	3756,901
2695,2284	2799,2386	2625,2589	2520,2488
2212,1815	2300,1924	2102,2103	2016,1993
1823,1208	1964,1214	1973,1481	1829,1476
2242,2772	2197,2636	2445,2537	2488,2671
1361,802	1456,906	1270,1098	1174,989
2238,431	2366,479	2291,735	2158,685
938,408	1066,346	1196,579	1071,639
3126,2291	3233,2385	3069,2596	2965,2506
1547,2488	1509,2626	1249,2565	1287,2432
3136,1744	3245,1654	3430,1846	3322,1938
2616,1863	2477,1888	2410,1629	2547,1602
1148,2496	1051,2396	1235,2202	1327,2303
421,2323	516,2215	727,2379	631,2485
2269,1069	2127,1090	2074,828	2217,811
3637,727	3542,834	3331,670	3425,564
1091,1558	1003,1445	1201,1267	1290,1380
3676,1280	3764,1389	3566,1568	3480,1458
335,1285	454,1362	325,1597	203,1518
2770,1310	2684,1203	2886,1046	2966,1160
668,1503	599,1378	825,1235	893,1358
796,392	695,492	493,317	590,217
2491,861	2511,721	2777,741	2757,882
3328,2853	3323,2709	3589,2681	3595,2824
2700,2178	2605,2285	2394,2121	2488,2015
2474,1608	2332,1588	2348,1321	2494,1339
