314,2811	290,2772	377,2725	402,2767
1039,753	993,762	977,668	1022,659
3527,590	3482,597	3467,499	3516,492
1403,446	1367,475	1311,396	1350,369
2667,1028	2648,986	2739,952	2755,997
3194,453	3152,472	3119,380	3163,364
2580,1320	2614,1285	2683,1358	2649,1390
1937,1072	1917,1032	2003,993	2022,1032
3777,700	3739,727	3690,644	3729,622
3255,2589	3207,2588	3219,2489	3264,2492
3026,1585	3052,1546	3133,1606	3104,1645
1257,1047	1241,1002	1337,975	1351,1021
1555,2922	1510,2933	1491,2840	1534,2831
755,1414	750,1368	849,1364	852,1410
2982,923	3013,962	2928,1014	2900,975
495,1657	453,1676	420,1584	464,1568
3967,394	3920,403	3908,305	3954,298
1317,2330	1272,2345	1250,2251	1294,2239
2327,1967	2308,1926	2397,1888	2416,1928
1884,1760	1839,1771	1820,1678	1863,1669
1913,2650	1870,2664	1842,2561	1890,2552
1383,2596	1417,2561	1486,2634	1452,2666
3383,2453	3336,2462	3324,2364	3370,2357
2020,630	1972,629	1984,530	2029,533
1983,1708	2007,1667	2089,1723	2064,1762
1934,1894	1962,1856	2038,1920	2009,1957
3611,1054	3637,1015	3718,1075	3689,1114
1150,1911	1145,1865	1244,1861	1247,1907
561,2123	589,2086	665,2150	636,2186
914,419	893,378	982,335	1002,377
1358,1284	1311,1293	1299,1195	1345,1188
2447,689	2402,696	2387,598	2436,591
2359,790	2390,756	2462,826	2429,860
2897,709	2876,668	2965,625	2985,667
964,1930	990,1891	1071,1951	1042,1990
3634,770	3666,803	3587,866	3557,828
445,753	400,755	402,657	450,659
3167,2413	3117,2414	3128,2317	3174,2319
3349,2158	3334,2114	3429,2089	3443,2134
2220,530	2173,535	2170,435	2217,435
3492,717	3447,724	3432,626	3481,619
712,369	684,334	764,280	793,314
2345,1678	2307,1705	2258,1622	2297,1600
1560,637	1591,603	1663,673	1630,707
2877,2694	2835,2716	2794,2630	2836,2610
3160,1356	3118,1375	3085,1283	3129,1267
468,557	430,584	381,501	420,479
1448,1740	1427,1699	1516,1656	1536,1698
1312,692	1284,657	1364,603	1393,637
2977,1478	3008,1517	2923,1569	2895,1530
1032,2146	1016,2104	1108,2071	1125,2116
776,1106	728,1105	740,1006	785,1009
3739,2820	3697,2837	3662,2742	3704,2724
1006,1070	1040,1036	1107,1110	1073,1142
2870,1833	2820,1834	2831,1737	2877,1739
3239,1965	3265,1926	3346,1986	3317,2025
1563,842	1518,844	1520,746	1568,748
515,2892	546,2931	461,2983	433,2944
1031,2895	989,2917	948,2831	990,2811
437,417	418,375	509,341	525,386
917,2739	867,2740	878,2643	924,2645
421,2159	452,2198	367,2250	339,2211
1300,255	1334,220	1403,293	1369,325
2789,2146	2773,2104	2865,2071	2882,2116
2115,2432	2079,2461	2023,2382	2062,2355
866,1709	824,1728	791,1636	835,1620
3428,1419	3412,1374	3508,1347	3522,1393
2774,1920	2802,1882	2878,1946	2849,1983
1714,999	1671,1013	1643,910	1691,901
1360,2447	1332,2412	1412,2358	1441,2392
1726,2338	1684,2360	1643,2274	1685,2254
1175,2611	1125,2612	1136,2515	1182,2517
1056,2306	1009,2315	997,2217	1043,2210
2210,1970	2165,1981	2146,1888	2189,1879
1068,932	1020,931	1032,832	1077,835
373,1807	397,1766	479,1822	454,1861
1165,514	1149,469	1245,442	1259,488
3071,621	3023,620	3035,521	3080,524
1584,359	1536,358	1548,259	1593,262
2318,376	2350,409	2271,472	2241,434
569,2575	600,2541	672,2611	639,2645
896,1294	927,1260	999,1330	966,1364
1414,1550	1409,1504	1508,1500	1511,1546
2642,2806	2597,2821	2575,2727	2619,2715
1981,1279	1933,1278	1945,1179	1990,1182
3858,1207	3884,1168	3965,1228	3936,1267
3304,1196	3299,1150	3398,1146	3401,1192
750,835	778,798	854,862	825,898
1849,875	1830,833	1921,799	1937,844
3881,2068	3909,2030	3985,2094	3956,2131
2501,1224	2485,1179	2581,1152	2595,1198
2289,1235	2244,1250	2222,1156	2266,1144
733,1600	709,1561	796,1514	821,1556
2353,2389	2384,2428	2299,2480	2271,2441
581,816	565,774	657,741	674,786
3296,1571	3272,1532	3359,1485	3384,1527
2019,485	2004,441	2099,416	2113,461
1222,920	1194,885	1274,831	1303,865
2533,2135	2565,2168	2486,2231	2456,2193
3487,976	3468,934	3559,900	3575,945
1716,553	1711,507	1810,503	1813,549
3281,1835	3265,1790	3361,1763	3375,1809
2045,2845	2000,2847	2002,2749	2050,2751
1797,2020	1750,2029	1738,1931	1784,1924
842,1038	870,1001	946,1065	917,1101
3511,2865	3464,2870	3461,2770	3508,2770
2826,678	2857,717	2772,769	2744,730
3287,900	3321,865	3390,938	3356,970
2413,1274	2393,1234	2479,1195	2498,1234
3458,1677	3437,1636	3526,1593	3546,1635
2474,1746	2429,1757	2410,1664	2453,1655
3279,1690	3237,1709	3204,1617	3248,1601
1581,1766	1612,1805	1527,1857	1499,1818
1670,2185	1646,2146	1733,2099	1758,2141
1569,1327	1526,1341	1498,1238	1546,1229
1202,701	1157,716	1135,622	1179,610
3447,2499	3442,2453	3541,2449	3544,2495
2719,1922	2683,1951	2627,1872	2666,1845
274,331	246,296	326,242	355,276
1297,1590	1255,1612	1214,1526	1256,1506
2382,2699	2340,2721	2299,2635	2341,2615
1721,1359	1679,1381	1638,1295	1680,1275
2194,862	2226,895	2147,958	2117,920
2850,1517	2812,1544	2763,1461	2802,1439
3061,2660	3042,2618	3133,2584	3149,2629
1140,1031	1121,989	1212,955	1228,1000
2003,741	2029,702	2110,762	2081,801
2279,2164	2307,2127	2383,2191	2354,2227
2848,1298	2876,1260	2952,1324	2923,1361
993,2368	1024,2407	939,2459	911,2420
3212,1377	3246,1342	3315,1415	3281,1447
1515,1196	1473,1215	1440,1123	1484,1107
2753,2468	2785,2501	2706,2564	2676,2526
2304,2304	2262,2326	2221,2240	2263,2220
2160,1215	2122,1242	2073,1159	2112,1137
3298,2226	3256,2248	3215,2162	3257,2142
2539,2611	2489,2612	2500,2515	2546,2517
2379,1392	2343,1421	2287,1342	2326,1315
487,1428	478,1384	576,1369	583,1414
3307,308	3264,322	3236,219	3284,210
1890,702	1845,704	1847,606	1895,608
3563,2256	3597,2221	3666,2294	3632,2326
3206,983	3238,1016	3159,1079	3129,1041
1591,2485	1546,2492	1531,2394	1580,2387
3151,757	3106,764	3091,666	3140,659
2979,1902	2959,1862	3045,1823	3064,1862
936,2501	900,2530	844,2451	883,2424
505,2632	469,2661	413,2582	452,2555
