2291,1696	2237,1672	2299,1554	2341,1586
1817,1374	1759,1366	1784,1236	1833,1256
1594,2519	1635,2556	1543,2650	1515,2607
3468,2305	3461,2360	3330,2334	3350,2286
3587,2861	3563,2811	3688,2763	3697,2812
1328,318	1354,364	1237,420	1225,374
2467,2171	2472,2118	2603,2139	2585,2184
1715,2288	1724,2232	1854,2261	1834,2307
923,1928	969,1964	879,2062	848,2020
578,2650	611,2696	500,2766	482,2720
2524,2830	2581,2822	2592,2955	2542,2948
1996,2932	2044,2962	1970,3072	1935,3034
2226,1838	2201,1892	2082,1827	2118,1784
2300,2142	2348,2173	2265,2279	2232,2240
1827,1150	1824,1098	1956,1098	1944,1149
2308,1938	2365,1935	2363,2068	2312,2056
332,1268	393,1269	381,1404	330,1390
3451,698	3397,719	3353,591	3408,585
2969,326	2957,383	2827,345	2852,298
2059,2396	2000,2389	2024,2255	2074,2276
3177,1785	3119,1778	3143,1642	3191,1662
420,561	400,618	277,565	307,519
1471,484	1443,536	1331,465	1366,426
1040,1039	1090,1071	1007,1178	974,1140
3851,688	3875,640	3989,706	3954,743
3186,1394	3162,1344	3287,1296	3296,1345
3594,851	3635,888	3543,982	3515,939
3190,2659	3132,2652	3156,2516	3204,2536
2452,588	2497,620	2416,723	2382,683
1241,2250	1190,2275	1140,2150	1191,2142
1555,2332	1506,2301	1583,2189	1619,2226
981,1536	1022,1573	930,1667	902,1624
1467,2683	1524,2689	1500,2820	1452,2800
2110,2463	2123,2405	2254,2447	2227,2493
395,391	412,339	539,393	508,432
1670,2838	1619,2868	1553,2749	1605,2733
1536,1107	1586,1139	1503,1246	1470,1208
788,2834	734,2810	796,2692	838,2724
672,2524	656,2579	530,2530	558,2487
2346,898	2353,955	2218,960	2227,909
2278,559	2224,535	2286,417	2328,449
635,2121	688,2142	638,2264	594,2234
3303,681	3332,729	3216,788	3202,740
2452,753	2506,769	2460,894	2418,867
1866,985	1871,932	2002,953	1984,998
1516,2016	1572,2003	1597,2133	1544,2134
2012,2762	1954,2755	1978,2619	2026,2639
410,1119	382,1171	270,1100	305,1061
3860,435	3910,467	3830,574	3794,536
3771,2241	3796,2294	3668,2342	3660,2293
2933,2407	2988,2394	3013,2523	2963,2523
3642,1134	3692,1165	3610,1271	3577,1233
3941,2487	3996,2511	3933,2630	3891,2597
1219,1088	1166,1114	1114,990	1168,978
1453,1244	1492,1286	1386,1369	1363,1323
3626,858	3604,807	3731,764	3737,814
2911,672	2886,726	2767,661	2803,618
2832,824	2816,879	2690,830	2718,787
3777,2027	3802,2080	3674,2128	3666,2079
3243,2728	3240,2676	3372,2676	3360,2727
618,1155	643,1208	515,1256	507,1207
1015,2093	1068,2114	1010,2237	968,2205
2718,2859	2737,2802	2863,2855	2834,2898
2893,2107	2912,2050	3038,2103	3009,2146
958,650	946,707	816,669	841,622
743,1474	754,1528	621,1545	626,1495
2485,403	2539,403	2529,535	2484,521
1084,1923	1097,1865	1228,1907	1201,1953
2775,1548	2794,1601	2666,1636	2661,1588
3374,1430	3345,1382	3461,1320	3476,1370
1339,2598	1317,2547	1444,2504	1450,2554
2826,2461	2828,2517	2695,2512	2706,2461
3892,808	3942,839	3860,945	3827,907
699,540	645,533	667,404	715,422
2626,1333	2606,1390	2483,1337	2513,1291
1416,2229	1407,2285	1278,2251	1300,2206
3358,294	3355,242	3487,242	3475,293
1835,1691	1828,1746	1697,1720	1717,1672
2581,1960	2637,1947	2662,2077	2609,2078
2794,1892	2740,1885	2762,1756	2810,1774
3525,1498	3496,1450	3612,1388	3627,1438
1357,801	1366,745	1496,774	1476,820
2378,2444	2431,2465	2373,2588	2331,2556
2452,1233	2449,1290	2313,1273	2331,1224
2287,1473	2250,1520	2149,1433	2191,1400
911,706	966,730	903,849	861,816
582,758	598,811	470,841	468,793
3228,2137	3232,2191	3101,2193	3110,2142
1424,955	1424,898	1559,906	1546,953
1181,1334	1194,1392	1060,1412	1063,1358
1783,706	1736,737	1668,623	1717,608
3673,3049	3615,3041	3640,2911	3689,2931
2641,986	2618,1038	2501,979	2533,937
1810,2446	1819,2390	1949,2419	1929,2465
1657,1779	1677,1832	1551,1870	1546,1819
1651,1602	1605,1633	1539,1518	1588,1504
3578,2610	3554,2657	3439,2594	3473,2556
869,483	812,467	856,341	901,366
3012,1020	3060,1050	2986,1160	2951,1122
1850,2105	1859,2049	1989,2078	1969,2124
1983,1322	2028,1355	1942,1455	1912,1415
1295,1152	1345,1177	1281,1294	1243,1261
877,1224	932,1248	869,1367	827,1334
1526,438	1504,387	1631,344	1637,394
2141,2830	2177,2875	2065,2952	2047,2906
1945,1917	1944,1974	1811,1962	1825,1914
1954,398	1926,450	1814,379	1849,340
3484,1771	3529,1804	3443,1904	3413,1864
3061,1321	3111,1353	3028,1460	2995,1422
944,2351	891,2381	831,2260	883,2246
3633,1887	3659,1933	3542,1989	3530,1943
3039,1816	2992,1847	2924,1733	2973,1718
1466,1863	1511,1896	1425,1996	1395,1956
1438,1638	1384,1631	1406,1502	1454,1520
1909,1694	1860,1663	1937,1551	1973,1588
2516,1532	2457,1525	2481,1391	2531,1412
494,1654	544,1686	461,1793	428,1755
3783,1365	3770,1419	3639,1382	3662,1338
810,1806	860,1837	778,1943	745,1905
1968,623	2024,610	2049,740	1996,741
1756,2079	1763,2136	1628,2141	1637,2090
2200,715	2253,736	2195,859	2153,827
2243,2613	2298,2637	2235,2756	2193,2723
2431,1686	2481,1717	2399,1823	2366,1785
1207,807	1235,757	1349,834	1313,868
3338,2110	3327,2056	3457,2039	3453,2088
648,2336	649,2278	784,2287	769,2338
1523,679	1553,630	1665,708	1628,742
1093,2649	1068,2703	949,2638	985,2595
2692,1359	2701,1303	2831,1332	2811,1378
1991,1239	1980,1185	2110,1168	2106,1217
3597,575	3629,620	3517,691	3500,642
3076,583	3108,628	2996,699	2979,650
3014,1571	2989,1625	2870,1560	2906,1517
3551,2122	3604,2143	3546,2266	3504,2234
3116,2304	3142,2352	3020,2406	3010,2355
1788,902	1781,957	1650,931	1670,883
3161,1102	3103,1094	3128,964	3177,984
1173,1515	1199,1561	1082,1617	1070,1571
2914,2004	2894,2061	2771,2008	2801,1962
2658,1644	2694,1689	2582,1766	2564,1720
2605,2318	2637,2363	2525,2434	2508,2385
2137,1078	2126,1024	2256,1007	2252,1056
3108,2007	3054,2000	3076,1871	3124,1889
2144,1489	2192,1519	2118,1629	2083,1591
2904,884	2904,827	3039,835	3026,882
3330,410	3327,358	3459,358	3447,409
780,1247	777,1304	641,1287	659,1238
3322,2498	3327,2445	3458,2466	3440,2511
2868,2253	2913,2286	2827,2386	2797,2346
1731,1179	1678,1205	1626,1081	1680,1069
766,838	776,895	642,915	645,863
657,705	598,698	622,564	672,585
910,2529	956,2565	866,2663	835,2621
3398,1550	3451,1533	3485,1660	3431,1663
1167,2414	1159,2473	1026,2443	1047,2395
2059,1850	2107,1881	2024,1987	1991,1948
328,1795	361,1841	250,1911	232,1865
763,1681	716,1712	648,1598	697,1583
3250,1924	3198,1895	3267,1781	3307,1817
813,1026	853,993	928,1104	884,1120
1058,625	1114,634	1080,764	1037,744
3221,2472	3179,2431	3280,2340	3307,2383
3751,2694	3728,2746	3611,2687	3643,2645
2804,1124	2854,1156	2771,1263	2738,1225
1325,1548	1266,1543	1285,1411	1334,1429
2180,896	2190,953	2056,973	2059,921
1148,1705	1155,1762	1020,1767	1029,1716
1450,2846	1482,2891	1370,2962	1353,2913
731,1068	706,1122	587,1057	623,1014
1447,2413	1442,2358	1574,2351	1565,2401
3244,1280	3186,1273	3210,1137	3258,1157
686,2040	663,2092	546,2033	578,1991
1460,1667	1508,1698	1425,1804	1392,1765
1470,1413	1510,1380	1585,1491	1541,1507
3623,1608	3662,1650	3556,1733	3533,1687
1715,1350	1754,1392	1648,1475	1625,1429
808,2184	786,2133	913,2090	919,2140
1211,1663	1235,1615	1349,1681	1314,1718
1273,607	1277,661	1146,663	1155,612
1787,2447	1759,2499	1647,2428	1682,2389
3379,1007	3388,951	3518,980	3498,1026
3246,925	3195,950	3145,825	3196,817
2488,2591	2464,2541	2589,2493	2598,2542
1131,883	1108,935	991,876	1023,834
2783,1077	2736,1108	2668,994	2717,979
2796,566	2776,616	2656,560	2688,518
3437,1289	3383,1282	3405,1153	3453,1171
1715,2907	1770,2894	1795,3023	1745,3023
3387,1680	3413,1728	3291,1782	3281,1731
3976,1556	4022,1592	3932,1690	3901,1648
2378,2411	2320,2404	2344,2268	2392,2288
3160,1521	3213,1504	3247,1631	3193,1634
2033,2614	1975,2607	1999,2471	2047,2491
2551,1198	2497,1174	2559,1056	2601,1088
3437,2745	3490,2729	3519,2857	3470,2859
3529,2371	3501,2323	3621,2264	3633,2313
1324,2374	1326,2430	1193,2425	1204,2374
3103,1178	3153,1203	3089,1320	3051,1287
1311,1940	1365,1940	1355,2072	1310,2058
2738,2193	2718,2250	2595,2197	2625,2151
2155,1930	2208,1914	2237,2042	2188,2044
929,1472	885,1433	981,1338	1011,1383
2181,1213	2234,1196	2268,1323	2214,1326
2562,686	2532,634	2652,574	2666,624
1910,1499	1894,1554	1768,1505	1796,1462
2328,2903	2333,2850	2464,2871	2446,2916
2402,1024	2463,1025	2451,1160	2400,1146
1792,1902	1783,1958	1654,1924	1676,1879
1247,2477	1292,2510	1206,2610	1176,2570
2863,1634	2913,1665	2831,1771	2798,1733
2057,2192	2003,2168	2065,2050	2107,2082
282,894	258,844	383,796	392,845
2500,1998	2520,2051	2394,2089	2389,2038
2523,834	2524,776	2659,785	2644,836
794,1725	811,1673	938,1727	907,1766
871,843	925,859	879,984	837,957
2168,538	2225,544	2201,675	2153,655
2550,1794	2606,1781	2631,1911	2578,1912
1443,708	1391,679	1460,565	1500,601
3357,1020	3356,1077	3223,1065	3237,1017
602,1828	580,1777	707,1734	713,1784
1863,2274	1860,2222	1992,2222	1980,2273
1971,895	1917,871	1979,753	2021,785
3231,315	3207,368	3089,303	3125,261
2377,1565	2319,1557	2344,1427	2393,1447
868,184	929,185	917,320	866,306
2931,1413	2919,1470	2789,1432	2814,1385
3459,748	3509,780	3426,887	3393,849
2056,1648	2113,1640	2124,1773	2074,1766
1273,1003	1249,953	1374,905	1383,954
836,2474	835,2531	702,2519	716,2471
3214,2266	3223,2210	3353,2239	3333,2285
