719,2216	675,2234	637,2136	682,2119
475,851	424,863	406,765	457,755
2613,967	2649,932	2718,1006	2681,1042
1028,3026	984,3044	946,2946	991,2929
2262,2287	2214,2304	2180,2213	2227,2195
3805,318	3840,282	3912,353	3879,389
563,1058	522,1086	467,1005	506,978
3431,1141	3414,1092	3511,1064	3526,1112
2875,789	2824,801	2806,703	2857,693
2353,2397	2305,2410	2281,2309	2327,2296
3982,2005	3938,2023	3900,1925	3945,1908
1864,1503	1813,1515	1795,1417	1846,1407
1481,476	1433,493	1399,402	1446,384
2734,1875	2678,1883	2667,1785	2719,1777
2480,2337	2510,2299	2588,2362	2559,2401
1596,1876	1554,1901	1506,1818	1545,1794
2094,2503	2121,2461	2204,2517	2177,2559
1117,808	1097,761	1187,727	1206,776
389,1105	419,1066	496,1132	466,1170
2496,1560	2528,1595	2449,1658	2418,1623
3277,1429	3254,1384	3343,1343	3365,1384
1812,2145	1840,2186	1755,2235	1725,2198
2705,712	2654,724	2636,626	2687,616
295,2673	280,2629	378,2603	393,2648
3835,2162	3865,2123	3942,2189	3912,2227
1003,1359	1038,1323	1110,1394	1077,1430
936,1099	892,1117	854,1019	899,1002
2263,621	2242,576	2334,542	2355,582
1293,1391	1245,1404	1221,1303	1267,1290
3468,1574	3427,1602	3372,1521	3411,1494
1198,2998	1150,3005	1138,2903	1184,2900
1277,815	1257,768	1347,734	1366,783
2638,2794	2617,2749	2709,2715	2730,2755
3203,1441	3162,1469	3107,1388	3146,1361
572,1609	554,1565	646,1530	665,1575
838,1401	797,1429	742,1348	781,1321
3256,894	3210,919	3167,830	3214,807
3634,313	3664,275	3742,338	3713,377
3533,2233	3505,2199	3585,2143	3613,2178
1080,1729	1027,1725	1039,1626	1090,1629
851,2836	881,2797	958,2863	928,2901
3013,2443	2993,2396	3083,2362	3102,2411
3064,2879	3094,2840	3171,2906	3141,2944
1946,1321	1890,1329	1879,1231	1931,1223
1687,1533	1646,1561	1591,1480	1630,1453
2830,2888	2866,2853	2935,2927	2899,2962
1825,529	1777,542	1753,441	1799,428
2720,1747	2670,1763	2648,1666	2696,1653
2255,1727	2209,1752	2166,1663	2213,1640
3759,987	3715,1005	3677,907	3722,890
1878,804	1872,754	1971,740	1978,790
3282,2084	3232,2080	3240,1983	3290,1986
1347,1445	1383,1410	1452,1484	1416,1519
2036,2319	2072,2284	2141,2358	2105,2393
3011,2229	2963,2236	2951,2134	2997,2131
3500,2381	3527,2339	3610,2395	3583,2437
1918,1133	1946,1174	1861,1223	1831,1186
2195,786	2177,742	2269,707	2288,752
767,1872	797,1834	875,1897	846,1936
1310,1120	1259,1132	1241,1034	1292,1024
2831,1310	2789,1335	2741,1252	2780,1228
1542,2668	1574,2703	1495,2766	1464,2731
1248,491	1220,457	1300,401	1328,436
3476,2912	3474,2863	3573,2859	3575,2910
3318,341	3290,307	3370,251	3398,286
3570,1432	3597,1390	3680,1446	3653,1488
1625,1240	1652,1198	1735,1254	1708,1296
2205,1853	2235,1815	2313,1878	2284,1917
3374,1838	3333,1866	3278,1785	3317,1758
2066,1327	2049,1278	2146,1250	2161,1298
591,2784	538,2780	550,2681	601,2684
3784,1786	3731,1782	3743,1683	3794,1686
2303,403	2338,367	2410,438	2377,474
2801,2160	2751,2156	2759,2059	2809,2062
3300,2847	3254,2872	3211,2783	3258,2760
3345,2169	3328,2120	3425,2092	3440,2140
3760,1263	3754,1213	3853,1199	3860,1249
783,325	760,280	849,239	871,280
1214,989	1168,1014	1125,925	1172,902
3824,2764	3809,2720	3907,2694	3922,2739
897,591	871,547	958,500	984,544
2121,998	2101,951	2191,917	2210,966
1283,2513	1311,2473	1392,2534	1364,2573
350,1662	306,1680	268,1582	313,1565
1351,1980	1378,1938	1461,1994	1434,2036
1909,2237	1945,2202	2014,2276	1978,2311
797,2040	833,2005	902,2079	866,2114
3145,2544	3122,2499	3211,2458	3233,2499
3401,949	3381,902	3471,868	3490,917
1819,1651	1802,1602	1899,1574	1914,1622
675,2514	703,2555	618,2604	588,2567
764,2657	741,2615	828,2573	849,2616
3021,876	3048,834	3131,890	3104,932
3417,2587	3375,2612	3327,2529	3366,2505
1164,1534	1199,1498	1271,1569	1238,1605
1551,2416	1534,2367	1631,2339	1646,2387
1087,1911	1064,1866	1153,1825	1175,1866
342,2879	374,2914	295,2977	264,2942
973,795	927,820	884,731	931,708
2897,2261	2924,2219	3007,2275	2980,2317
1679,1834	1673,1784	1772,1770	1779,1820
2082,2019	2032,2022	2029,1923	2077,1922
3090,1229	3040,1245	3018,1148	3066,1135
2751,2610	2703,2627	2669,2536	2716,2518
2357,828	2331,784	2418,737	2444,781
1514,2928	1550,2893	1619,2967	1582,3003
3328,1197	3364,1162	3433,1236	3397,1271
674,819	618,827	607,729	659,721
925,2553	877,2570	843,2479	890,2461
3548,637	3506,662	3458,579	3497,555
2489,2589	2436,2585	2448,2486	2499,2489
2962,1947	2914,1964	2880,1873	2927,1855
515,1440	487,1406	567,1350	595,1385
641,546	669,506	750,567	722,606
843,1059	875,1094	796,1157	765,1122
950,1528	985,1492	1057,1563	1024,1599
1891,2542	1876,2498	1974,2472	1989,2517
