3835,567	3778,580	3755,448	3805,450
1405,1504	1418,1446	1549,1488	1522,1534
2294,339	2241,369	2181,248	2233,234
3796,1890	3826,1841	3938,1919	3901,1953
1672,862	1691,805	1817,858	1788,901
552,953	528,1000	413,937	447,899
2304,1308	2358,1308	2348,1440	2303,1426
1919,2138	1919,2081	2054,2089	2041,2136
2260,1988	2236,2041	2118,1976	2154,1934
1116,738	1169,759	1111,882	1069,850
3905,2894	3930,2947	3802,2995	3794,2946
2253,1015	2258,962	2389,983	2371,1028
3305,1033	3247,1025	3272,895	3321,915
2760,2439	2740,2489	2620,2433	2652,2391
2018,678	2002,733	1876,684	1904,641
1676,211	1702,259	1580,313	1570,262
1706,1359	1706,1302	1841,1310	1828,1357
823,1453	842,1506	714,1541	709,1493
1263,2967	1210,2993	1158,2869	1212,2857
3922,1590	3868,1583	3890,1454	3938,1472
1374,2062	1371,2119	1235,2102	1253,2053
1166,1261	1185,1314	1057,1349	1052,1301
3479,1795	3524,1827	3443,1930	3409,1890
4002,1254	4025,1307	3899,1356	3890,1304
637,1431	650,1489	516,1509	519,1455
1978,2879	1969,2935	1840,2901	1862,2856
3478,1049	3531,1032	3565,1159	3511,1162
3646,2495	3691,2527	3610,2630	3576,2590
3438,2352	3468,2303	3580,2381	3543,2415
1290,501	1344,501	1334,633	1289,619
1301,724	1281,781	1158,728	1188,682
3200,2315	3184,2370	3058,2321	3086,2278
1660,2866	1683,2919	1557,2968	1548,2916
3342,2857	3285,2870	3262,2738	3312,2740
2398,1567	2443,1599	2362,1702	2328,1662
866,1385	855,1331	985,1314	981,1363
506,305	529,358	403,407	394,355
3388,2328	3399,2382	3266,2399	3271,2349
675,2037	694,1980	820,2033	791,2076
1660,1000	1637,1052	1520,993	1552,951
1464,2142	1453,2088	1583,2071	1579,2120
2558,2147	2530,2199	2418,2128	2453,2089
3243,1285	3201,1244	3302,1153	3329,1196
1001,1579	943,1571	968,1441	1017,1461
2673,1481	2723,1513	2643,1620	2607,1582
1805,2345	1858,2366	1800,2489	1758,2457
