1018,1636	1046,1596	1127,1657	1099,1696
763,1829	713,1825	721,1728	771,1731
1862,1245	1811,1257	1793,1159	1844,1149
2794,605	2753,633	2698,552	2737,525
1734,403	1681,403	1683,306	1736,307
3781,2840	3808,2798	3891,2854	3864,2896
1519,1393	1547,1434	1462,1483	1432,1446
2232,2801	2217,2757	2315,2731	2330,2776
1394,1268	1376,1224	1468,1189	1487,1234
2202,1817	2160,1828	2140,1735	2180,1723
3271,2211	3299,2252	3214,2301	3184,2264
362,2795	336,2751	423,2704	449,2748
2955,1051	2914,1079	2859,998	2898,971
3763,404	3713,420	3691,323	3739,310
566,1561	516,1564	513,1465	561,1464
1962,1480	1912,1496	1890,1399	1938,1386
2139,1313	2097,1324	2077,1231	2117,1219
3192,435	3144,442	3132,340	3178,337
2447,1320	2477,1281	2554,1347	2524,1385
2859,1067	2887,1108	2802,1157	2772,1120
2022,1921	1981,1949	1926,1868	1965,1841
3441,725	3391,728	3388,629	3436,628
3208,2650	3167,2678	3112,2597	3151,2570
3681,2077	3639,2102	3591,2019	3630,1995
3886,661	3840,686	3797,597	3844,574
2638,1177	2590,1184	2578,1082	2624,1079
806,2108	783,2066	870,2024	891,2067
973,384	920,384	922,287	975,288
1233,794	1191,819	1143,736	1182,712
2934,2156	2884,2152	2892,2055	2942,2058
520,1044	497,1002	584,960	605,1003
1202,1226	1196,1176	1295,1162	1302,1212
626,1652	611,1608	709,1582	724,1627
518,548	474,566	436,468	481,451
1613,1988	1641,2029	1556,2078	1526,2041
1318,1631	1270,1644	1246,1543	1292,1530
1549,1896	1501,1913	1467,1822	1514,1804
375,1013	329,1038	286,949	333,926
1377,2941	1327,2937	1335,2840	1385,2843
1339,2717	1319,2670	1409,2636	1428,2685
891,1608	868,1566	955,1524	976,1567
3027,1779	3054,1737	3137,1793	3110,1835
2713,2932	2693,2885	2783,2851	2802,2900
1090,2998	1042,3015	1008,2924	1055,2906
3578,2564	3608,2526	3686,2589	3657,2628
387,2013	415,1973	496,2034	468,2073
1871,610	1854,561	1951,533	1966,581
1740,1079	1722,1035	1814,1000	1833,1045
661,1025	635,981	722,934	748,978
551,2662	549,2613	648,2609	650,2660
478,2432	514,2397	583,2471	547,2506
2054,434	2004,437	2001,338	2049,337
2174,2328	2126,2345	2092,2254	2139,2236
3115,2425	3087,2391	3167,2335	3195,2370
2246,1459	2278,1494	2199,1557	2168,1522
2260,1327	2210,1330	2207,1231	2255,1230
1189,2500	1225,2465	1294,2539	1257,2575
660,1167	640,1120	730,1086	749,1135
374,1682	406,1717	327,1780	296,1745
2484,1820	2482,1771	2581,1767	2583,1818
706,207	741,171	813,242	780,278
3436,1470	3419,1421	3516,1393	3531,1441
1824,1506	1852,1466	1933,1527	1905,1566
558,359	510,372	486,271	532,258
3960,2887	3912,2904	3878,2813	3925,2795
3212,1508	3162,1504	3170,1407	3220,1410
2711,955	2663,972	2629,881	2676,863
716,1479	670,1504	627,1415	674,1392
2984,491	3020,456	3089,530	3053,565
1673,594	1703,556	1781,619	1752,658
2612,2680	2647,2644	2719,2715	2686,2751
3762,837	3797,801	3869,872	3836,908
3853,2508	3827,2464	3914,2417	3940,2461
3668,2412	3618,2428	3596,2331	3644,2318
3100,2126	3077,2084	3164,2042	3185,2085
2654,1753	2684,1714	2761,1780	2731,1818
1278,351	1222,359	1211,261	1263,253
932,684	968,649	1037,723	1000,759
1968,2580	1920,2593	1896,2492	1942,2479
4003,1214	3961,1239	3913,1156	3952,1132
887,2454	881,2404	980,2390	987,2440
702,2690	730,2650	811,2711	783,2750
1410,2544	1359,2556	1341,2458	1392,2448
3608,1943	3558,1959	3536,1862	3584,1849
3126,1235	3162,1200	3231,1274	3195,1309
2041,2087	2020,2042	2112,2008	2133,2048
2095,2480	2123,2440	2204,2501	2176,2540
3633,2853	3660,2811	3743,2867	3716,2909
2254,691	2233,646	2325,612	2346,652
2004,1763	1960,1781	1922,1683	1967,1666
1669,1154	1627,1165	1607,1072	1647,1060
3223,1984	3167,1992	3156,1894	3208,1886
761,2369	708,2369	710,2272	763,2273
1678,2366	1655,2321	1744,2280	1766,2321
977,1011	929,1028	895,937	942,919
3001,2598	2960,2626	2905,2545	2944,2518
2349,801	2332,752	2429,724	2444,772
2524,2058	2504,2011	2594,1977	2613,2026
1424,1012	1374,1008	1382,911	1432,914
3509,596	3461,613	3427,522	3474,504
1815,1382	1765,1398	1743,1301	1791,1288
1033,2324	1015,2280	1107,2245	1126,2290
822,2675	774,2682	762,2580	808,2577
767,736	749,692	841,657	860,702
2335,2434	2285,2437	2282,2338	2330,2337
1924,2233	1876,2246	1852,2145	1898,2132
2282,1103	2259,1058	2348,1017	2370,1058
1544,2250	1521,2205	1610,2164	1632,2205
1718,2058	1670,2065	1658,1963	1704,1960
865,1804	901,1769	970,1843	934,1878
1082,2497	1040,2508	1020,2415	1060,2403
3324,1623	3352,1664	3267,1713	3237,1676
1409,670	1439,631	1516,697	1486,735
3081,720	3058,678	3145,636	3166,679
2745,2167	2697,2174	2685,2072	2731,2069
1839,1978	1791,1985	1779,1883	1825,1880
770,554	805,518	877,589	844,625
2311,1749	2269,1760	2249,1667	2289,1655
3489,811	3463,767	3550,720	3576,764
2416,1951	2366,1954	2363,1855	2411,1854
955,2083	907,2096	883,1995	929,1982
1830,977	1813,928	1910,900	1925,948
2640,1586	2592,1603	2558,1512	2605,1494
2804,1558	2756,1565	2744,1463	2790,1460
1749,2181	1699,2184	1696,2085	1744,2084
3912,796	3866,821	3823,732	3870,709
677,868	629,881	605,780	651,767
2544,731	2498,756	2455,667	2502,644
3316,340	3268,353	3244,252	3290,239
3253,969	3197,977	3186,879	3238,871
3192,616	3190,567	3289,563	3291,614
2446,2777	2398,2784	2386,2682	2432,2679
3044,3014	2996,3027	2972,2926	3018,2913
3696,1309	3690,1259	3789,1245	3796,1295
3330,1840	3307,1798	3394,1756	3415,1799
982,1366	934,1373	922,1271	968,1268
3806,2099	3788,2055	3880,2020	3899,2065
1633,2510	1663,2472	1741,2535	1712,2574
1278,2114	1234,2132	1196,2034	1241,2017
583,2204	560,2159	649,2118	671,2159
1482,1113	1459,1071	1546,1029	1567,1072
