3892,2915	3882,2964	3766,2942	3787,2895
3552,1794	3601,1783	3631,1899	3581,1900
3442,1044	3437,997	3555,985	3549,1033
2931,2645	2909,2690	2800,2636	2831,2596
1761,2052	1718,2027	1781,1923	1818,1956
1150,2001	1199,1990	1229,2106	1179,2107
827,592	871,614	821,721	781,688
1065,1740	1014,1734	1030,1615	1077,1632
975,1178	932,1202	868,1100	915,1083
3564,814	3520,842	3454,743	3501,725
1187,2851	1234,2858	1215,2976	1170,2957
1381,1020	1383,1069	1266,1077	1275,1027
443,200	471,240	375,309	356,263
2089,2228	2046,2247	1994,2140	2042,2128
3273,383	3273,336	3395,334	3382,383
2656,2459	2607,2453	2622,2334	2669,2349
3752,797	3798,812	3758,927	3715,898
566,1492	612,1513	561,1623	522,1594
2280,2071	2236,2099	2170,2000	2217,1982
3047,1127	3075,1167	2979,1236	2960,1190
296,1852	252,1829	306,1722	346,1753
2013,2519	2036,2562	1937,2621	1922,2573
3775,453	3791,500	3680,540	3674,490
3786,1145	3776,1193	3658,1167	3679,1121
3200,1620	3156,1644	3095,1540	3145,1525
3031,646	2982,632	3014,517	3057,540
3129,2725	3175,2714	3206,2826	3155,2829
3377,1894	3326,1888	3342,1769	3389,1786
3832,1434	3813,1389	3924,1345	3932,1393
871,2836	870,2885	751,2883	763,2836
536,2468	518,2514	409,2469	437,2428
192,430	240,424	257,541	207,536
1794,2168	1810,2215	1699,2255	1693,2205
4046,2367	4025,2412	3917,2360	3946,2320
2583,2756	2562,2801	2454,2749	2483,2709
532,2754	545,2706	663,2737	642,2782
1748,1208	1789,1235	1723,1334	1687,1296
2504,876	2479,833	2579,771	2596,818
1653,1339	1676,1381	1572,1436	1560,1390
981,1565	937,1589	876,1485	926,1470
1831,1237	1794,1202	1875,1113	1904,1155
3779,1817	3755,1775	3859,1715	3876,1761
1578,2479	1623,2493	1590,2608	1547,2581
1785,1462	1819,1498	1730,1579	1705,1535
1529,1194	1511,1240	1402,1195	1430,1154
1938,1311	1954,1265	2069,1304	2044,1348
2751,1405	2741,1454	2625,1432	2646,1385
1606,2238	1582,2281	1477,2228	1510,2189
3265,2558	3310,2577	3268,2687	3225,2660
1527,776	1568,803	1502,902	1466,864
1165,2505	1120,2484	1170,2374	1209,2403
2255,1979	2278,1937	2383,1990	2350,2029
3503,2790	3526,2833	3427,2892	3412,2844
2613,1084	2605,1133	2486,1115	2503,1069
2502,2128	2531,2164	2438,2241	2416,2196
2221,651	2200,696	2092,644	2121,604
2526,697	2523,647	2642,644	2633,693
2072,1548	2095,1590	1991,1645	1979,1599
2283,1713	2262,1758	2154,1706	2183,1666
815,1127	773,1154	709,1056	757,1038
2160,3030	2109,3024	2125,2905	2172,2922
1917,2291	1965,2285	1982,2402	1932,2397
813,2022	789,2065	684,2012	717,1973
3884,699	3907,656	4012,710	3981,748
3001,2080	3001,2033	3123,2031	3110,2080
697,244	741,266	691,373	651,340
3152,2324	3180,2364	3084,2433	3065,2387
1790,2010	1836,1996	1870,2109	1820,2112
1735,1760	1781,1746	1816,1859	1765,1862
1340,853	1385,867	1352,982	1309,955
2526,1665	2567,1695	2496,1789	2462,1750
342,1205	370,1245	274,1314	255,1268
2279,2610	2302,2652	2198,2707	2186,2661
2250,2365	2291,2392	2228,2493	2191,2457
2460,2508	2505,2527	2463,2637	2420,2610
1975,1001	1956,956	2067,912	2075,960
623,643	592,683	498,610	535,577
2651,841	2653,791	2773,794	2761,843
912,2095	965,2096	962,2215	912,2202
1330,2291	1370,2318	1304,2418	1270,2383
3578,2083	3554,2126	3449,2073	3482,2034
1518,1773	1475,1792	1423,1685	1471,1673
3408,1528	3414,1575	3297,1587	3303,1537
1648,2304	1684,2334	1611,2427	1580,2390
3499,2580	3522,2537	3627,2591	3596,2629
573,1772	563,1820	445,1794	466,1748
605,738	645,708	718,802	671,823
2956,2271	2953,2320	2832,2313	2845,2264
3331,717	3287,739	3231,633	3281,620
2675,1780	2721,1769	2752,1881	2701,1884
2031,1808	2032,1856	1914,1859	1924,1808
1071,1056	1109,1084	1044,1180	1010,1142
1040,521	997,545	933,443	980,426
2175,1501	2141,1467	2226,1380	2252,1421
1263,2502	1288,2545	1183,2597	1172,2549
646,2285	659,2237	777,2268	756,2313
543,1234	593,1241	578,1357	530,1342
3834,2610	3822,2657	3703,2631	3725,2588
796,2475	752,2497	696,2391	746,2378
2996,1764	2949,1776	2919,1659	2969,1658
1474,2598	1488,2644	1376,2680	1372,2630
3220,1840	3177,1859	3125,1752	3173,1740
205,2191	221,2145	336,2184	311,2228
474,2917	430,2939	374,2833	424,2820
3492,1283	3476,1330	3362,1289	3389,1247
2756,906	2749,955	2631,938	2650,893
2661,335	2707,321	2742,434	2691,437
471,364	480,411	362,433	365,385
1133,532	1149,579	1038,619	1032,569
1361,510	1402,540	1331,634	1297,595
1417,1444	1423,1397	1541,1410	1523,1456
3502,2341	3471,2381	3377,2308	3414,2275
3255,1141	3209,1158	3168,1047	3218,1041
2798,2399	2843,2413	2810,2528	2767,2501
2330,926	2376,912	2410,1025	2360,1028
3263,1342	3253,1391	3137,1369	3158,1322
3042,965	2997,944	3047,834	3086,863
1466,2395	1495,2431	1402,2508	1380,2463
1688,847	1704,801	1819,840	1794,884
2389,1466	2398,1513	2280,1535	2283,1487
819,992	770,985	785,865	832,881
899,1385	880,1342	987,1292	998,1339
1349,2170	1350,2218	1232,2221	1242,2170
3439,624	3396,599	3459,495	3496,528
2064,1523	2022,1550	1958,1452	2006,1434
930,1091	927,1041	1046,1038	1037,1087
1523,1947	1477,1964	1436,1853	1486,1847
3489,1687	3479,1735	3361,1709	3382,1663
2578,1608	2624,1597	2655,1709	2604,1712
812,1684	770,1711	706,1613	754,1595
990,808	1011,853	901,903	891,856
2456,1225	2412,1247	2362,1139	2410,1127
3239,2141	3289,2148	3274,2264	3226,2249
1668,214	1670,263	1553,271	1562,221
1254,1861	1211,1836	1274,1732	1311,1765
1386,704	1402,751	1291,791	1285,741
1490,1163	1513,1121	1618,1174	1585,1213
1231,934	1215,981	1101,940	1128,898
3129,2547	3105,2591	3000,2533	3034,2495
2986,1379	3009,1422	2910,1481	2895,1433
1399,1994	1440,2021	1374,2120	1338,2082
2666,2063	2622,2091	2556,1992	2603,1974
2294,2370	2270,2328	2374,2270	2388,2317
1452,244	1432,289	1324,241	1353,198
860,1909	901,1936	841,2036	804,2001
2054,619	2053,668	1934,666	1946,619
1719,1584	1733,1630	1621,1666	1617,1616
1215,1143	1265,1150	1250,1266	1202,1251
2808,2293	2766,2320	2702,2222	2750,2204
2839,1153	2849,1201	2731,1226	2732,1176
458,2747	433,2704	533,2642	550,2689
566,868	610,890	560,997	520,964
2172,813	2210,841	2145,937	2111,899
1101,840	1082,797	1189,747	1200,794
1608,1757	1636,1797	1540,1866	1521,1820
3821,464	3867,453	3898,565	3847,568
2799,1015	2822,975	2929,1034	2895,1070
1914,1132	1929,1086	2044,1125	2016,1168
1511,1737	1492,1694	1599,1644	1610,1691
976,1812	934,1839	870,1741	918,1723
3283,860	3261,905	3152,851	3183,811
1296,1398	1305,1445	1187,1467	1190,1419
1096,1372	1086,1421	970,1399	991,1352
805,1856	784,1901	676,1849	705,1809
1255,1584	1231,1628	1126,1570	1160,1532
2256,1816	2279,1776	2386,1835	2352,1871
2585,1384	2540,1400	2496,1289	2546,1282
1904,683	1857,695	1827,578	1877,577
741,1352	750,1399	632,1421	635,1373
1472,1451	1500,1491	1404,1560	1385,1514
2945,2017	2960,2063	2848,2102	2842,2052
2262,432	2257,385	2375,373	2369,421
1414,743	1427,695	1545,726	1524,771
1683,2860	1724,2887	1664,2987	1627,2952
2374,595	2424,595	2421,715	2372,704
859,2229	900,2256	837,2357	800,2321
1140,2876	1125,2923	1009,2884	1035,2840
3827,2174	3780,2160	3811,2045	3856,2067
2106,1227	2152,1216	2183,1328	2132,1331
1669,2038	1683,2084	1571,2120	1567,2070
1885,935	1891,982	1774,994	1780,944
2291,2976	2293,2926	2413,2929	2401,2978
3546,1062	3587,1089	3527,1189	3490,1154
2100,2377	2102,2327	2222,2330	2210,2379
3105,528	3146,558	3075,652	3041,613
3496,1598	3471,1555	3571,1493	3588,1540
3257,1969	3272,2015	3160,2054	3154,2004
1079,1924	1102,1967	1003,2026	988,1978
2827,2115	2778,2112	2786,1992	2835,2007
1015,2532	999,2579	885,2538	912,2496
587,2925	593,2878	711,2891	693,2937
2143,1144	2143,1097	2265,1095	2252,1144
588,2263	626,2291	561,2387	527,2349
3596,568	3621,611	3516,663	3505,615
2901,799	2876,756	2976,694	2993,741
1236,2154	1205,2194	1111,2121	1148,2088
2124,1994	2102,2039	1993,1985	2024,1945
3453,1881	3503,1881	3500,2001	3451,1990
