1473,508	1617,525	1622,783	1472,775
2631,2614	2617,2477	2871,2424	2894,2561
2112,1666	2198,1781	2012,1965	1916,1847
1423,2746	1368,2605	1599,2483	1661,2627
815,1371	760,1230	991,1108	1053,1252
3003,671	3150,633	3244,876	3095,921
2097,867	2161,731	2405,811	2349,954
2539,1542	2443,1434	2616,1242	2720,1347
3427,1698	3421,1554	3675,1511	3690,1659
571,2659	677,2758	527,2967	410,2871
1769,2158	1794,2013	2052,2023	2035,2175
1977,639	1955,784	1699,775	1711,625
1571,2348	1549,2493	1293,2484	1305,2334
3639,2611	3796,2599	3842,2852	3684,2874
966,2521	1061,2420	1269,2569	1178,2683
2327,440	2184,464	2109,215	2257,183
2378,2497	2535,2485	2581,2738	2423,2760
1287,1846	1402,1749	1594,1922	1481,2030
616,1652	467,1629	476,1368	629,1385
996,739	938,603	1164,478	1224,611
829,2162	876,2299	649,2418	589,2279
3576,2522	3434,2507	3424,2249	3575,2256
3568,810	3513,669	3744,547	3806,691
1765,1353	1616,1330	1625,1069	1778,1086
1864,2735	1806,2599	2032,2474	2092,2607
3436,1303	3430,1159	3684,1116	3699,1264
3144,1219	3142,1072	3399,1028	3409,1184
3047,1691	3033,1554	3287,1501	3310,1638
1756,1452	1873,1542	1739,1765	1613,1677
2202,2294	2196,2150	2450,2107	2465,2255
3250,2267	3346,2381	3172,2570	3066,2460
2888,2082	2988,2186	2827,2390	2716,2285
1277,1197	1273,1051	1527,1007	1541,1161
2094,1343	2088,1200	2345,1154	2358,1304
2531,903	2523,754	2780,708	2794,863
822,704	945,786	827,1021	695,939
1095,1653	1212,1743	1078,1966	952,1878
3093,1269	3112,1418	2862,1487	2834,1331
2303,1843	2261,1703	2500,1598	2550,1742
2743,1765	2741,1618	2998,1574	3008,1730
3511,800	3530,949	3280,1018	3252,862
1182,2120	1288,2219	1138,2428	1021,2332
3652,2166	3504,2180	3448,1926	3601,1904
