3884,1617	3941,1609	3952,1742	3902,1735
2537,2529	2582,2561	2501,2664	2467,2624
1263,1747	1272,1691	1402,1720	1382,1766
1768,2544	1824,2553	1790,2683	1747,2663
3040,2589	3037,2537	3169,2537	3157,2588
2486,2961	2505,2904	2631,2957	2602,3000
2351,1329	2298,1349	2259,1223	2312,1220
1286,1522	1242,1483	1338,1388	1368,1433
1027,1398	1019,1457	886,1427	907,1379
3897,2018	3860,2065	3759,1978	3801,1945
3463,1653	3467,1707	3336,1709	3345,1658
3279,1114	3332,1135	3282,1257	3238,1227
3728,793	3757,841	3641,900	3627,852
1621,324	1641,377	1515,415	1510,364
678,2305	723,2338	637,2438	607,2398
398,1377	378,1434	255,1381	285,1335
3582,1931	3589,1988	3454,1993	3463,1942
3487,1090	3443,1051	3539,956	3569,1001
745,1261	777,1306	665,1377	648,1328
3019,965	3072,986	3014,1109	2972,1077
2458,1635	2411,1666	2343,1552	2392,1537
3439,2144	3500,2145	3488,2280	3437,2266
2268,863	2216,834	2285,720	2325,756
3826,494	3802,547	3684,482	3720,440
2925,673	2975,705	2895,812	2859,774
2708,343	2753,375	2672,478	2638,438
2817,1484	2833,1537	2705,1567	2703,1519
482,2177	433,2146	510,2034	546,2071
1448,1444	1467,1387	1593,1440	1564,1483
3497,2983	3467,2931	3587,2871	3601,2921
1207,1760	1153,1781	1109,1653	1164,1647
2369,482	2425,469	2450,599	2397,600
608,370	550,362	575,232	624,252
2032,222	2082,254	2002,361	1966,323
3507,411	3552,444	3466,544	3436,504
312,1900	309,1848	441,1848	429,1899
3028,1388	2984,1349	3080,1254	3110,1299
2111,709	2150,751	2044,834	2021,788
797,297	806,241	936,270	916,316
1097,1907	1098,1849	1233,1858	1218,1909
2252,1955	2201,1985	2135,1866	2187,1850
2315,2697	2368,2681	2397,2809	2348,2811
387,246	407,299	281,337	276,286
3053,498	3033,555	2910,502	2940,456
3197,2100	3253,2109	3219,2239	3176,2219
2716,2356	2762,2392	2672,2490	2641,2448
1193,832	1250,824	1261,957	1211,950
2733,2560	2761,2507	2875,2576	2838,2614
1708,1103	1654,1079	1716,961	1758,993
1363,2126	1316,2157	1248,2043	1297,2028
1169,691	1173,745	1042,747	1051,696
2309,2531	2309,2474	2444,2482	2431,2529
984,932	1037,953	979,1076	937,1044
2941,2643	3002,2644	2990,2779	2939,2765
1349,1155	1406,1161	1382,1292	1334,1272
3304,1831	3337,1877	3226,1947	3208,1901
3713,645	3688,699	3569,634	3605,591
831,1955	787,1916	883,1821	913,1866
606,1184	548,1176	573,1046	622,1066
3294,748	3318,700	3432,766	3397,803
2216,1482	2266,1514	2186,1621	2150,1583
1622,2264	1672,2289	1608,2406	1570,2373
1403,574	1449,610	1359,708	1328,666
3062,2229	3119,2235	3095,2366	3047,2346
1514,1982	1543,2030	1427,2089	1413,2041
1154,1026	1207,1047	1157,1169	1113,1139
848,2302	904,2311	870,2441	827,2421
2053,2672	2110,2664	2121,2797	2071,2790
2969,2003	2958,1949	3088,1932	3084,1981
3232,404	3179,424	3140,298	3193,295
3315,677	3287,729	3175,658	3210,619
1181,2532	1168,2586	1037,2549	1060,2505
1719,655	1662,639	1706,513	1751,538
313,2405	254,2398	278,2264	328,2285
782,674	836,690	790,815	748,788
713,919	702,865	832,848	828,897
2746,622	2743,679	2607,662	2625,613
2786,1720	2842,1729	2808,1859	2765,1839
2580,820	2608,770	2722,847	2686,881
1345,501	1329,556	1203,507	1231,464
2388,742	2388,685	2523,693	2510,740
1836,2471	1778,2463	1803,2333	1852,2353
3469,2404	3473,2458	3342,2460	3351,2409
857,483	867,540	733,560	736,508
3910,2214	3858,2185	3927,2071	3967,2107
2396,1950	2435,1992	2329,2075	2306,2029
1750,2960	1728,2909	1855,2866	1861,2916
2500,2291	2443,2304	2420,2172	2470,2174
2885,1210	2876,1266	2747,1232	2769,1187
1585,934	1533,905	1602,791	1642,827
1787,2095	1762,2149	1643,2084	1679,2041
3693,378	3677,433	3551,384	3579,341
3268,282	3265,230	3397,230	3385,281
3205,2830	3262,2827	3260,2960	3209,2948
1910,1653	1852,1646	1876,1510	1924,1530
1814,504	1842,451	1956,520	1919,558
3475,1471	3531,1458	3556,1588	3503,1589
890,2809	914,2761	1028,2827	993,2864
1925,965	1978,948	2012,1075	1958,1078
2647,1961	2635,2018	2505,1980	2530,1933
1687,1406	1633,1399	1655,1270	1703,1288
920,2433	948,2380	1062,2449	1025,2487
3022,1696	3009,1750	2878,1713	2901,1669
1279,696	1333,696	1323,828	1278,814
2641,1366	2686,1398	2605,1501	2571,1461
4003,2579	4042,2621	3936,2704	3913,2658
1694,2745	1739,2777	1658,2880	1624,2840
3173,2387	3226,2408	3176,2530	3132,2500
2344,1052	2394,1083	2312,1189	2279,1151
2933,1241	2911,1190	3038,1147	3044,1197
3348,1370	3348,1313	3483,1321	3470,1368
3725,1448	3773,1479	3690,1585	3657,1546
1765,193	1815,224	1733,330	1700,292
1195,1600	1144,1630	1078,1511	1130,1495
2358,1794	2306,1821	2251,1700	2303,1687
1363,2522	1321,2481	1422,2390	1449,2433
1785,1771	1738,1802	1670,1688	1719,1673
2595,999	2608,1057	2474,1077	2477,1023
1367,2830	1362,2775	1494,2768	1485,2818
2605,1668	2662,1660	2673,1793	2623,1786
1386,1654	1356,1602	1476,1542	1490,1592
3301,958	3340,1000	3234,1083	3211,1037
503,2443	526,2496	400,2545	391,2493
975,891	922,917	870,793	924,781
2168,653	2126,612	2227,521	2254,564
1553,1216	1603,1248	1520,1355	1487,1317
2865,1308	2918,1329	2868,1451	2824,1421
310,463	282,415	402,356	414,405
2595,1203	2652,1209	2628,1340	2580,1320
2049,2186	2005,2147	2101,2052	2131,2097
3610,1651	3658,1682	3575,1788	3542,1749
898,2118	885,2172	754,2135	777,2091
2002,1396	2059,1388	2070,1521	2020,1514
2518,297	2575,289	2586,422	2536,415
3275,1653	3288,1711	3154,1731	3157,1677
3099,1466	3129,1417	3241,1495	3204,1529
1177,2191	1124,2211	1085,2085	1138,2082
791,2895	767,2942	652,2879	686,2841
2080,2471	2128,2502	2045,2608	2012,2569
2763,879	2768,826	2899,847	2881,892
581,721	635,721	625,853	580,839
2812,2202	2867,2226	2804,2345	2762,2312
3108,879	3088,929	2968,873	3000,831
372,2185	347,2239	228,2174	264,2131
742,1040	799,1037	797,1170	746,1158
1274,1012	1304,963	1416,1041	1379,1075
671,1487	668,1544	532,1527	550,1478
1136,323	1190,339	1144,464	1102,437
1410,2179	1466,2188	1432,2318	1389,2298
3275,2633	3231,2594	3327,2499	3357,2544
1951,1665	2005,1665	1995,1797	1950,1783
741,1685	687,1661	749,1543	791,1575
3153,1752	3163,1809	3029,1829	3032,1777
2080,1200	2052,1152	2172,1093	2184,1142
2249,2354	2275,2400	2158,2456	2146,2410
1997,2352	1975,2301	2102,2258	2108,2308
3456,2490	3509,2474	3538,2602	3489,2604
1721,708	1767,744	1677,842	1646,800
944,1105	989,1137	908,1240	874,1200
1006,648	1032,694	915,750	903,704
215,779	224,723	354,752	334,798
948,2705	918,2653	1038,2593	1052,2643
1636,2532	1583,2562	1523,2441	1575,2427
1803,847	1856,831	1885,959	1836,961
1679,1907	1683,1961	1552,1963	1561,1912
1151,2315	1156,2262	1287,2283	1269,2328
1486,1049	1503,997	1630,1051	1599,1090
383,2806	438,2793	463,2922	413,2922
2470,233	2477,290	2342,295	2351,244
3504,618	3501,675	3365,658	3383,609
2690,2077	2719,2125	2603,2184	2589,2136
2396,831	2452,818	2477,948	2424,949
1052,2073	1005,2104	937,1990	986,1975
969,2251	910,2244	934,2110	984,2131
641,1750	680,1792	574,1875	551,1829
1246,1306	1245,1363	1112,1351	1126,1303
751,1917	780,1965	664,2024	650,1976
2697,1547	2707,1604	2573,1624	2576,1572
2216,1297	2226,1354	2092,1374	2095,1322
1605,1518	1610,1465	1741,1486	1723,1531
2681,1087	2637,1048	2733,953	2763,998
1588,682	1536,709	1481,588	1533,575
848,1520	888,1487	963,1598	919,1614
2418,1478	2372,1509	2306,1394	2355,1380
1848,1881	1893,1914	1807,2014	1777,1974
3857,508	3858,450	3993,459	3978,510
2352,2282	2315,2329	2214,2242	2256,2209
2019,1895	2075,1904	2041,2034	1998,2014
1768,1173	1821,1157	1850,1285	1801,1287
1086,2225	1147,2226	1135,2361	1084,2347
1845,700	1902,692	1913,825	1863,818
