1006,731	1040,697	1107,771	1073,803
1281,1862	1236,1877	1214,1783	1258,1771
3758,2277	3713,2292	3691,2198	3735,2186
3739,1938	3730,1894	3828,1879	3835,1924
3276,1518	3234,1535	3199,1440	3241,1422
1571,2971	1551,2931	1637,2892	1656,2931
3359,2635	3391,2668	3312,2731	3282,2693
2978,947	2928,948	2939,851	2985,853
627,1601	651,1560	733,1616	708,1655
1640,2127	1619,2086	1708,2043	1728,2085
2581,2176	2562,2135	2651,2097	2670,2137
2220,1891	2251,1930	2166,1982	2138,1943
597,1096	623,1057	704,1117	675,1156
3727,1573	3682,1575	3684,1477	3732,1479
681,1449	639,1466	604,1371	646,1353
1899,1849	1854,1860	1835,1767	1878,1758
310,2888	295,2844	390,2819	404,2864
3827,2122	3855,2085	3931,2149	3902,2185
2947,1782	2905,1801	2872,1709	2916,1693
2343,1289	2298,1291	2300,1193	2348,1195
636,1323	590,1332	574,1238	619,1229
2409,2455	2433,2414	2515,2470	2490,2509
2721,2518	2705,2473	2801,2446	2815,2492
3106,2196	3138,2229	3059,2292	3029,2254
1388,1215	1343,1217	1345,1119	1393,1121
2947,720	2905,742	2864,656	2906,636
3409,1257	3393,1215	3485,1182	3502,1227
2296,2588	2320,2547	2402,2603	2377,2642
707,2500	669,2527	620,2444	659,2422
2114,1023	2098,978	2194,951	2208,997
2735,2231	2716,2190	2805,2152	2824,2192
511,1350	469,1372	428,1286	470,1266
3464,299	3419,301	3421,203	3469,205
3788,901	3740,900	3752,801	3797,804
1945,1150	1929,1108	2021,1075	2038,1120
2695,987	2727,1020	2648,1083	2618,1045
2155,273	2108,282	2096,184	2142,177
1154,1132	1109,1134	1111,1036	1159,1038
2718,1156	2744,1117	2825,1177	2796,1216
2696,1543	2728,1576	2649,1639	2619,1601
1520,1225	1515,1179	1614,1175	1617,1221
346,1467	301,1474	286,1376	335,1369
632,2764	585,2773	573,2675	619,2668
2727,1547	2718,1503	2816,1488	2823,1533
3014,1227	3042,1190	3118,1254	3089,1290
1118,2212	1073,2223	1054,2130	1097,2121
1504,338	1462,360	1421,274	1463,254
2083,1616	2037,1625	2021,1531	2066,1522
2860,2439	2839,2398	2928,2355	2948,2397
1557,2148	1512,2155	1497,2057	1546,2050
493,456	477,411	573,384	587,430
3035,2052	3016,2010	3107,1976	3123,2021
1284,2569	1264,2529	1350,2490	1369,2529
1997,861	1988,817	2086,802	2093,847
3049,483	3004,490	2989,392	3038,385
2699,1259	2657,1281	2616,1195	2658,1175
2828,1666	2809,1624	2900,1590	2916,1635
3409,961	3361,960	3373,861	3418,864
1499,2897	1453,2906	1437,2812	1482,2803
1162,1629	1146,1587	1238,1554	1255,1599
3442,2226	3470,2189	3546,2253	3517,2289
2337,1746	2290,1751	2287,1651	2334,1651
3325,2350	3283,2372	3242,2286	3284,2266
3848,1668	3820,1633	3900,1579	3929,1613
2670,2658	2654,2616	2746,2583	2763,2628
3929,2682	3908,2641	3997,2598	4017,2640
2256,1536	2214,1555	2181,1463	2225,1447
2018,2095	1994,2056	2081,2009	2106,2051
797,1385	782,1341	877,1316	891,1361
1484,2315	1516,2348	1437,2411	1407,2373
806,2541	791,2497	886,2472	900,2517
2874,2692	2850,2653	2937,2606	2962,2648
3357,1724	3310,1729	3307,1629	3354,1629
3517,2007	3512,1961	3611,1957	3614,2003
3753,1069	3705,1068	3717,969	3762,972
2297,650	2331,616	2398,690	2364,722
3123,870	3080,884	3052,781	3100,772
609,303	593,258	689,231	703,277
1587,2561	1551,2590	1495,2511	1534,2484
3349,2116	3381,2149	3302,2212	3272,2174
238,2226	214,2187	301,2140	326,2182
1767,1801	1717,1802	1728,1705	1774,1707
2910,1396	2868,1418	2827,1332	2869,1312
773,689	726,694	723,594	770,594
2786,564	2771,520	2866,495	2880,540
2292,2337	2250,2356	2217,2264	2261,2248
2404,1449	2358,1458	2342,1364	2387,1355
