1076,2279	1016,2143	1238,2011	1308,2148
1187,1362	1132,1221	1363,1099	1425,1243
2389,2286	2476,2170	2700,2294	2619,2420
1915,1830	1786,1903	1629,1699	1759,1614
3369,953	3483,860	3671,1043	3556,1144
176,849	170,705	424,662	439,810
1500,2344	1644,2361	1649,2619	1499,2611
1837,419	1829,270	2086,224	2100,379
2977,1731	2971,1588	3228,1542	3241,1692
685,1402	618,1272	832,1125	909,1256
3030,707	3024,564	3281,518	3294,668
3075,2337	3122,2474	2895,2593	2835,2454
1198,522	1187,374	1443,325	1461,477
2140,1404	2254,1311	2442,1494	2327,1595
851,2536	771,2415	966,2248	1057,2368
318,1695	413,1594	621,1743	530,1857
2412,1593	2493,1469	2728,1582	2650,1714
2414,899	2285,972	2128,768	2258,683
3507,1601	3365,1586	3355,1328	3506,1335
3176,2459	3277,2352	3487,2502	3388,2620
3296,2046	3216,1925	3411,1758	3502,1878
1051,1619	1152,1512	1362,1662	1263,1780
1801,645	1905,749	1744,954	1631,850
2799,1362	2797,1215	3054,1171	3064,1327
2604,955	2596,806	2853,760	2867,915
1877,1205	2021,1222	2026,1480	1876,1472
1828,2306	1923,2205	2131,2354	2040,2468
1077,1036	928,1053	871,800	1022,776
1482,2114	1354,2035	1462,1799	1599,1875
2384,2752	2370,2615	2624,2562	2647,2699
705,2121	625,2000	820,1833	911,1953
232,1431	165,1301	379,1154	456,1285
521,949	517,803	771,759	785,913
2158,1870	2302,1887	2307,2145	2157,2137
2568,1140	2715,1151	2733,1406	2580,1406
3590,2346	3494,2238	3667,2046	3771,2151
2933,2183	2784,2200	2727,1947	2878,1923
1997,857	2139,812	2245,1049	2102,1102
3567,2821	3439,2742	3547,2506	3684,2582
3690,630	3807,720	3673,943	3547,855
2242,2587	2359,2677	2225,2900	2099,2812
1644,999	1691,1136	1464,1255	1404,1116
3053,887	3197,904	3202,1162	3052,1154
