1963,662	1961,613	2060,609	2062,660
3880,1269	3878,1220	3977,1216	3979,1267
2161,1064	2191,1026	2269,1089	2240,1128
3579,1753	3523,1761	3512,1663	3564,1655
1178,1184	1152,1140	1239,1093	1265,1137
1674,1241	1704,1202	1781,1268	1751,1306
3138,1193	3092,1218	3049,1129	3096,1106
3066,1954	3064,1905	3163,1901	3165,1952
1958,1732	1940,1688	2032,1653	2051,1698
1264,2104	1292,2145	1207,2194	1177,2157
2466,428	2418,445	2384,354	2431,336
996,1711	948,1718	936,1616	982,1613
1345,1665	1375,1626	1452,1692	1422,1730
1808,2814	1836,2855	1751,2904	1721,2867
3158,2636	3156,2587	3255,2583	3257,2634
1505,1992	1452,1988	1464,1889	1515,1892
1800,1017	1744,1025	1733,927	1785,919
1244,1062	1193,1074	1175,976	1226,966
2749,2819	2701,2826	2689,2724	2735,2721
964,1042	936,1008	1016,952	1044,987
979,2786	931,2793	919,2691	965,2688
1804,594	1754,590	1762,493	1812,496
2507,1645	2451,1653	2440,1555	2492,1547
489,569	439,572	436,473	484,472
464,2775	422,2800	374,2717	413,2693
3942,1625	3894,1632	3882,1530	3928,1527
2079,2578	2053,2534	2140,2487	2166,2531
2776,2403	2761,2359	2859,2333	2874,2378
3968,2875	3912,2883	3901,2785	3953,2777
675,1653	629,1678	586,1589	633,1566
2833,978	2783,981	2780,882	2828,881
837,801	789,814	765,713	811,700
2563,424	2546,375	2643,347	2658,395
2296,931	2246,927	2254,830	2304,833
2699,1713	2655,1731	2617,1633	2662,1616
3622,1897	3572,1900	3569,1801	3617,1800
3163,548	3191,508	3272,569	3244,608
1476,2708	1425,2720	1407,2622	1458,2612
2161,2294	2191,2255	2268,2321	2238,2359
3534,615	3484,631	3462,534	3510,521
3300,1536	3327,1494	3410,1550	3383,1592
2885,1544	2883,1495	2982,1491	2984,1542
3713,1666	3672,1694	3617,1613	3656,1586
2160,2742	2107,2742	2109,2645	2162,2646
1602,2264	1554,2271	1542,2169	1588,2166
1303,2817	1253,2833	1231,2736	1279,2723
1360,2406	1310,2402	1318,2305	1368,2308
1648,2483	1631,2434	1728,2406	1743,2454
3966,399	3915,411	3897,313	3948,303
1769,2370	1713,2378	1702,2280	1754,2272
1699,743	1655,761	1617,663	1662,646
2377,1083	2407,1044	2484,1110	2454,1148
2674,2879	2702,2920	2617,2969	2587,2932
3167,2376	3146,2331	3238,2297	3259,2337
1654,2635	1690,2600	1759,2674	1722,2710
3277,1705	3309,1740	3230,1803	3199,1768
796,2127	746,2130	743,2031	791,2030
1460,1395	1409,1407	1391,1309	1442,1299
567,1443	539,1409	619,1353	647,1388
2802,1659	2760,1670	2740,1577	2780,1565
1097,2896	1049,2909	1025,2808	1071,2795
2523,2141	2502,2096	2594,2062	2615,2102
2844,1273	2874,1235	2952,1298	2923,1337
2334,1604	2284,1607	2281,1508	2329,1507
1555,452	1507,465	1483,364	1529,351
825,1610	853,1570	934,1631	906,1670
1702,1547	1696,1497	1795,1483	1802,1533
3480,1389	3430,1405	3408,1308	3456,1295
1399,1515	1397,1466	1496,1462	1498,1513
3528,2075	3560,2110	3481,2173	3450,2138
287,2340	314,2298	397,2354	370,2396
390,391	342,404	318,303	364,290
1246,1363	1198,1380	1164,1289	1211,1271
2548,2505	2498,2501	2506,2404	2556,2407
2926,796	2900,752	2987,705	3013,749
2767,1180	2744,1135	2833,1094	2855,1135
1060,1935	1088,1976	1003,2025	973,1988
2701,1926	2648,1926	2650,1829	2703,1830
647,1061	599,1068	587,966	633,963
2078,1255	2113,1219	2185,1290	2152,1326
1385,1225	1329,1233	1318,1135	1370,1127
992,1551	939,1551	941,1454	994,1455
2411,2261	2361,2257	2369,2160	2419,2163
219,2580	199,2533	289,2499	308,2548
868,2600	866,2551	965,2547	967,2598
2361,1441	2343,1397	2435,1362	2454,1407
3867,2108	3861,2058	3960,2044	3967,2094
861,1300	889,1341	804,1390	774,1353
2859,1119	2833,1075	2920,1028	2946,1072
2746,1504	2705,1532	2650,1451	2689,1424
1986,2065	1968,2021	2060,1986	2079,2031
2537,802	2565,843	2480,892	2450,855
2911,448	2947,413	3016,487	2980,522
2184,1670	2211,1628	2294,1684	2267,1726
1912,2150	1942,2112	2020,2175	1991,2214
1478,254	1510,289	1431,352	1400,317
1774,1960	1804,1922	1882,1985	1853,2024
1564,1072	1594,1033	1671,1099	1641,1137
3606,2433	3565,2461	3510,2380	3549,2353
3050,2612	3000,2615	2997,2516	3045,2515
2200,1911	2230,1873	2308,1936	2279,1975
2383,2534	2339,2552	2301,2454	2346,2437
2202,473	2179,431	2266,389	2287,432
3052,2173	3088,2138	3157,2212	3120,2248
1474,849	1451,807	1538,765	1559,808
386,612	413,570	496,626	469,668
656,2178	692,2143	761,2217	724,2253
3768,431	3750,387	3842,352	3861,397
3522,1608	3474,1621	3450,1520	3496,1507
2322,2060	2294,2026	2374,1970	2402,2005
3480,963	3515,927	3587,998	3554,1034
3103,862	3101,813	3200,809	3202,860
3075,2772	3103,2813	3018,2862	2988,2825
1166,649	1164,600	1263,596	1265,647
2741,2614	2695,2639	2652,2550	2699,2527
1366,2138	1343,2093	1432,2052	1454,2093
1920,1156	1867,1152	1879,1053	1930,1056
3165,1335	3121,1353	3083,1255	3128,1238
1849,1401	1877,1361	1958,1422	1930,1461
1885,380	1915,341	1992,407	1962,445
3604,2648	3558,2673	3515,2584	3562,2561
3130,1546	3088,1557	3068,1464	3108,1452
3859,838	3831,804	3911,748	3939,783
2394,1812	2371,1770	2458,1728	2479,1771
1145,2294	1097,2311	1063,2220	1110,2202
2096,1510	2048,1527	2014,1436	2061,1418
3772,2817	3716,2825	3705,2727	3757,2719
3004,705	2978,661	3065,614	3091,658
679,1792	673,1742	772,1728	779,1778
627,1178	579,1195	545,1104	592,1086
2844,1753	2823,1708	2915,1674	2936,1714
1346,908	1329,859	1426,831	1441,879
867,2405	846,2360	938,2326	959,2366
718,2278	754,2243	823,2317	787,2352
3059,1876	3011,1883	2999,1781	3045,1778
3532,282	3564,317	3485,380	3454,345
2828,2011	2800,1977	2880,1921	2908,1956
1901,2900	1883,2856	1975,2821	1994,2866
2543,941	2571,901	2652,962	2624,1001
2503,707	2488,663	2586,637	2601,682
3499,2844	3455,2862	3417,2764	3462,2747
1236,2379	1183,2379	1185,2282	1238,2283
2886,2653	2858,2619	2938,2563	2966,2598
938,2965	888,2981	866,2884	914,2871
473,1397	423,1393	431,1296	481,1299
2103,1925	2059,1943	2021,1845	2066,1828
1309,766	1283,722	1370,675	1396,719
3708,956	3702,906	3801,892	3808,942
837,2557	865,2598	780,2647	750,2610
1563,596	1507,604	1496,506	1548,498
1200,398	1180,351	1270,317	1289,366
1998,891	1992,841	2091,827	2098,877
1103,2524	1053,2540	1031,2443	1079,2430
966,1363	964,1314	1063,1310	1065,1361
1302,1895	1252,1911	1230,1814	1278,1801
2278,1249	2276,1200	2375,1196	2377,1247
1086,1055	1116,1016	1193,1082	1163,1120
2627,2817	2585,2828	2565,2735	2605,2723
1195,1906	1227,1941	1148,2004	1117,1969
634,2060	592,2071	572,1978	612,1966
1893,1317	1845,1324	1833,1222	1879,1219
2700,2142	2652,2149	2640,2047	2686,2044
517,384	494,339	583,298	605,339
1648,1746	1607,1774	1552,1693	1591,1666
3295,1829	3322,1787	3405,1843	3378,1885
2995,914	2978,865	3075,837	3090,885
3097,2382	3129,2417	3050,2480	3019,2445
1701,1093	1728,1051	1811,1107	1784,1149
240,2843	184,2851	173,2753	225,2745
3733,566	3768,530	3840,601	3807,637
2680,1182	2624,1190	2613,1092	2665,1084
2118,2103	2092,2059	2179,2012	2205,2056
243,1737	278,1701	350,1772	317,1808
3881,632	3866,588	3964,562	3979,607
3486,1226	3433,1222	3445,1123	3496,1126
605,1799	555,1815	533,1718	581,1705
2034,2388	1984,2404	1962,2307	2010,2294
3489,744	3439,740	3447,643	3497,646
1005,1253	949,1261	938,1163	990,1155
1701,1814	1695,1764	1794,1750	1801,1800
548,2206	492,2214	481,2116	533,2108
2472,1180	2508,1145	2577,1219	2540,1255
917,2246	875,2271	827,2188	866,2164
611,691	594,642	691,614	706,662
1854,2375	1890,2340	1959,2414	1923,2449
701,1119	680,1074	772,1040	793,1080
991,823	1021,784	1098,850	1068,888
476,2960	434,2985	386,2902	425,2878
1079,753	1031,766	1007,665	1053,652
1909,1900	1892,1851	1989,1823	2004,1871
630,2524	662,2559	583,2622	552,2587
3497,1924	3529,1959	3450,2022	3419,1987
3348,2474	3306,2485	3286,2392	3326,2380
2684,782	2642,793	2622,700	2662,688
1228,2504	1175,2504	1177,2407	1230,2408
766,474	743,432	830,390	851,433
1172,1553	1122,1569	1100,1472	1148,1459
1934,988	1890,1006	1852,908	1897,891
3289,1356	3266,1311	3355,1270	3377,1311
3365,2311	3315,2327	3293,2230	3341,2217
1262,1584	1292,1546	1370,1609	1341,1648
2113,565	2149,530	2218,604	2181,640
1791,782	1771,735	1861,701	1880,750
2623,2321	2608,2277	2706,2251	2721,2296
3275,2183	3227,2190	3215,2088	3261,2085
3252,477	3224,443	3304,387	3332,422
1354,614	1331,569	1420,528	1442,569
1407,2497	1405,2448	1504,2444	1506,2495
383,861	332,873	314,775	365,765
399,1166	351,1179	327,1078	373,1065
736,1941	716,1894	806,1860	825,1909
2808,2218	2785,2176	2872,2134	2893,2177
1578,2122	1528,2138	1506,2041	1554,2028
3280,984	3230,1000	3208,903	3256,890
1593,1427	1542,1439	1524,1341	1575,1331
882,1114	832,1130	810,1033	858,1020
814,921	772,932	752,839	792,827
1157,1809	1101,1817	1090,1719	1142,1711
2189,692	2219,653	2296,719	2266,757
3811,2677	3785,2633	3872,2586	3898,2630
3243,686	3215,652	3295,596	3323,631
626,1298	575,1310	557,1212	608,1202
3579,2197	3611,2232	3532,2295	3501,2260
3492,905	3450,930	3402,847	3441,823
277,2164	312,2128	384,2199	351,2235
2735,1368	2685,1371	2682,1272	2730,1271
2898,779	2930,814	2851,877	2820,842
3782,2449	3726,2457	3715,2359	3767,2351
2991,1405	2963,1371	3043,1315	3071,1350
919,1757	955,1722	1024,1796	987,1832
2241,2227	2221,2180	2311,2146	2330,2195
1628,1533	1580,1546	1556,1445	1602,1432
2385,1865	2413,1906	2328,1955	2298,1918
1398,1103	1345,1103	1347,1006	1400,1007
1825,1699	1804,1654	1896,1620	1917,1660
2928,1920	2878,1916	2886,1819	2936,1822
3650,3000	3609,3028	3554,2947	3593,2920
2839,2773	2833,2723	2932,2709	2939,2759
1590,948	1575,904	1673,878	1688,923
1550,2355	1580,2317	1658,2380	1629,2419
2460,2339	2432,2305	2512,2249	2540,2284
2459,2019	2444,1975	2542,1949	2557,1994
3308,1147	3288,1100	3378,1066	3397,1115
3314,795	3296,751	3388,716	3407,761
1523,1032	1481,1043	1461,950	1501,938
1740,396	1772,431	1693,494	1662,459
2588,1423	2535,1423	2537,1326	2590,1327
2951,2071	2933,2027	3025,1992	3044,2037
2337,2688	2331,2638	2430,2624	2437,2674
1003,2088	1039,2053	1108,2127	1072,2162
1744,2205	1700,2223	1662,2125	1707,2108
965,647	912,647	914,550	967,551
1438,1757	1474,1722	1543,1796	1506,1832
2125,1537	2155,1499	2233,1562	2204,1601
2390,742	2337,742	2339,645	2392,646
1977,2578	1926,2590	1908,2492	1959,2482
3855,1470	3834,1425	3926,1391	3947,1431
3016,1643	2999,1594	3096,1566	3111,1614
3436,2604	3380,2612	3369,2514	3421,2506
2220,1431	2197,1389	2284,1347	2305,1390
3382,1683	3409,1641	3492,1697	3465,1739
2177,2500	2149,2466	2229,2410	2257,2445
589,858	572,809	669,781	684,829
579,2417	553,2373	640,2326	666,2370
1450,669	1485,633	1557,704	1524,740
2181,957	2125,965	2114,867	2166,859
802,640	754,647	742,545	788,542
1632,1988	1582,1991	1579,1892	1627,1891
3289,2479	3321,2514	3242,2577	3211,2542
2388,630	2338,633	2335,534	2383,533
