2644,1838	2590,1859	2546,1731	2601,1725
791,789	847,776	872,906	819,907
3116,829	3092,882	2974,817	3010,775
3129,1244	3184,1268	3121,1387	3079,1354
3749,1186	3777,1133	3891,1202	3854,1240
707,2534	677,2482	797,2422	811,2472
2377,1438	2431,1438	2421,1570	2376,1556
3412,449	3445,495	3334,565	3316,519
2633,1010	2624,1066	2495,1032	2517,987
2399,2373	2404,2320	2535,2341	2517,2386
1823,2255	1820,2312	1684,2295	1702,2246
3162,652	3218,661	3184,791	3141,771
674,2124	650,2177	532,2112	568,2070
3652,2781	3647,2726	3779,2719	3770,2769
2929,2307	2974,2339	2893,2442	2859,2402
981,2077	922,2072	941,1940	990,1958
2999,2812	3047,2842	2973,2952	2938,2914
575,2544	604,2592	488,2651	474,2603
753,314	725,366	613,295	648,256
3954,2452	3987,2498	3876,2568	3858,2522
582,1961	530,1988	475,1867	527,1854
1767,1666	1821,1682	1775,1807	1733,1780
455,862	431,915	313,850	349,808
2735,803	2755,856	2629,894	2624,843
2306,1281	2284,1230	2411,1187	2417,1237
2494,704	2544,729	2480,846	2442,813
3679,853	3705,899	3588,955	3576,909
1826,718	1773,738	1734,612	1787,609
3167,230	3195,177	3309,246	3272,284
592,1336	539,1366	479,1245	531,1231
1050,2703	1105,2690	1130,2819	1080,2819
2233,1669	2179,1662	2201,1533	2249,1551
3423,729	3399,679	3524,631	3533,680
3060,2652	3110,2683	3028,2789	2995,2751
641,621	671,572	783,650	746,684
600,1141	584,1196	458,1147	486,1104
1302,2541	1352,2573	1272,2680	1236,2642
2588,1523	2641,1544	2591,1666	2547,1636
3174,1526	3230,1535	3196,1665	3153,1645
2842,2635	2795,2666	2727,2552	2776,2537
1122,753	1162,720	1237,831	1193,847
1494,340	1464,288	1584,228	1598,278
1161,1104	1171,1161	1037,1181	1040,1129
765,1905	741,1952	626,1889	660,1851
2244,801	2264,854	2138,892	2133,841
2405,2696	2353,2723	2298,2602	2350,2589
2693,537	2636,550	2613,418	2663,420
3494,367	3551,359	3562,492	3512,485
904,2466	850,2459	872,2330	920,2348
3647,533	3697,564	3615,670	3582,632
3585,2429	3610,2482	3482,2530	3474,2481
903,1969	905,2025	772,2020	783,1969
1539,733	1600,734	1588,869	1537,855
1458,1717	1421,1764	1320,1677	1362,1644
868,559	924,546	949,676	896,677
963,1083	943,1133	823,1077	855,1035
1626,2650	1577,2619	1654,2507	1690,2544
2065,755	2012,775	1973,649	2026,646
1770,2624	1823,2608	1852,2736	1803,2738
3301,2574	3298,2631	3162,2614	3180,2565
3039,637	2980,630	3004,496	3054,517
1394,1067	1348,1098	1282,983	1331,969
3165,1982	3194,2030	3078,2089	3064,2041
3255,2353	3235,2403	3115,2347	3147,2305
1225,2117	1200,2171	1081,2106	1117,2063
2964,1988	2910,1964	2972,1846	3014,1878
1126,1940	1074,1967	1019,1846	1071,1833
799,289	777,238	904,195	910,245
1028,1678	1089,1679	1077,1814	1026,1800
534,413	562,360	676,429	639,467
1674,1158	1650,1211	1532,1146	1568,1104
500,2855	526,2903	404,2957	394,2906
3814,2202	3807,2257	3676,2231	3696,2183
3257,3031	3204,3051	3165,2925	3218,2922
3621,1216	3676,1240	3613,1359	3571,1326
1405,1934	1400,1879	1532,1872	1523,1922
1097,736	1044,766	984,645	1036,631
1445,2373	1447,2429	1314,2424	1325,2373
2036,1116	1982,1109	2004,980	2052,998
1852,944	1851,1001	1718,989	1732,941
2372,399	2429,396	2427,529	2376,517
1273,2076	1224,2045	1301,1933	1337,1970
3393,1757	3422,1805	3306,1864	3292,1816
1865,1087	1891,1135	1769,1189	1759,1138
2795,1899	2848,1920	2790,2043	2748,2011
2386,1019	2362,1072	2244,1007	2280,965
2072,257	2120,287	2046,397	2011,359
2450,1987	2500,2019	2417,2126	2384,2088
3613,2205	3554,2198	3578,2064	3628,2085
2194,2722	2242,2752	2168,2862	2133,2824
919,2545	947,2495	1061,2572	1025,2606
429,496	377,467	446,353	486,389
1608,2247	1631,2300	1505,2349	1496,2297
2305,2926	2305,2869	2440,2877	2427,2924
2978,1098	3028,1130	2945,1237	2912,1199
2270,2349	2302,2394	2190,2465	2173,2416
1764,1359	1707,1372	1684,1240	1734,1242
332,2303	358,2351	236,2405	226,2354
3280,2102	3319,2144	3213,2227	3190,2181
566,2869	585,2812	711,2865	682,2908
2840,2206	2781,2199	2805,2065	2855,2086
2267,626	2251,681	2125,632	2153,589
1094,1265	1142,1295	1068,1405	1033,1367
554,2280	529,2334	410,2269	446,2226
2720,1396	2765,1428	2684,1531	2650,1491
3409,2241	3448,2283	3342,2366	3319,2320
2930,1627	2876,1648	2832,1520	2887,1514
1909,2508	1910,2450	2045,2459	2030,2510
3482,1783	3506,1735	3620,1801	3585,1838
2944,1438	2890,1414	2952,1296	2994,1328
2120,2227	2136,2280	2008,2310	2006,2262
1679,2122	1632,2153	1564,2039	1613,2024
2537,1695	2513,1748	2395,1683	2431,1641
369,2144	395,2192	273,2246	263,2195
1575,1390	1625,1421	1543,1527	1510,1489
3428,1521	3467,1563	3361,1646	3338,1600
3597,1121	3569,1073	3689,1014	3701,1063
1969,1997	1917,2024	1862,1903	1914,1890
949,1545	966,1493	1093,1547	1062,1586
1528,922	1512,977	1386,928	1414,885
1207,1355	1262,1379	1199,1498	1157,1465
2262,2005	2216,2036	2150,1921	2199,1907
2885,974	2848,1021	2747,934	2789,901
2607,2130	2565,2089	2666,1998	2693,2041
2443,1750	2493,1781	2411,1887	2378,1849
1584,1634	1638,1650	1592,1775	1550,1748
2078,2631	2123,2664	2037,2764	2007,2724
3410,1095	3386,1142	3271,1079	3305,1041
3367,629	3366,686	3233,674	3247,626
3361,2682	3350,2628	3480,2611	3476,2660
1039,809	1075,854	963,931	945,885
2115,2101	2099,2156	1973,2107	2001,2064
921,2910	923,2966	790,2961	801,2910
1850,2066	1906,2053	1931,2183	1878,2184
2769,1252	2817,1282	2743,1392	2708,1354
2288,1737	2314,1785	2192,1839	2182,1788
1117,2227	1172,2251	1109,2370	1067,2337
1703,1488	1743,1455	1818,1566	1774,1582
