3739,789	3769,750	3846,816	3816,854
416,1681	390,1637	477,1590	503,1634
1835,823	1809,779	1896,732	1922,776
2995,1773	2947,1786	2923,1685	2969,1672
264,1145	213,1157	195,1059	246,1049
2450,2410	2408,2421	2388,2328	2428,2316
1571,1718	1543,1684	1623,1628	1651,1663
791,2815	743,2832	709,2741	756,2723
1144,2440	1091,2436	1103,2337	1154,2340
371,356	407,321	476,395	440,430
3939,2503	3897,2528	3849,2445	3888,2421
3508,893	3458,896	3455,797	3503,796
2044,1694	1994,1690	2002,1593	2052,1596
710,445	693,396	790,368	805,416
288,1815	316,1775	397,1836	369,1875
876,524	906,485	983,551	953,589
2646,2153	2598,2160	2586,2058	2632,2055
2914,1004	2861,1000	2873,901	2924,904
3158,388	3112,413	3069,324	3116,301
3414,2759	3372,2770	3352,2677	3392,2665
2526,1012	2485,1040	2430,959	2469,932
2409,2566	2394,2522	2492,2496	2507,2541
1617,2223	1576,2251	1521,2170	1560,2143
1555,2549	1537,2505	1629,2470	1648,2515
3058,2650	3037,2605	3129,2571	3150,2611
811,1695	846,1659	918,1730	885,1766
3115,2460	3143,2420	3224,2481	3196,2520
634,1856	581,1852	593,1753	644,1756
1292,2238	1274,2194	1366,2159	1385,2204
3307,1861	3290,1812	3387,1784	3402,1832
3298,2047	3270,2013	3350,1957	3378,1992
2871,607	2851,560	2941,526	2960,575
657,1338	685,1298	766,1359	738,1398
1143,2259	1087,2267	1076,2169	1128,2161
2287,335	2270,286	2367,258	2382,306
981,2560	935,2585	892,2496	939,2473
3840,2012	3825,1968	3923,1942	3938,1987
1428,575	1455,533	1538,589	1511,631
3333,943	3277,951	3266,853	3318,845
677,806	707,768	785,831	756,870
853,2070	803,2066	811,1969	861,1972
693,2468	687,2418	786,2404	793,2454
1570,394	1606,359	1675,433	1638,469
2495,443	2453,454	2433,361	2473,349
2949,1459	2901,1476	2867,1385	2914,1367
2545,2296	2501,2314	2463,2216	2508,2199
2078,2255	2105,2213	2188,2269	2161,2311
2575,1755	2560,1711	2658,1685	2673,1730
627,2055	609,2011	701,1976	720,2021
1568,1959	1550,1915	1642,1880	1661,1925
3448,1379	3400,1392	3376,1291	3422,1278
191,2269	168,2224	257,2183	279,2224
395,2740	427,2775	348,2838	317,2803
1430,774	1428,725	1527,721	1529,772
1794,1799	1773,1754	1865,1720	1886,1760
1678,1055	1676,1006	1775,1002	1777,1053
1711,1400	1655,1408	1644,1310	1696,1302
1839,2101	1867,2142	1782,2191	1752,2154
2738,1884	2773,1848	2845,1919	2812,1955
2087,2518	2039,2525	2027,2423	2073,2420
1476,2432	1428,2445	1404,2344	1450,2331
2027,2013	1977,2029	1955,1932	2003,1919
2910,1207	2862,1220	2838,1119	2884,1106
1821,2469	1773,2476	1761,2374	1807,2371
3437,401	3467,363	3545,426	3516,465
1005,1232	957,1249	923,1158	970,1140
1393,278	1420,236	1503,292	1476,334
675,1653	654,1608	746,1574	767,1614
752,1081	729,1039	816,997	837,1040
2050,2737	2024,2693	2111,2646	2137,2690
1978,708	1972,658	2071,644	2078,694
3847,401	3883,366	3952,440	3915,476
3456,717	3406,713	3414,616	3464,619
3295,283	3272,241	3359,199	3380,242
855,1402	805,1418	783,1321	831,1308
1211,909	1167,927	1129,829	1174,812
1863,1698	1810,1698	1812,1601	1865,1602
1830,2848	1824,2798	1923,2784	1930,2834
2344,578	2323,533	2415,499	2436,539
3064,805	3022,830	2974,747	3013,723
2783,2205	2768,2161	2866,2135	2881,2180
3208,628	3155,624	3167,525	3218,528
287,1397	269,1353	361,1318	380,1363
3015,2548	2969,2573	2926,2484	2973,2461
2270,2550	2214,2558	2203,2460	2255,2452
3611,2595	3594,2546	3691,2518	3706,2566
2521,743	2519,694	2618,690	2620,741
2431,1714	2425,1664	2524,1650	2531,1700
1498,1213	1448,1209	1456,1112	1506,1115
1619,1015	1569,1031	1547,934	1595,921
3206,1790	3238,1825	3159,1888	3128,1853
3483,1553	3462,1508	3554,1474	3575,1514
2859,2726	2808,2738	2790,2640	2841,2630
2273,876	2225,889	2201,788	2247,775
2145,2053	2095,2056	2092,1957	2140,1956
2023,1011	2002,966	2094,932	2115,972
3138,2278	3170,2313	3091,2376	3060,2341
949,1510	896,1510	898,1413	951,1414
2221,1234	2257,1199	2326,1273	2289,1309
1792,1495	1774,1451	1866,1416	1885,1461
2252,1590	2280,1631	2195,1680	2165,1643
1306,1332	1342,1297	1411,1371	1374,1407
1305,661	1252,657	1264,558	1315,561
3046,1195	2993,1195	2995,1098	3048,1099
2749,1175	2703,1200	2660,1111	2707,1088
3200,770	3177,728	3264,686	3285,729
510,830	466,848	428,750	473,733
897,1787	933,1752	1002,1826	965,1862
855,2352	813,2377	765,2294	804,2270
988,2325	1018,2287	1096,2350	1067,2389
1697,2981	1656,3009	1601,2928	1640,2901
1834,702	1792,713	1772,620	1812,608
1997,1823	1949,1840	1915,1749	1962,1731
2904,2260	2902,2211	3001,2207	3003,2258
1929,2524	1956,2482	2039,2538	2012,2580
2799,739	2751,752	2727,651	2773,638
3312,2450	3268,2468	3230,2370	3275,2353
2620,1579	2570,1575	2578,1478	2628,1481
1878,945	1855,900	1944,859	1966,900
2722,1613	2707,1569	2805,1543	2820,1588
2940,2956	2914,2912	3001,2865	3027,2909
2490,2108	2518,2149	2433,2198	2403,2161
2464,1385	2411,1385	2413,1288	2466,1289
3500,2147	3536,2112	3605,2186	3569,2221
2919,1917	2954,1881	3026,1952	2993,1988
1823,1116	1858,1080	1930,1151	1897,1187
2771,1431	2721,1427	2729,1330	2779,1333
2113,2913	2065,2930	2031,2839	2078,2821
679,1146	707,1106	788,1167	760,1206
1106,1001	1142,966	1211,1040	1174,1076
2455,2014	2407,2031	2373,1940	2420,1922
3757,2178	3706,2190	3688,2092	3739,2082
3434,2560	3417,2511	3514,2483	3529,2531
563,1234	599,1199	668,1273	632,1308
2094,2197	2043,2209	2025,2111	2076,2101
3320,2852	3303,2803	3400,2775	3415,2823
1997,1114	2027,1075	2104,1141	2074,1179
3025,566	2981,584	2943,486	2988,469
1691,1545	1640,1557	1622,1459	1673,1449
2451,683	2483,718	2404,781	2373,746
990,1948	964,1904	1051,1857	1077,1901
2097,555	2047,558	2044,459	2092,458
3646,1295	3593,1291	3605,1192	3656,1195
3465,1854	3493,1814	3574,1875	3546,1914
445,2219	425,2172	515,2138	534,2187
1136,1352	1092,1370	1054,1272	1099,1255
1068,628	1017,640	999,542	1050,532
1929,2114	1965,2079	2034,2153	1998,2188
550,1002	527,957	616,916	638,957
3795,2870	3831,2835	3900,2909	3864,2944
2653,770	2633,723	2723,689	2742,738
1344,1109	1379,1073	1451,1144	1418,1180
1258,2455	1286,2415	1367,2476	1339,2515
3397,1168	3347,1171	3344,1072	3392,1071
2732,2479	2704,2445	2784,2389	2812,2424
