2165,636	2172,589	2291,608	2273,655
3124,803	3159,835	3081,923	3051,882
3804,1067	3761,1086	3709,979	3757,967
2249,1332	2207,1359	2143,1261	2191,1243
1611,2724	1636,2767	1531,2819	1520,2771
3390,729	3372,775	3263,730	3291,689
1581,2204	1573,2157	1689,2133	1688,2186
3976,272	4005,308	3912,385	3890,340
971,1838	949,1883	840,1829	871,1789
2211,1188	2203,1141	2319,1117	2318,1170
1623,683	1669,669	1704,782	1653,785
1680,189	1722,214	1657,314	1623,278
2677,2241	2715,2269	2650,2365	2616,2327
1162,276	1209,283	1190,401	1145,382
1379,2308	1425,2294	1459,2407	1409,2410
3090,1555	3047,1574	2995,1467	3043,1455
493,728	521,768	425,837	406,791
1024,1880	1065,1910	994,2004	960,1965
1184,2493	1237,2494	1234,2613	1184,2600
3048,2373	3082,2409	2993,2490	2968,2446
732,2267	729,2316	608,2309	621,2260
1095,1068	1101,1115	984,1127	990,1077
2403,1256	2419,1210	2534,1249	2509,1293
1125,2633	1107,2679	998,2634	1026,2593
3437,2034	3452,2080	3340,2119	3334,2069
679,1294	688,1341	570,1363	573,1315
3604,1463	3644,1490	3578,1590	3544,1555
422,2825	375,2811	406,2696	451,2718
1372,810	1372,763	1494,761	1481,810
2266,2399	2217,2385	2249,2270	2292,2293
1871,1818	1828,1837	1776,1730	1824,1718
975,2074	1017,2099	952,2199	918,2163
1435,2556	1451,2603	1340,2643	1334,2593
1990,2711	1946,2733	1896,2625	1944,2613
2203,202	2202,251	2083,249	2095,202
3557,872	3533,916	3428,858	3462,820
342,1715	343,1763	225,1766	235,1715
2605,1804	2580,1761	2680,1699	2697,1746
1930,563	1958,603	1862,672	1843,626
352,1185	381,1221	288,1298	266,1253
4035,848	4028,897	3910,880	3929,835
3210,2057	3251,2084	3188,2185	3151,2149
2754,1899	2788,1935	2699,2016	2674,1972
3649,2845	3665,2799	3780,2838	3755,2882
568,1687	591,1647	698,1706	664,1742
3004,2287	2994,2335	2876,2309	2897,2263
838,1024	878,994	951,1088	904,1109
3540,423	3566,383	3669,444	3634,480
2722,1067	2698,1111	2593,1053	2627,1015
3162,2876	3187,2919	3082,2971	3071,2923
2213,2209	2188,2166	2288,2104	2305,2151
3589,1832	3599,1880	3481,1905	3482,1855
3386,1593	3421,1625	3343,1713	3313,1672
350,1844	360,1892	242,1917	243,1867
1261,2822	1214,2834	1184,2717	1234,2716
500,2201	456,2225	395,2121	445,2106
1298,2202	1254,2230	1188,2131	1235,2113
2847,1275	2804,1299	2740,1197	2787,1180
3424,1199	3400,1157	3504,1099	3518,1146
1985,1122	2030,1141	1988,1251	1945,1224
1313,840	1363,838	1367,955	1318,947
3912,1514	3935,1556	3831,1611	3819,1565
3569,594	3554,641	3438,602	3464,558
1502,1075	1525,1117	1421,1172	1409,1126
1366,1351	1413,1358	1394,1476	1349,1457
2382,1649	2384,1599	2504,1602	2492,1651
899,1452	894,1405	1012,1393	1006,1441
3785,2404	3808,2361	3913,2415	3882,2453
1310,1074	1286,1117	1181,1064	1214,1025
1347,2849	1353,2896	1236,2908	1242,2858
893,1155	873,1200	765,1152	794,1109
606,605	582,563	686,503	703,549
2465,401	2511,422	2460,532	2421,503
2474,890	2497,847	2602,901	2571,939
2191,2387	2214,2429	2110,2484	2098,2438
2989,699	2998,745	2880,773	2882,724
3180,746	3136,774	3070,675	3117,657
692,872	643,866	658,747	705,762
1159,843	1182,800	1287,854	1256,892
1064,1795	1017,1781	1048,1666	1093,1688
1341,1786	1356,1740	1471,1779	1443,1822
2180,2901	2196,2855	2311,2894	2286,2938
822,1537	776,1554	735,1443	785,1437
1774,1391	1797,1434	1698,1493	1683,1445
1550,2029	1552,1979	1672,1982	1660,2031
3314,1267	3289,1224	3389,1162	3406,1209
2199,1533	2248,1522	2278,1638	2228,1639
1244,894	1237,943	1119,926	1138,881
2088,2590	2114,2629	2018,2698	1998,2652
994,733	1044,733	1041,853	992,842
749,2049	783,2085	694,2166	669,2122
3602,1407	3553,1400	3568,1280	3615,1296
3260,1204	3283,1246	3179,1301	3167,1255
3167,1093	3169,1043	3289,1046	3277,1095
1939,2026	1962,1984	2067,2037	2034,2076
1873,2222	1849,2180	1953,2122	1967,2169
3305,553	3298,602	3180,585	3199,540
3458,2721	3481,2681	3588,2740	3554,2776
2906,1074	2891,1121	2775,1082	2801,1038
756,1652	806,1652	803,1772	754,1761
1888,1003	1883,956	2001,944	1995,992
2375,1807	2372,1757	2491,1754	2482,1803
1591,1317	1604,1269	1722,1300	1701,1345
2009,2878	2055,2867	2086,2979	2035,2982
2907,685	2882,642	2982,580	2999,627
2990,2246	3006,2200	3121,2239	3096,2283
1928,2250	1927,2299	1808,2297	1820,2250
2477,2016	2517,2043	2451,2143	2417,2108
2767,863	2813,878	2773,993	2730,964
1172,1798	1195,1756	1300,1809	1267,1848
3197,1834	3187,1882	3069,1856	3090,1810
883,2309	911,2349	815,2418	796,2372
1938,1954	1893,1970	1849,1859	1899,1852
1556,926	1562,973	1445,985	1451,935
2747,2514	2788,2541	2722,2640	2686,2602
3318,1443	3354,1473	3281,1566	3250,1529
2429,2562	2414,2609	2298,2570	2324,2526
359,375	374,421	262,460	256,410
2197,741	2243,730	2274,842	2223,845
3101,1589	3129,1629	3033,1698	3014,1652
902,539	904,588	787,596	796,546
1885,1795	1891,1748	2009,1761	1991,1807
2112,2400	2081,2440	1987,2367	2024,2334
1677,912	1717,939	1651,1039	1617,1004
2368,900	2347,945	2239,893	2268,853
651,1047	627,1005	731,947	745,994
2294,206	2330,236	2257,329	2226,292
2631,2406	2589,2433	2525,2335	2573,2317
3506,2192	3541,2224	3463,2312	3433,2271
1546,2473	1567,2518	1457,2568	1447,2521
1116,1640	1073,1615	1136,1511	1173,1544
3531,2437	3537,2484	3420,2496	3426,2446
2846,2205	2846,2158	2968,2156	2955,2205
1910,1461	1933,1419	2038,1472	2005,1511
684,2711	698,2757	586,2793	582,2743
2806,1352	2847,1379	2784,1480	2747,1444
740,2483	785,2502	743,2612	700,2585
2317,2042	2283,2008	2368,1921	2394,1962
2974,1842	2967,1891	2849,1874	2868,1829
3176,1334	3197,1379	3087,1431	3076,1383
3390,1866	3346,1890	3285,1786	3335,1771
1756,1206	1802,1192	1837,1305	1786,1308
3383,2433	3349,2399	3434,2312	3460,2353
3396,2501	3386,2550	3270,2528	3291,2481
1448,2148	1406,2175	1342,2077	1390,2059
2861,2477	2914,2478	2911,2597	2861,2584
3083,971	3092,1018	2974,1040	2977,992
449,1496	430,1451	541,1407	549,1455
577,1304	552,1261	652,1199	669,1246
2658,1487	2657,1536	2538,1534	2550,1487
1634,444	1655,489	1545,541	1534,493
2897,1778	2852,1794	2808,1683	2858,1676
2328,1298	2376,1292	2393,1409	2343,1404
2761,765	2717,787	2667,679	2715,667
1418,1885	1397,1930	1289,1878	1318,1838
1342,2304	1311,2344	1217,2271	1254,2238
2952,1163	2981,1199	2888,1276	2866,1231
1964,2495	1948,2542	1834,2501	1861,2459
1636,1395	1638,1444	1521,1452	1530,1402
893,2779	871,2824	762,2770	793,2730
2092,1796	2133,1823	2067,1922	2031,1884
669,2025	625,2053	559,1954	606,1936
2507,949	2530,992	2431,1051	2416,1003
2605,673	2559,690	2518,579	2568,573
2662,1360	2663,1408	2545,1411	2555,1360
2517,2241	2493,2284	2388,2231	2421,2192
1216,1350	1166,1343	1181,1225	1229,1245
3304,2470	3260,2494	3199,2390	3249,2375
3056,1960	3082,1999	2986,2068	2966,2022
881,2518	921,2488	994,2582	947,2603
2747,193	2788,223	2717,317	2683,278
2682,424	2718,454	2645,547	2614,510
1507,1652	1533,1612	1636,1673	1601,1709
2163,655	2145,701	2036,656	2064,615
3157,1262	3112,1241	3162,1131	3201,1160
3627,673	3643,627	3758,666	3733,710
3121,445	3142,490	3032,540	3022,493
3396,1499	3419,1459	3526,1518	3492,1554
2361,2823	2368,2776	2487,2795	2469,2842
937,875	892,891	848,780	898,773
1014,1500	994,1545	886,1497	915,1454
3499,2101	3514,2055	3629,2094	3601,2137
1585,2349	1633,2343	1650,2460	1600,2455
1085,571	1099,617	987,653	983,603
2662,2185	2688,2145	2791,2206	2756,2242
2093,191	2083,239	1965,213	1986,167
2046,2180	2091,2194	2058,2309	2015,2282
766,1796	767,1844	649,1847	659,1796
2198,1717	2154,1739	2104,1631	2152,1619
1128,2418	1079,2412	1094,2293	1141,2308
1701,1773	1677,1816	1572,1763	1605,1724
2296,1363	2312,1410	2201,1450	2195,1400
2530,2657	2496,2623	2581,2536	2607,2577
1701,2480	1727,2519	1631,2588	1611,2542
1873,1500	1913,1527	1847,1627	1813,1592
536,2138	582,2124	617,2237	566,2240
2041,1475	2086,1489	2053,1604	2010,1577
1179,1673	1181,1623	1301,1626	1289,1675
2181,882	2135,899	2094,788	2144,782
1236,571	1277,598	1214,699	1177,663
1296,1116	1342,1137	1291,1247	1252,1218
1767,799	1812,818	1770,928	1727,901
1374,1479	1416,1504	1351,1604	1317,1568
635,2560	586,2546	618,2431	661,2454
2458,1946	2473,1900	2588,1939	2560,1982
1485,878	1501,832	1616,871	1591,915
3666,1698	3650,1745	3536,1704	3563,1662
1295,1416	1288,1465	1170,1448	1189,1403
2327,1732	2306,1777	2198,1725	2227,1685
1143,1822	1181,1850	1116,1946	1082,1908
1832,2189	1814,2235	1705,2190	1733,2149
1452,2093	1428,2051	1532,1991	1549,2037
2017,860	1967,853	1982,735	2030,755
922,2039	880,2066	816,1968	864,1950
1512,555	1496,602	1382,561	1409,519
2661,2392	2696,2424	2618,2512	2588,2471
804,1465	779,1422	879,1360	896,1407
2342,886	2339,836	2458,833	2449,882
453,1814	499,1800	534,1913	483,1916
3143,1588	3189,1574	3223,1687	3173,1690
1679,1712	1681,1662	1801,1665	1789,1714
2144,1067	2094,1060	2109,942	2157,962
3423,1917	3424,1965	3306,1968	3316,1917
2818,1640	2773,1656	2729,1545	2779,1538
3019,2820	3021,2869	2904,2877	2913,2827
2387,750	2353,716	2438,629	2464,670
2821,2935	2784,2900	2865,2811	2894,2853
3993,619	3999,666	3882,678	3888,628
1228,1939	1269,1969	1198,2063	1164,2024
342,1415	344,1464	227,1472	236,1422
3512,743	3558,729	3592,842	3542,845
2263,2411	2309,2400	2340,2512	2289,2515
1856,2388	1846,2436	1728,2410	1749,2364
3634,967	3635,1015	3517,1018	3527,967
3155,2353	3161,2306	3279,2319	3261,2365
1702,1948	1748,1969	1697,2079	1658,2050
1961,1027	1954,1076	1836,1059	1855,1014
2781,2334	2821,2361	2755,2461	2721,2426
1343,2339	1377,2375	1288,2456	1263,2412
3661,1161	3643,1207	3534,1162	3562,1121
