1323,496	1462,507	1458,774	1319,762
2653,2765	2631,2623	2895,2571	2912,2713
2017,1548	2105,1657	1907,1836	1821,1726
1482,2893	1427,2757	1667,2640	1723,2773
874,1518	819,1382	1059,1265	1115,1398
2854,712	2992,674	3082,925	2939,965
2035,1009	2092,878	2344,967	2287,1100
2643,1651	2546,1551	2730,1357	2822,1458
3437,1847	3427,1709	3692,1673	3702,1810
456,2557	563,2651	399,2862	295,2772
1747,2309	1767,2169	2033,2189	2013,2330
1995,485	1979,628	1712,611	1728,475
1589,2194	1573,2337	1306,2320	1322,2184
3477,2628	3628,2612	3671,2876	3523,2891
867,2636	956,2531	1169,2694	1081,2799
2477,413	2338,438	2271,179	2408,152
2216,2514	2367,2498	2410,2762	2262,2777
1172,1951	1279,1854	1471,2039	1363,2136
769,1673	627,1653	643,1386	789,1404
1061,880	1000,749	1230,619	1293,752
775,2021	824,2151	583,2266	530,2134
3726,2534	3587,2523	3589,2256	3727,2266
3627,957	3572,821	3812,704	3868,837
1918,1374	1776,1354	1792,1087	1938,1105
1929,2876	1868,2745	2098,2615	2161,2748
3446,1452	3436,1314	3701,1278	3711,1415
3149,1372	3145,1230	3410,1198	3418,1344
3069,1842	3047,1700	3311,1648	3328,1790
1630,1358	1747,1445	1602,1669	1489,1586
2212,2443	2202,2305	2467,2269	2477,2406
3148,2154	3243,2258	3057,2450	2961,2341
2780,1973	2880,2074	2705,2275	2606,2177
1286,1351	1277,1208	1542,1175	1550,1315
2100,1492	2094,1354	2359,1318	2371,1459
2542,1059	2532,915	2796,877	2807,1021
693,620	812,697	683,932	561,853
969,1559	1086,1646	941,1870	828,1787
3070,1114	3091,1258	2831,1318	2807,1171
2352,1990	2307,1854	2555,1755	2598,1889
2748,1918	2744,1776	3009,1744	3017,1890
3488,645	3509,789	3249,849	3225,702
1067,2018	1174,2112	1010,2323	906,2233
3806,2147	3663,2164	3614,1902	3757,1886
