1415,2095	1366,2088	1381,1968	1428,1984
1773,1415	1814,1442	1754,1542	1717,1507
2961,2775	2968,2728	3087,2747	3069,2794
325,462	371,448	405,561	355,564
852,1581	801,1575	817,1456	864,1473
3122,1878	3151,1914	3058,1991	3036,1946
1221,1145	1265,1167	1215,1274	1175,1241
1444,1070	1400,1092	1350,984	1398,972
3959,473	3915,501	3849,402	3896,384
3057,1818	3010,1830	2980,1713	3030,1712
2248,2822	2298,2829	2283,2945	2235,2930
568,1764	594,1803	498,1872	478,1826
3897,1986	3935,2014	3870,2110	3836,2072
439,2475	390,2468	405,2348	452,2364
184,1327	207,1287	314,1346	280,1382
904,2554	939,2586	861,2674	831,2633
2474,493	2520,514	2469,624	2430,595
2140,1281	2089,1275	2105,1156	2152,1173
234,1087	241,1040	360,1059	342,1106
3580,2682	3536,2659	3590,2552	3630,2583
2830,827	2815,874	2699,835	2725,791
1287,2413	1263,2371	1367,2311	1384,2357
1757,2486	1803,2472	1837,2585	1787,2588
2395,1438	2441,1424	2475,1537	2425,1540
1088,525	1135,532	1116,650	1071,631
900,1122	902,1072	1022,1075	1010,1124
4014,2660	3971,2684	3907,2582	3954,2565
2545,2048	2581,2078	2508,2171	2477,2134
2747,619	2781,655	2692,736	2667,692
3111,405	3062,402	3070,282	3119,297
3193,574	3195,623	3078,631	3087,581
838,755	844,802	727,814	733,764
3617,2458	3633,2412	3748,2451	3723,2495
1885,1979	1938,1980	1935,2099	1885,2086
482,1512	479,1561	358,1554	371,1505
3638,349	3639,397	3521,400	3531,349
2034,2141	2055,2186	1945,2238	1934,2190
1331,2977	1280,2971	1296,2852	1343,2869
3780,1184	3772,1137	3888,1113	3887,1166
1707,1670	1757,1670	1754,1790	1705,1779
1126,2785	1147,2830	1037,2880	1027,2833
1481,2687	1504,2644	1609,2698	1578,2736
1392,2665	1418,2704	1322,2773	1302,2727
1731,2474	1745,2520	1633,2556	1629,2506
2250,373	2265,327	2380,366	2352,409
1043,2012	994,2009	1002,1889	1051,1904
1843,2054	1871,2094	1775,2163	1756,2117
2721,1557	2684,1522	2765,1433	2794,1475
1018,2273	1047,2309	954,2386	932,2341
1413,2448	1403,2497	1287,2475	1308,2428
3553,2315	3509,2292	3563,2185	3603,2216
1756,202	1806,200	1810,317	1761,309
2424,2513	2426,2562	2309,2570	2318,2520
3745,2825	3733,2872	3614,2846	3636,2803
2287,2327	2240,2313	2271,2198	2316,2220
2369,2480	2350,2437	2457,2387	2468,2434
372,1734	381,1780	263,1808	265,1759
1099,1097	1137,1125	1072,1221	1038,1183
881,1918	831,1911	846,1793	894,1813
1165,697	1188,739	1084,794	1072,748
3095,2312	3118,2269	3223,2323	3192,2361
2866,2192	2819,2178	2850,2063	2895,2085
2677,2521	2655,2566	2546,2512	2577,2472
2537,3006	2500,2971	2581,2882	2610,2924
3358,1175	3406,1169	3423,1286	3373,1281
2429,1296	2385,1318	2329,1212	2379,1199
913,2905	869,2927	813,2821	863,2808
1173,183	1226,184	1223,303	1173,290
3332,1995	3378,1981	3413,2094	3362,2097
1935,2807	1936,2855	1818,2858	1828,2807
797,2156	748,2153	756,2033	805,2048
2625,333	2648,376	2549,435	2534,387
3943,1689	3957,1735	3845,1771	3841,1721
381,2909	434,2910	431,3029	381,3016
1987,964	2027,934	2100,1028	2053,1049
2574,719	2571,768	2450,761	2463,712
2209,1567	2216,1520	2335,1539	2317,1586
3873,2353	3889,2307	4004,2346	3979,2390
2171,1627	2180,1674	2062,1696	2065,1648
927,479	882,495	838,384	888,377
3541,1468	3582,1495	3522,1595	3485,1560
2941,909	2934,958	2816,941	2835,896
2920,1294	2926,1341	2809,1353	2815,1303
1450,2334	1495,2348	1462,2463	1419,2436
1869,769	1857,816	1738,790	1760,747
1629,1062	1657,1102	1561,1171	1542,1125
3277,566	3234,541	3297,437	3334,470
581,2514	627,2500	662,2613	611,2616
2269,574	2226,549	2289,445	2326,478
1480,824	1508,864	1412,933	1393,887
