633,301	585,300	597,201	642,204
3275,2682	3228,2687	3225,2587	3272,2587
1312,2143	1340,2106	1416,2170	1387,2206
1854,1572	1809,1583	1790,1490	1833,1481
869,1224	821,1223	833,1124	878,1127
2072,2717	2053,2675	2144,2641	2160,2686
3449,452	3413,481	3357,402	3396,375
651,1149	609,1168	576,1076	620,1060
1365,1449	1356,1405	1454,1390	1461,1435
2045,1507	2030,1463	2125,1438	2139,1483
2109,1655	2140,1694	2055,1746	2027,1707
2230,691	2192,718	2143,635	2182,613
2837,583	2818,541	2909,507	2925,552
629,2490	661,2523	582,2586	552,2548
1637,1945	1628,1901	1726,1886	1733,1931
457,1758	419,1785	370,1702	409,1680
602,2899	564,2926	515,2843	554,2821
2969,827	3001,860	2922,923	2892,885
3115,784	3070,786	3072,688	3120,690
3427,2375	3455,2337	3531,2401	3502,2438
3171,1577	3195,1536	3277,1592	3252,1631
3507,1320	3535,1282	3611,1346	3582,1383
2113,1299	2139,1260	2220,1320	2191,1359
2303,1776	2253,1777	2264,1680	2310,1682
3414,1300	3395,1258	3486,1224	3502,1269
830,909	785,920	766,827	809,818
3571,521	3551,481	3637,442	3656,481
3707,456	3738,422	3810,492	3777,526
569,320	600,359	515,411	487,372
1299,294	1327,257	1403,321	1374,357
3738,1335	3718,1295	3804,1256	3823,1295
734,783	715,741	806,707	822,752
3262,2406	3296,2371	3365,2444	3331,2476
1210,410	1190,370	1276,331	1295,370
2571,2668	2597,2629	2678,2689	2649,2728
2476,2083	2433,2097	2405,1994	2453,1985
2597,1547	2578,1505	2669,1471	2685,1516
572,1682	536,1711	480,1632	519,1605
2310,1501	2282,1466	2362,1412	2391,1446
3635,1804	3590,1811	3575,1713	3624,1706
305,2080	269,2109	213,2030	252,2003
2023,2272	1985,2299	1936,2216	1975,2194
2106,398	2082,359	2169,312	2194,354
2118,2027	2102,1985	2194,1952	2211,1997
1127,751	1085,768	1050,673	1092,655
540,2718	516,2679	603,2632	628,2674
1470,1853	1428,1870	1393,1775	1435,1757
2025,496	1997,461	2077,407	2106,441
