381,2869	358,2824	447,2783	469,2824
2638,2421	2615,2376	2704,2335	2726,2376
3899,1514	3935,1479	4004,1553	3967,1589
1165,2255	1121,2273	1083,2175	1128,2158
2185,362	2164,317	2256,283	2277,323
968,601	915,601	917,504	970,505
2466,466	2424,477	2404,384	2444,372
769,2916	752,2867	849,2839	864,2887
2033,2661	1980,2661	1982,2564	2035,2565
2020,2287	1972,2294	1960,2192	2006,2189
1819,2415	1802,2366	1899,2338	1914,2386
2108,488	2055,488	2057,391	2110,392
2285,2413	2237,2426	2213,2325	2259,2312
3352,1145	3380,1105	3461,1166	3433,1205
3332,2311	3282,2327	3260,2230	3308,2217
3142,1605	3119,1560	3208,1519	3230,1560
2983,2892	2935,2909	2901,2818	2948,2800
3865,2321	3895,2283	3973,2346	3944,2385
1527,1740	1512,1696	1610,1670	1625,1715
3919,2591	3869,2607	3847,2510	3895,2497
1425,2867	1375,2883	1353,2786	1401,2773
683,2767	630,2767	632,2670	685,2671
2137,1333	2089,1350	2055,1259	2102,1241
765,849	719,874	676,785	723,762
749,2114	734,2070	832,2044	847,2089
2525,2462	2475,2465	2472,2366	2520,2365
3658,2850	3637,2805	3729,2771	3750,2811
2516,1363	2498,1319	2590,1284	2609,1329
2479,999	2431,1016	2397,925	2444,907
2424,2637	2401,2595	2488,2553	2509,2596
1918,1591	1872,1616	1829,1527	1876,1504
1915,320	1865,316	1873,219	1923,222
1436,2601	1386,2617	1364,2520	1412,2507
2026,1124	2003,1082	2090,1040	2111,1083
1625,2368	1660,2332	1732,2403	1699,2439
2768,584	2798,545	2875,611	2845,649
2825,1747	2774,1759	2756,1661	2807,1651
2835,2151	2779,2159	2768,2061	2820,2053
1179,2501	1156,2459	1243,2417	1264,2460
1322,1762	1301,1717	1393,1683	1414,1723
2002,2401	1952,2404	1949,2305	1997,2304
3900,1438	3859,1466	3804,1385	3843,1358
3202,2133	3154,2146	3130,2045	3176,2032
983,2436	932,2448	914,2350	965,2340
1176,1789	1128,1796	1116,1694	1162,1691
570,1388	606,1353	675,1427	639,1462
2896,2551	2931,2515	3003,2586	2970,2622
2564,2320	2511,2320	2513,2223	2566,2224
2558,856	2517,884	2462,803	2501,776
2543,1904	2487,1912	2476,1814	2528,1806
2363,2317	2342,2272	2434,2238	2455,2278
633,2170	591,2181	571,2088	611,2076
1410,1953	1368,1978	1320,1895	1359,1871
1113,496	1065,513	1031,422	1078,404
2921,749	2871,765	2849,668	2897,655
3494,1256	3473,1211	3565,1177	3586,1217
1049,1810	1003,1835	960,1746	1007,1723
399,338	435,303	504,377	467,413
619,2407	655,2372	724,2446	687,2482
1684,1332	1720,1297	1789,1371	1753,1406
1092,889	1128,854	1197,928	1161,963
3304,1942	3263,1970	3208,1889	3247,1862
3030,284	2977,280	2989,181	3040,184
2962,913	2998,878	3067,952	3031,987
1902,1319	1854,1326	1842,1224	1888,1221
3701,557	3648,557	3650,460	3703,461
3151,538	3181,499	3258,565	3228,603
965,2750	992,2708	1075,2764	1048,2806
3467,2562	3502,2526	3574,2597	3541,2633
2133,1434	2161,1475	2076,1524	2046,1487
2171,2056	2148,2014	2235,1972	2256,2015
3587,843	3622,807	3694,878	3661,914
307,2652	259,2669	225,2578	272,2560
3558,1516	3512,1541	3469,1452	3516,1429
893,1207	847,1232	804,1143	851,1120
695,2643	639,2651	628,2553	680,2545
2310,781	2262,788	2250,686	2296,683
3154,690	3186,725	3107,788	3076,753
1498,1163	1528,1125	1606,1188	1577,1227
2118,2740	2095,2695	2184,2654	2206,2695
489,1090	439,1086	447,989	497,992
2750,2015	2702,2022	2690,1920	2736,1917
2465,1809	2415,1825	2393,1728	2441,1715
641,2302	669,2343	584,2392	554,2355
2714,1854	2666,1871	2632,1780	2679,1762
1364,982	1358,932	1457,918	1464,968
2037,1742	2031,1692	2130,1678	2137,1728
1991,710	1947,728	1909,630	1954,613
3458,1687	3452,1637	3551,1623	3558,1673
3262,2477	3212,2493	3190,2396	3238,2383
1072,1352	1022,1355	1019,1256	1067,1255
3268,2639	3224,2657	3186,2559	3231,2542
1741,887	1726,843	1824,817	1839,862
796,2436	831,2400	903,2471	870,2507
2027,1017	1971,1025	1960,927	2012,919
770,1429	714,1437	703,1339	755,1331
2569,1240	2519,1243	2516,1144	2564,1143
3369,1963	3343,1919	3430,1872	3456,1916
1568,2709	1596,2750	1511,2799	1481,2762
1442,751	1392,754	1389,655	1437,654
1508,2432	1460,2449	1426,2358	1473,2340
542,874	540,825	639,821	641,872
1430,401	1462,436	1383,499	1352,464
1262,2379	1239,2337	1326,2295	1347,2338
2701,1314	2684,1265	2781,1237	2796,1285
2661,2243	2646,2199	2744,2173	2759,2218
983,1633	941,1658	893,1575	932,1551
2982,1142	2940,1153	2920,1060	2960,1048
445,2458	403,2469	383,2376	423,2364
3547,1921	3506,1949	3451,1868	3490,1841
2108,836	2143,800	2215,871	2182,907
718,1094	674,1112	636,1014	681,997
796,2763	779,2714	876,2686	891,2734
3117,1363	3075,1374	3055,1281	3095,1269
1959,2810	1944,2766	2042,2740	2057,2785
2901,879	2850,891	2832,793	2883,783
3660,2163	3610,2159	3618,2062	3668,2065
3138,1148	3118,1101	3208,1067	3227,1116
1895,875	1842,871	1854,772	1905,775
1785,354	1743,379	1695,296	1734,272
2433,1472	2412,1427	2504,1393	2525,1433
2398,1944	2428,1906	2506,1969	2477,2008
3606,2686	3642,2651	3711,2725	3675,2760
684,1775	714,1736	791,1802	761,1840
2253,1489	2235,1445	2327,1410	2346,1455
2658,988	2605,988	2607,891	2660,892
3515,2330	3545,2292	3623,2355	3594,2394
1110,2677	1108,2628	1207,2624	1209,2675
2244,1189	2191,1185	2203,1086	2254,1089
1888,1951	1918,1912	1995,1978	1965,2016
3010,1307	2969,1335	2914,1254	2953,1227
