2035,952	1990,816	2238,717	2281,851
2122,2306	2210,2415	2012,2594	1926,2484
3942,1224	3985,1361	3736,1456	3694,1323
3756,2841	3668,2728	3866,2550	3955,2663
1507,624	1526,765	1264,816	1247,676
300,2634	217,2517	426,2350	505,2462
2222,391	2350,329	2480,562	2355,622
2782,1776	2839,1645	3091,1734	3034,1867
2787,2554	2830,2691	2581,2786	2539,2653
3238,1538	3327,1433	3540,1596	3452,1701
3596,2131	3541,1995	3781,1878	3837,2011
3094,2522	3033,2391	3263,2261	3326,2394
429,1549	360,1424	586,1281	654,1404
2658,748	2707,878	2466,993	2413,861
1682,1330	1739,1199	1991,1288	1934,1421
1697,958	1675,816	1939,764	1956,906
2278,1453	2254,1317	2512,1250	2539,1386
1186,2692	1162,2556	1420,2489	1447,2625
3444,1192	3375,1067	3601,924	3669,1047
865,1329	820,1193	1068,1094	1111,1228
1431,1856	1415,1999	1148,1982	1164,1846
1307,1572	1168,1597	1101,1338	1238,1311
2705,1081	2833,1129	2758,1385	2625,1335
1716,1611	1577,1636	1510,1377	1647,1350
2726,519	2804,404	3034,541	2952,657
763,2180	768,2035	1035,2029	1028,2170
2305,1907	2289,2050	2022,2033	2038,1897
2516,1934	2504,1791	2768,1749	2783,1891
2732,2492	2687,2356	2935,2257	2978,2391
3522,554	3650,495	3778,729	3649,789
3039,685	3127,794	2929,973	2843,863
1539,2294	1484,2158	1724,2041	1780,2174
901,2722	758,2739	709,2477	852,2461
691,778	786,670	997,834	901,940
1996,1489	2053,1618	1816,1742	1758,1610
1678,2428	1766,2537	1568,2716	1482,2606
2365,1832	2240,1766	2348,1522	2474,1589
553,128	574,272	314,332	290,185
1198,1000	1332,1035	1284,1298	1145,1262
2241,2246	2375,2201	2477,2448	2341,2494
3027,1395	3047,1255	3313,1275	3293,1416
3385,1766	3347,1904	3087,1843	3125,1710
3340,2342	3429,2237	3642,2400	3554,2505
588,1836	576,1693	840,1651	855,1793
3040,2616	3168,2557	3296,2791	3167,2851
