4063,649	4047,696	3933,655	3960,613
695,2805	745,2812	730,2928	682,2913
1884,2531	1840,2555	1779,2451	1829,2436
1581,1454	1634,1455	1631,1574	1581,1561
401,1893	450,1882	480,1998	430,1999
899,2506	880,2461	991,2417	999,2465
3282,1053	3251,1093	3157,1020	3194,987
2600,2392	2640,2362	2713,2456	2666,2477
1791,2183	1826,2215	1748,2303	1718,2262
1447,639	1396,633	1412,514	1459,531
1983,1858	2008,1901	1903,1953	1892,1905
2800,402	2790,450	2672,424	2693,378
2995,2158	3041,2144	3076,2257	3025,2260
2261,2686	2256,2639	2374,2627	2368,2675
818,2497	796,2542	687,2488	718,2448
344,2075	385,2102	319,2201	283,2163
580,582	605,625	500,677	489,629
954,1870	1000,1891	949,2001	910,1972
1677,625	1633,647	1577,541	1627,528
2350,1001	2331,956	2442,912	2450,960
508,2656	531,2699	432,2758	417,2710
3514,2283	3489,2240	3589,2178	3606,2225
3215,604	3205,652	3087,626	3108,580
2498,2077	2476,2122	2367,2068	2398,2028
3303,382	3343,409	3277,509	3243,474
1374,1643	1395,1688	1285,1740	1274,1692
495,1108	470,1065	570,1003	587,1050
1013,2792	1059,2807	1019,2922	976,2893
1400,1880	1440,1850	1513,1944	1466,1965
2759,623	2806,630	2787,748	2742,729
271,2654	305,2690	216,2771	191,2727
3047,2622	2998,2615	3013,2495	3060,2511
1657,1753	1707,1753	1704,1873	1655,1862
487,2205	528,2235	457,2329	423,2290
1575,1939	1622,1946	1603,2064	1558,2045
2946,303	2904,330	2840,232	2888,214
423,430	407,477	293,436	320,394
3400,1975	3351,1968	3366,1848	3413,1864
2038,1007	2083,1021	2050,1136	2007,1109
1932,1403	1967,1435	1889,1523	1859,1482
2588,2730	2567,2775	2459,2723	2488,2683
1149,1761	1102,1773	1072,1656	1122,1655
2947,1154	2988,1184	2917,1278	2883,1239
1251,848	1232,805	1339,755	1350,802
1850,1056	1842,1105	1723,1087	1740,1041
3432,1792	3438,1745	3556,1758	3538,1804
2173,2540	2199,2579	2103,2648	2083,2602
2814,1814	2790,1858	2685,1800	2719,1762
2496,1034	2546,1032	2550,1149	2501,1141
940,577	930,626	814,604	835,557
897,1863	887,1912	771,1890	792,1843
1671,895	1686,941	1574,980	1568,930
1993,652	2034,679	1974,779	1937,744
3190,3011	3141,3004	3156,2884	3203,2900
902,2059	952,2059	949,2179	900,2168
2891,2948	2893,2898	3013,2901	3001,2950
1536,2649	1545,2696	1427,2718	1430,2670
2402,2366	2401,2415	2282,2413	2294,2366
1156,1510	1202,1499	1233,1611	1182,1614
1103,568	1156,569	1153,688	1103,675
3289,2758	3305,2712	3420,2751	3395,2795
1188,2471	1234,2457	1269,2570	1218,2573
2719,1439	2674,1418	2724,1308	2763,1337
698,735	739,762	676,863	639,827
1520,1517	1477,1541	1413,1439	1460,1422
3072,1701	3113,1728	3047,1827	3011,1789
3434,685	3443,731	3325,759	3327,710
3442,1173	3483,1200	3417,1299	3381,1261
3906,2777	3956,2784	3941,2900	3893,2885
3412,1404	3453,1431	3387,1530	3351,1492
2023,2449	2046,2409	2153,2468	2119,2504
2618,443	2646,483	2550,552	2531,506
3898,257	3921,299	3817,354	3805,308
3365,2178	3314,2172	3330,2053	3377,2070
2584,1997	2630,1983	2665,2096	2614,2099
1589,2465	1586,2514	1465,2507	1478,2458
3338,1469	3288,1462	3303,1344	3351,1364
2930,962	2956,1001	2860,1070	2840,1024
1747,1545	1791,1567	1741,1674	1701,1641
1623,1271	1669,1292	1618,1402	1579,1373
1594,2141	1635,2168	1572,2269	1535,2233
3258,243	3267,289	3149,317	3151,268
2957,2404	2959,2354	3079,2357	3067,2406
2045,2032	2052,1985	2171,2004	2153,2051
586,1593	581,1546	699,1534	693,1582
2698,707	2690,756	2571,738	2588,692
3212,1514	3259,1521	3240,1639	3195,1620
1672,2990	1629,3009	1577,2902	1625,2890
294,827	286,780	402,756	401,809
2953,2073	2934,2028	3045,1984	3053,2032
992,1315	989,1364	868,1357	881,1308
2795,1633	2831,1663	2758,1756	2727,1719
3310,1316	3260,1309	3275,1191	3323,1211
851,214	865,260	753,296	749,246
3267,990	3273,943	3391,956	3373,1002
2624,983	2621,933	2740,930	2731,979
3926,783	3882,805	3826,699	3876,686
2477,619	2462,666	2346,627	2372,583
2051,1663	2026,1620	2126,1558	2143,1605
2923,845	2971,839	2988,956	2938,951
1672,682	1693,727	1583,777	1573,730
1152,2188	1161,2234	1043,2262	1045,2213
3726,1943	3725,1992	3606,1990	3618,1943
3477,2928	3458,2883	3569,2839	3577,2887
677,2382	658,2337	769,2293	777,2341
4067,1333	4055,1380	3936,1354	3958,1311
2420,1518	2446,1557	2350,1626	2330,1580
3517,560	3523,607	3406,619	3412,569
1176,2618	1158,2664	1049,2619	1077,2578
1528,1090	1574,1079	1605,1191	1554,1194
376,1931	332,1953	276,1847	326,1834
2341,1154	2364,1197	2265,1256	2250,1208
795,2320	787,2273	903,2249	902,2302
2899,1555	2894,1508	3012,1496	3006,1544
2881,2456	2897,2503	2786,2543	2780,2493
2280,1422	2272,1471	2153,1453	2170,1407
3356,2292	3366,2340	3248,2365	3249,2315
1040,418	1019,463	911,411	940,371
553,2190	559,2143	677,2156	659,2202
1491,2276	1442,2273	1450,2153	1499,2168
2131,2059	2166,2091	2088,2179	2058,2138
1236,518	1187,504	1219,389	1262,412
1527,986	1484,961	1547,857	1584,890
2808,2710	2764,2738	2698,2639	2745,2621
1211,1314	1206,1267	1324,1255	1318,1303
1750,853	1795,867	1762,982	1719,955
1248,2023	1224,2067	1119,2009	1153,1971
3042,958	3065,916	3170,969	3137,1008
2780,2150	2779,2199	2660,2197	2672,2150
3496,1050	3486,1098	3368,1072	3389,1026
2029,1814	1982,1826	1952,1709	2002,1708
533,2024	549,1978	664,2017	639,2061
2650,1646	2651,1694	2533,1697	2543,1646
877,1521	876,1570	757,1568	769,1521
1906,1209	1951,1223	1918,1338	1875,1311
1443,953	1466,995	1362,1050	1350,1004
1100,986	1076,1030	971,972	1005,934
853,1657	859,1704	742,1716	748,1666
3705,2454	3728,2411	3833,2465	3802,2503
3218,1661	3260,1686	3195,1786	3161,1750
4045,984	4044,1033	3925,1031	3937,984
534,1695	492,1722	428,1624	476,1606
420,2431	465,2450	423,2560	380,2533
1679,2476	1630,2462	1662,2347	1705,2370
612,1250	640,1290	544,1359	525,1313
856,1278	863,1231	982,1250	964,1297
3446,233	3439,282	3321,265	3340,220
3786,2600	3835,2589	3865,2705	3815,2706
3184,711	3224,738	3158,838	3124,803
705,1203	721,1157	836,1196	811,1240
2981,1560	3028,1567	3009,1685	2964,1666
2086,1886	2067,1843	2174,1793	2185,1840
1353,1914	1311,1941	1247,1843	1295,1825
611,2372	637,2411	541,2480	521,2434
1696,1211	1745,1200	1775,1316	1725,1317
1294,2915	1310,2869	1425,2908	1400,2952
915,1495	965,1495	962,1615	913,1604
2477,1957	2500,1915	2605,1968	2572,2007
2446,1925	2402,1902	2456,1795	2496,1826
3432,2586	3382,2579	3397,2461	3445,2481
1267,1436	1269,1386	1389,1389	1377,1438
919,980	875,1002	825,894	873,882
3104,1473	3060,1450	3114,1343	3154,1374
2546,1441	2502,1463	2446,1357	2496,1344
2673,2557	2630,2576	2578,2469	2626,2457
2764,1223	2745,1178	2856,1134	2864,1182
2149,812	2165,859	2054,899	2048,849
2365,1138	2321,1160	2271,1052	2319,1040
3634,1344	3627,1393	3509,1376	3528,1331
3595,2437	3550,2453	3506,2342	3556,2335
3411,879	3464,880	3461,999	3411,986
3128,2528	3120,2481	3236,2457	3235,2510
2168,407	2191,449	2087,504	2075,458
1472,1149	1469,1198	1348,1191	1361,1142
3086,733	3042,761	2976,662	3023,644
3600,1063	3610,1111	3492,1136	3493,1086
1248,1332	1254,1379	1137,1391	1143,1341
1638,1720	1594,1742	1544,1634	1592,1622
2328,1902	2284,1924	2234,1816	2282,1804
944,720	979,752	901,840	871,799
2726,1576	2682,1598	2626,1492	2676,1479
569,217	595,256	499,325	479,279
3662,2603	3647,2650	3531,2611	3557,2567
2036,2222	2052,2269	1941,2309	1935,2259
1886,1981	1842,2005	1781,1901	1831,1886
1130,780	1165,812	1087,900	1057,859
1262,957	1255,1006	1137,989	1156,944
2909,2184	2860,2170	2892,2055	2935,2078
2484,2471	2465,2426	2576,2382	2584,2430
2537,1167	2553,1214	2442,1254	2436,1204
2305,650	2295,698	2177,672	2198,626
3935,991	3890,1007	3846,896	3896,889
2857,2282	2883,2321	2787,2390	2767,2344
1068,1175	1104,1205	1031,1298	1000,1261
1931,710	1930,759	1811,757	1823,710
3657,1918	3613,1940	3563,1832	3611,1820
2361,1710	2351,1758	2233,1732	2254,1686
1909,873	1950,900	1890,1000	1853,965
1866,2065	1902,2095	1829,2188	1798,2151
3771,231	3768,280	3647,273	3660,224
647,1721	653,1768	536,1780	542,1730
3541,1970	3566,2013	3461,2065	3450,2017
2299,2319	2280,2274	2391,2230	2399,2278
2096,1399	2072,1357	2176,1297	2193,1343
3977,2428	4011,2464	3922,2545	3897,2501
256,880	284,920	188,989	169,943
2992,1770	2991,1819	2872,1817	2884,1770
1799,704	1775,662	1879,602	1896,648
3972,2243	3923,2229	3955,2114	3998,2137
1861,2475	1884,2433	1989,2486	1956,2525
3159,1818	3206,1825	3187,1943	3142,1924
2826,1446	2840,1492	2728,1528	2724,1478
1446,2333	1456,2381	1338,2406	1339,2356
1280,2158	1301,2203	1191,2253	1181,2206
1566,1386	1519,1398	1489,1281	1539,1280
760,1409	736,1367	840,1307	857,1353
855,2049	845,2098	729,2076	750,2029
1718,1437	1741,1397	1848,1456	1814,1492
2343,3023	2298,3002	2348,2892	2387,2921
959,2507	995,2537	922,2630	891,2593
2621,2139	2600,2184	2492,2132	2521,2092
2175,2013	2224,2002	2254,2118	2204,2119
1198,2377	1180,2423	1071,2378	1099,2337
593,2976	542,2970	558,2851	605,2868
281,2481	287,2434	405,2447	387,2493
1428,2101	1385,2076	1448,1972	1485,2005
3060,2043	3075,1997	3190,2036	3162,2079
1393,804	1369,762	1473,704	1487,751
3326,1602	3376,1609	3361,1725	3313,1710
2491,751	2526,783	2448,871	2418,830
3490,791	3505,745	3620,784	3592,827
734,1109	685,1106	693,986	742,1001
2884,1899	2877,1948	2759,1931	2778,1886
2157,2373	2149,2326	2265,2302	2264,2355
1000,517	1038,545	973,641	939,603
922,1851	898,1809	1002,1751	1016,1798
1920,541	1969,530	1999,646	1949,647
1608,341	1623,295	1738,334	1710,377
3644,1623	3690,1638	3650,1753	3607,1724
753,537	759,584	642,596	648,546
2349,852	2305,876	2244,772	2294,757
3122,1267	3079,1242	3142,1138	3179,1171
1973,2715	2014,2742	1948,2841	1912,2803
2748,916	2764,870	2879,909	2854,953
2859,1270	2882,1313	2783,1372	2768,1324
3378,666	3334,690	3273,586	3323,571
3783,959	3773,1008	3657,986	3678,939
3622,1550	3612,1599	3496,1577	3517,1530
3862,443	3852,492	3736,470	3757,423
1294,1811	1247,1823	1217,1706	1267,1705
1633,2512	1673,2539	1607,2639	1573,2604
1353,445	1353,398	1475,396	1462,445
1811,2075	1796,2122	1680,2083	1706,2039
2117,1664	2140,1622	2245,1675	2212,1714
3715,2852	3666,2849	3674,2729	3723,2744
2020,2502	2045,2545	1940,2597	1929,2549
1290,836	1334,858	1284,965	1244,932
3126,2272	3149,2232	3256,2291	3222,2327
684,1137	666,1183	557,1138	585,1097
3422,2176	3450,2216	3354,2285	3335,2239
2536,2579	2492,2601	2442,2493	2490,2481
1782,262	1805,220	1910,273	1877,312
1152,1530	1151,1579	1032,1577	1044,1530
3415,2983	3368,2995	3338,2878	3388,2877
612,817	641,853	548,930	526,885
1105,1047	1146,1074	1086,1174	1049,1139
1857,1205	1859,1155	1979,1158	1967,1207
447,2908	432,2955	316,2916	342,2872
