3883,554	3836,566	3806,449	3856,448
1391,1552	1404,1504	1522,1535	1501,1580
2338,314	2294,338	2233,234	2283,219
3770,1933	3796,1893	3899,1954	3864,1990
1655,908	1671,862	1786,901	1761,945
576,908	552,951	447,898	480,859
2252,1306	2305,1307	2302,1426	2252,1413
1920,2187	1920,2140	2042,2138	2029,2187
2283,1942	2262,1987	2154,1935	2183,1895
1068,720	1113,739	1071,849	1028,822
3883,2847	3904,2892	3794,2944	3783,2896
2246,1064	2252,1017	2370,1030	2352,1076
3356,1040	3305,1034	3321,915	3368,932
2780,2392	2762,2438	2653,2393	2681,2352
2035,630	2020,677	1904,638	1930,594
1650,167	1675,210	1570,262	1559,214
1707,1408	1707,1361	1829,1359	1816,1408
807,1406	822,1452	710,1491	704,1441
1309,2946	1266,2965	1214,2858	1262,2846
3974,1596	3924,1589	3939,1471	3987,1491
1377,2011	1374,2060	1253,2053	1266,2004
1150,1214	1165,1260	1053,1299	1047,1249
3438,1766	3476,1794	3411,1890	3377,1852
3980,1208	4001,1253	3891,1303	3881,1256
627,1382	637,1430	519,1455	520,1405
1989,2829	1979,2878	1863,2856	1884,2809
3430,1064	3476,1050	3511,1163	3460,1166
3605,2466	3643,2494	3578,2590	3544,2552
3412,2395	3438,2355	3541,2416	3506,2452
1238,499	1291,500	1288,619	1238,606
1317,676	1301,723	1187,682	1214,640
3217,2267	3202,2314	3086,2275	3112,2231
1638,2820	1659,2865	1549,2915	1539,2868
3390,2844	3343,2856	3313,2739	3363,2738
2357,1538	2395,1566	2330,1662	2296,1624
874,1434	866,1387	982,1363	981,1416
484,259	505,304	395,354	385,307
3379,2279	3388,2326	3270,2348	3273,2300
658,2083	674,2037	789,2076	764,2120
1681,955	1661,1000	1553,952	1582,909
1472,2191	1464,2144	1580,2120	1579,2173
2583,2103	2559,2147	2454,2089	2488,2051
3278,1319	3244,1285	3329,1198	3355,1239
1052,1586	1001,1580	1017,1461	1064,1478
2631,1454	2672,1481	2609,1582	2572,1546
1757,2327	1802,2346	1760,2456	1717,2429
1187,376	1202,330	1317,369	1289,412
1400,1849	1378,1894	1269,1840	1300,1800
405,419	395,468	279,446	300,399
937,2884	916,2929	808,2877	837,2837
1851,1069	1836,1116	1720,1077	1746,1033
1613,1679	1661,1673	1678,1790	1628,1785
2985,1167	2941,1189	2891,1081	2939,1069
2074,1808	2030,1830	1980,1722	2028,1710
2378,1986	2354,1944	2458,1886	2472,1933
1987,1325	2002,1371	1890,1410	1884,1360
585,2907	539,2924	498,2813	548,2807
410,1101	460,1099	464,1216	415,1208
757,615	766,662	648,684	651,636
1121,1604	1170,1593	1200,1709	1150,1710
2004,2700	2027,2658	2132,2711	2099,2750
1430,754	1475,768	1442,883	1399,856
793,1745	744,1742	752,1622	801,1637
2549,1038	2531,1084	2422,1039	2450,998
2790,2183	2824,2219	2735,2300	2710,2256
3084,841	3050,807	3135,720	3161,761
2183,1623	2158,1580	2258,1518	2275,1565
4011,2492	4020,2539	3902,2561	3905,2513
1154,2692	1194,2662	1267,2756	1220,2777
2376,642	2424,636	2441,753	2391,748
1105,2067	1089,2114	975,2073	1002,2031
993,1908	969,1866	1073,1806	1090,1852
2387,2441	2429,2466	2364,2566	2330,2530
3569,1537	3584,1583	3472,1622	3466,1572
2558,451	2516,478	2452,380	2500,362
3971,424	3994,466	3890,521	3878,475
817,849	840,891	736,946	724,900
1110,2119	1154,2141	1104,2248	1064,2215
247,2615	297,2622	282,2738	234,2723
3490,536	3511,581	3401,633	3390,585
2874,1489	2924,1496	2909,1612	2861,1597
3488,1297	3509,1342	3399,1394	3388,1346
2256,514	2266,562	2148,587	2149,537
2383,2675	2359,2718	2254,2665	2287,2626
2781,2615	2776,2568	2894,2556	2888,2604
2450,1473	2476,1433	2579,1494	2544,1530
714,469	711,518	590,511	603,462
2543,1299	2494,1296	2502,1176	2551,1191
2949,2096	2899,2089	2914,1971	2962,1991
420,2248	429,2294	311,2322	313,2273
3718,2828	3741,2786	3846,2839	3813,2878
1670,2245	1650,2290	1542,2242	1571,2199
1231,1833	1219,1880	1100,1854	1122,1811
2641,858	2590,852	2606,733	2653,750
876,2250	917,2277	857,2377	820,2342
2737,1093	2687,1086	2702,968	2750,988
2801,897	2851,895	2855,1012	2806,1004
3225,1320	3275,1320	3272,1440	3223,1429
3391,981	3388,931	3507,928	3498,977
1062,2245	1103,2272	1040,2373	1003,2337
2977,1879	2993,1833	3108,1872	3083,1916
977,520	930,506	961,391	1006,413
3292,1637	3315,1597	3422,1656	3388,1692
1348,835	1389,862	1323,961	1287,923
3157,502	3202,516	3169,631	3126,604
2929,2920	2952,2880	3059,2939	3025,2975
2718,2221	2694,2264	2589,2211	2622,2172
2022,1149	2000,1194	1891,1140	1922,1100
604,1775	619,1821	507,1860	501,1810
926,755	876,748	891,630	939,650
1234,1548	1185,1545	1193,1425	1242,1440
1058,1076	1040,1122	931,1077	959,1036
2643,2021	2650,1974	2769,1993	2751,2040
2957,678	2908,672	2923,553	2970,568
3136,1866	3178,1891	3113,1991	3079,1955
1722,2476	1748,2515	1652,2584	1632,2538
1520,1225	1543,1185	1650,1244	1616,1280
2575,1665	2590,1711	2478,1750	2472,1700
2134,791	2112,836	2003,782	2034,742
1664,1921	1687,1963	1583,2018	1571,1972
2009,514	1965,542	1899,443	1946,425
2818,861	2775,880	2723,773	2771,761
1864,650	1865,698	1747,701	1757,650
3494,2077	3540,2092	3500,2207	3457,2178
1893,2406	1939,2427	1888,2537	1849,2508
1898,2218	1939,2245	1873,2344	1837,2306
295,1548	343,1542	360,1659	310,1654
2389,412	2388,461	2269,459	2281,412
266,652	289,694	185,749	173,703
2876,1710	2892,1757	2781,1797	2775,1747
3401,2445	3400,2494	3281,2492	3293,2445
