3017,1973	2994,2119	2735,2109	2751,1958
3694,1262	3598,1154	3771,962	3875,1067
2556,1524	2552,1378	2806,1334	2820,1488
2237,2628	2354,2718	2220,2941	2094,2853
710,661	725,806	472,864	448,710
3671,629	3794,711	3676,946	3544,864
1889,2448	1929,2589	1691,2688	1641,2545
2226,711	2077,728	2020,475	2171,451
3717,2572	3709,2423	3966,2377	3980,2532
1733,1807	1701,1950	1442,1928	1468,1777
3177,1498	3035,1483	3025,1225	3176,1232
3699,2007	3746,2144	3519,2263	3459,2124
3275,1665	3339,1529	3583,1609	3527,1752
2684,144	2830,135	2876,390	2728,407
2787,2375	2874,2259	3098,2383	3017,2509
2422,1298	2539,1388	2405,1611	2279,1523
1304,619	1408,723	1247,928	1134,824
1062,1763	1179,1853	1045,2076	919,1988
2423,2068	2401,2213	2145,2204	2157,2054
3206,2671	3164,2531	3403,2426	3453,2570
2778,875	2635,899	2560,650	2708,618
1276,2614	1189,2495	1373,2315	1472,2434
1396,1498	1268,1419	1376,1183	1513,1259
2222,823	2345,905	2227,1140	2095,1058
3087,735	2959,656	3067,420	3204,496
555,1827	426,1900	269,1696	399,1611
1057,2379	1180,2461	1062,2696	930,2614
598,1112	744,1103	790,1358	642,1375
1827,699	1944,789	1810,1012	1684,924
1860,1900	1802,1764	2028,1639	2088,1772
3769,404	3856,288	4080,412	3999,538
1500,1992	1617,2082	1483,2305	1357,2217
2705,2377	2682,2523	2423,2513	2439,2362
878,1050	789,934	972,751	1071,866
3333,2117	3352,2266	3102,2335	3074,2179
1981,1334	2036,1471	1812,1596	1746,1459
3239,954	3386,965	3404,1220	3251,1220
2403,1145	2316,1026	2500,846	2599,965
804,2099	782,2244	526,2235	538,2085
1295,1523	1418,1605	1300,1840	1168,1758
2154,2277	2194,2418	1956,2517	1906,2374
965,1208	1097,1151	1232,1370	1097,1440
1568,916	1664,1030	1490,1219	1384,1109
2733,1054	2743,907	3002,891	2999,1046
