3435,1864	3420,1820	3518,1794	3533,1839
1415,2600	1413,2551	1512,2547	1514,2598
3922,2725	3958,2690	4027,2764	3990,2800
3827,1364	3781,1389	3738,1300	3785,1277
3688,2462	3686,2413	3785,2409	3787,2460
566,1870	522,1888	484,1790	529,1773
1775,519	1803,560	1718,609	1688,572
1364,539	1344,492	1434,458	1453,507
2346,1875	2376,1837	2454,1900	2425,1939
3188,2315	3140,2332	3106,2241	3153,2223
1091,1142	1127,1107	1196,1181	1159,1217
2034,632	1992,643	1972,550	2012,538
3252,1594	3280,1554	3361,1615	3333,1654
1895,2420	1854,2448	1799,2367	1838,2340
3696,559	3681,515	3779,489	3794,534
2859,2049	2836,2004	2925,1963	2947,2004
323,536	300,494	387,452	408,495
2807,1096	2754,1092	2766,993	2817,996
187,1744	185,1695	284,1691	286,1742
2655,1605	2602,1601	2614,1502	2665,1505
926,400	873,400	875,303	928,304
3140,563	3168,523	3249,584	3221,623
546,576	505,604	450,523	489,496
1333,2721	1315,2677	1407,2642	1426,2687
3819,2586	3801,2542	3893,2507	3912,2552
2592,2424	2544,2437	2520,2336	2566,2323
1355,1911	1383,1871	1464,1932	1436,1971
466,258	443,216	530,174	551,217
1078,1754	1025,1754	1027,1657	1080,1658
2307,1855	2263,1873	2225,1775	2270,1758
1829,1547	1865,1512	1934,1586	1898,1621
705,1971	741,1936	810,2010	773,2046
1374,1569	1356,1525	1448,1490	1467,1535
571,1607	551,1560	641,1526	660,1575
2989,1923	2945,1941	2907,1843	2952,1826
2718,2362	2754,2327	2823,2401	2787,2436
2517,2103	2494,2058	2583,2017	2605,2058
1288,2410	1318,2372	1396,2435	1367,2474
546,2915	528,2871	620,2836	639,2881
195,909	175,862	265,828	284,877
3346,2606	3298,2613	3286,2511	3332,2508
2389,2765	2387,2716	2486,2712	2488,2763
1095,689	1045,685	1053,588	1103,591
1403,2262	1350,2262	1352,2165	1405,2166
3215,432	3165,448	3143,351	3191,338
2237,638	2235,589	2334,585	2336,636
