3842,1627	3868,1587	3971,1648	3936,1684
2478,2492	2501,2535	2402,2594	2387,2546
1026,2321	1067,2348	1001,2447	965,2409
3205,905	3161,882	3215,775	3255,806
399,2351	422,2393	318,2448	306,2402
1837,2578	1822,2625	1706,2586	1732,2542
2809,2645	2849,2615	2922,2709	2875,2730
423,436	399,394	503,334	520,380
1049,1257	1037,1304	918,1278	940,1235
888,830	854,796	939,709	965,750
1930,1032	1927,982	2046,979	2037,1028
2121,728	2161,755	2095,855	2061,820
1550,2622	1571,2667	1461,2717	1451,2670
3599,2821	3652,2822	3649,2941	3599,2928
889,966	843,983	802,872	852,866
2091,646	2046,662	2002,551	2052,544
414,2132	428,2178	316,2214	312,2164
1159,237	1182,280	1083,339	1068,291
1478,1955	1519,1985	1448,2079	1414,2040
1725,1661	1709,1708	1595,1667	1622,1625
2584,897	2610,936	2514,1005	2494,959
1792,1253	1801,1300	1683,1322	1686,1274
2733,2036	2708,1993	2808,1931	2825,1978
2967,1193	2969,1242	2852,1250	2861,1200
1087,2310	1127,2280	1200,2374	1153,2395
2429,2870	2465,2900	2392,2993	2361,2956
1364,2649	1315,2646	1323,2526	1372,2541
3135,1048	3086,1042	3101,923	3148,938
3628,892	3620,941	3501,923	3518,877
2993,2226	2948,2242	2904,2131	2954,2124
782,2553	751,2593	657,2520	694,2487
3401,1090	3380,1135	3272,1083	3301,1043
995,305	951,333	885,234	932,216
2481,1656	2457,1614	2561,1556	2575,1603
692,1886	671,1931	563,1879	592,1839
1310,2199	1286,2157	1390,2099	1404,2146
1457,893	1498,920	1432,1019	1396,981
3473,2906	3455,2952	3346,2907	3374,2866
3528,1978	3544,1932	3659,1971	3634,2015
219,1890	214,1843	332,1831	326,1879
3383,2168	3352,2208	3258,2135	3295,2102
2174,1166	2137,1131	2218,1042	2247,1084
2781,2258	2734,2244	2765,2129	2810,2151
1075,597	1121,583	1156,696	1105,699
1028,1588	1073,1602	1040,1717	997,1690
2348,960	2302,977	2261,866	2311,860
2787,557	2808,602	2698,654	2687,606
349,2550	372,2593	273,2652	258,2604
2015,1424	1971,1452	1905,1353	1952,1335
1042,1991	1077,2023	999,2111	969,2070
2489,822	2477,869	2358,843	2380,800
1886,398	1842,420	1786,314	1836,301
3900,1689	3941,1716	3881,1816	3844,1781
2421,504	2376,483	2426,373	2465,402
3931,1160	3933,1209	3816,1217	3825,1167
340,1472	321,1429	428,1379	439,1426
3128,1587	3178,1585	3182,1702	3133,1694
1390,2175	1431,2205	1360,2299	1326,2260
1210,2753	1231,2798	1121,2848	1111,2801
1940,2361	1897,2336	1960,2232	1997,2265
733,528	756,571	657,630	642,582
2096,2829	2047,2826	2055,2706	2104,2721
769,1365	722,1351	753,1236	798,1258
2698,1378	2653,1394	2609,1283	2659,1276
1477,1573	1434,1597	1370,1495	1417,1478
573,2343	586,2295	704,2326	683,2371
1401,776	1394,825	1276,808	1295,763
2780,1600	2737,1619	2685,1512	2733,1500
3579,2266	3536,2241	3599,2137	3636,2170
3033,882	2982,876	2998,757	3045,774
2939,548	2962,591	2863,650	2848,602
2054,2515	2101,2522	2082,2640	2037,2621
1537,1363	1529,1412	1410,1394	1427,1348
3392,2327	3401,2374	3283,2396	3286,2348
2471,679	2447,723	2342,665	2376,627
3832,772	3825,821	3707,804	3726,759
2318,2229	2327,2276	2209,2298	2212,2250
854,1806	851,1756	970,1753	961,1802
2946,1134	2904,1161	2840,1063	2888,1045
1195,2626	1151,2648	1095,2542	1145,2529
1805,2946	1786,2901	1897,2857	1905,2905
2034,1804	1988,1821	1947,1710	1997,1704
1639,723	1615,681	1719,623	1733,670
3160,2238	3138,2283	3029,2229	3060,2189
3489,1648	3445,1670	3395,1562	3443,1550
705,1794	660,1773	710,1663	749,1692
3057,1917	3066,1963	2948,1991	2950,1942
951,2095	943,2144	824,2126	841,2080
1468,3007	1419,3004	1427,2884	1476,2899
1349,763	1298,757	1314,638	1361,655
1569,2360	1610,2390	1539,2484	1505,2445
1124,801	1145,846	1035,898	1024,850
724,1048	675,1042	690,923	737,938
3820,2105	3864,2127	3814,2234	3774,2201
3045,596	3091,582	3126,695	3075,698
1573,1091	1587,1137	1475,1173	1471,1123
850,1110	888,1138	823,1234	789,1196
1197,1949	1151,1966	1110,1855	1160,1849
2809,1775	2765,1799	2704,1695	2754,1680
3149,1809	3184,1841	3106,1929	3076,1888
2614,2563	2580,2529	2665,2442	2691,2483
1238,1294	1214,1252	1318,1194	1332,1241
1779,982	1774,935	1892,923	1886,971
1796,1580	1846,1580	1843,1700	1794,1689
2367,2076	2390,2034	2495,2087	2462,2126
2077,1450	2083,1403	2201,1416	2183,1462
3896,2456	3852,2484	3786,2385	3833,2367
1413,718	1394,675	1501,625	1512,672
2029,2176	2078,2165	2108,2281	2058,2282
3109,1312	3150,1339	3087,1440	3050,1404
2214,2367	2206,2416	2087,2398	2104,2352
1143,965	1184,992	1121,1093	1084,1057
3910,893	3920,941	3802,966	3803,916
3327,2023	3302,1980	3402,1918	3419,1965
3193,352	3239,338	3273,451	3223,454
1607,2249	1583,2207	1687,2147	1704,2193
2652,264	2608,292	2542,193	2589,175
2476,1712	2504,1752	2408,1821	2389,1775
3137,2847	3136,2896	3017,2894	3029,2847
1854,1961	1810,1985	1749,1881	1799,1866
1379,1884	1360,1839	1471,1795	1479,1843
895,1522	920,1565	815,1617	804,1569
2973,1887	2926,1899	2896,1782	2946,1781
3429,2620	3379,2613	3394,2495	3442,2515
3213,1293	3236,1251	3341,1304	3308,1343
2658,945	2634,903	2738,843	2755,889
3516,611	3556,581	3629,675	3582,696
1782,2530	1784,2480	1904,2483	1892,2532
2825,2457	2774,2451	2790,2332	2837,2349
327,1203	333,1156	451,1169	433,1215
1643,1205	1640,1155	1759,1152	1750,1201
952,2875	965,2827	1083,2858	1062,2903
999,1171	1039,1141	1112,1235	1065,1256
2339,1269	2362,1226	2467,1280	2436,1318
2070,715	2063,764	1945,747	1964,702
3422,706	3472,704	3476,821	3427,813
355,597	310,576	360,466	399,495
2043,1801	2059,1755	2174,1794	2149,1838
2963,2415	2999,2445	2926,2538	2895,2501
3671,1247	3721,1254	3706,1370	3658,1355
1292,1559	1308,1606	1197,1646	1191,1596
2211,649	2192,606	2299,556	2310,603
1841,695	1822,652	1929,602	1940,649
3137,1265	3093,1287	3037,1181	3087,1168
1997,2059	1979,2105	1870,2060	1898,2019
3429,1421	3426,1371	3545,1368	3536,1417
2303,2070	2258,2086	2214,1975	2264,1968
1595,1766	1633,1794	1568,1890	1534,1852
2188,1574	2190,1524	2310,1527	2298,1576
624,1528	670,1514	705,1627	654,1630
2070,1653	2033,1618	2114,1529	2143,1571
925,1014	965,984	1038,1078	991,1099
