1930,1606	1924,1556	2023,1542	2030,1592
2890,1168	2848,1179	2828,1086	2868,1074
2001,747	1951,763	1929,666	1977,653
2459,1041	2409,1057	2387,960	2435,947
1920,1060	1956,1025	2025,1099	1989,1134
2785,2690	2729,2698	2718,2600	2770,2592
2513,644	2490,599	2579,558	2601,599
2850,284	2878,244	2959,305	2931,344
3150,2585	3178,2626	3093,2675	3063,2638
1116,2926	1088,2892	1168,2836	1196,2871
1511,2848	1539,2889	1454,2938	1424,2901
2922,903	2907,859	3005,833	3020,878
3327,1022	3321,972	3420,958	3427,1008
2092,282	2036,290	2025,192	2077,184
3524,451	3552,492	3467,541	3437,504
743,780	687,788	676,690	728,682
278,2052	261,2003	358,1975	373,2023
2718,1992	2716,1943	2815,1939	2817,1990
748,2221	698,2217	706,2120	756,2123
3359,553	3313,578	3270,489	3317,466
862,1007	814,1014	802,912	848,909
741,1705	691,1701	699,1604	749,1607
3341,1701	3290,1713	3272,1615	3323,1605
3829,1893	3864,1857	3936,1928	3903,1964
3915,1045	3867,1052	3855,950	3901,947
2324,1775	2354,1737	2432,1800	2403,1839
2434,2440	2413,2395	2505,2361	2526,2401
2613,1232	2592,1187	2684,1153	2705,1193
411,2435	361,2451	339,2354	387,2341
2135,1923	2118,1874	2215,1846	2230,1894
998,2027	1025,1985	1108,2041	1081,2083
1764,1334	1718,1359	1675,1270	1722,1247
1289,2621	1241,2628	1229,2526	1275,2523
1976,1919	2003,1877	2086,1933	2059,1975
1180,1533	1127,1529	1139,1430	1190,1433
2303,2585	2262,2613	2207,2532	2246,2505
3965,1486	3917,1493	3905,1391	3951,1388
699,2428	673,2384	760,2337	786,2381
1981,2599	1931,2595	1939,2498	1989,2501
2309,1514	2261,1531	2227,1440	2274,1422
2936,2101	2880,2109	2869,2011	2921,2003
2295,1744	2247,1757	2223,1656	2269,1643
3312,2081	3268,2099	3230,2001	3275,1984
2399,1169	2376,1124	2465,1083	2487,1124
3859,873	3811,886	3787,785	3833,772
1756,399	1715,427	1660,346	1699,319
2107,1234	2059,1241	2047,1139	2093,1136
1953,2760	1932,2715	2024,2681	2045,2721
3295,869	3245,872	3242,773	3290,772
1862,2191	1812,2187	1820,2090	1870,2093
1707,1916	1734,1874	1817,1930	1790,1972
2591,2370	2589,2321	2688,2317	2690,2368
2998,2232	2952,2257	2909,2168	2956,2145
3513,1531	3463,1527	3471,1430	3521,1433
3763,1838	3717,1863	3674,1774	3721,1751
2241,465	2191,468	2188,369	2236,368
982,1755	976,1705	1075,1691	1082,1741
403,2175	380,2133	467,2091	488,2134
2525,1422	2505,1375	2595,1341	2614,1390
2256,2323	2203,2323	2205,2226	2258,2227
3446,2270	3423,2225	3512,2184	3534,2225
2058,2240	2005,2240	2007,2143	2060,2144
3422,906	3401,861	3493,827	3514,867
3442,2525	3389,2525	3391,2428	3444,2429
2186,659	2158,625	2238,569	2266,604
