1494,2701	1437,2685	1481,2559	1526,2584
2265,1179	2321,1188	2287,1318	2244,1298
2783,1873	2828,1905	2747,2008	2713,1968
1409,1057	1357,1028	1426,914	1466,950
1940,1498	1912,1550	1800,1479	1835,1440
2175,428	2184,372	2314,401	2294,447
2999,2505	3055,2492	3080,2622	3027,2623
1217,1908	1171,1939	1105,1824	1154,1810
3362,995	3303,990	3322,858	3371,876
1968,791	1977,735	2107,764	2087,810
4057,1273	4041,1328	3915,1279	3943,1236
1406,1340	1355,1365	1305,1240	1356,1232
3086,1432	3034,1459	2979,1338	3031,1325
2586,2067	2527,2060	2551,1926	2601,1947
3286,1891	3232,1867	3294,1749	3336,1781
364,2499	339,2553	220,2488	256,2445
502,605	443,598	467,464	517,485
884,1995	934,2027	854,2134	818,2096
1181,2515	1161,2572	1038,2519	1068,2473
385,2679	398,2737	264,2757	267,2703
1294,1440	1330,1485	1218,1562	1200,1516
1025,387	979,418	913,303	962,289
2689,2336	2680,2392	2551,2358	2573,2313
2044,1548	2083,1590	1977,1673	1954,1627
604,1073	596,1132	463,1102	484,1054
1973,2133	2030,2130	2028,2263	1977,2251
3393,395	3381,452	3251,414	3276,367
1216,2966	1196,3016	1076,2960	1108,2918
1050,2662	1100,2694	1017,2801	984,2763
2702,1487	2711,1431	2841,1460	2821,1506
435,1703	424,1649	554,1632	550,1681
2969,487	2982,429	3113,471	3086,517
707,1750	650,1736	693,1609	738,1635
3293,2172	3269,2122	3394,2074	3403,2123
3309,2501	3296,2555	3165,2518	3188,2474
1494,1620	1510,1673	1382,1703	1380,1655
1802,493	1855,514	1805,636	1761,606
1771,1111	1729,1070	1830,979	1857,1022
3970,1999	3933,2046	3832,1959	3874,1926
1048,1787	1071,1840	945,1889	936,1837
2808,1169	2840,1214	2728,1285	2711,1236
2098,1158	2044,1179	2000,1051	2055,1045
264,1394	264,1337	399,1345	386,1392
323,1038	300,1090	183,1031	215,989
2383,2537	2409,2585	2287,2639	2277,2588
868,2346	860,2405	727,2375	748,2327
2145,1506	2198,1490	2227,1618	2178,1620
1747,1718	1688,1713	1707,1581	1756,1599
1463,526	1406,510	1450,384	1495,409
2447,2003	2422,2057	2303,1992	2339,1949
3412,1627	3383,1579	3499,1517	3514,1567
2045,2560	1987,2553	2011,2417	2059,2437
2743,1691	2738,1636	2870,1629	2861,1679
1520,2336	1568,2366	1494,2476	1459,2438
3843,2143	3852,2087	3982,2116	3962,2162
2431,718	2459,668	2573,745	2537,779
3879,1699	3837,1658	3938,1567	3965,1610
3031,1727	3007,1780	2889,1715	2925,1673
3917,979	3860,965	3903,838	3948,864
2269,1868	2288,1921	2160,1956	2155,1908
1830,1876	1880,1901	1816,2018	1778,1985
668,787	722,803	676,928	634,901
1049,991	1099,1023	1016,1130	983,1092
1657,2086	1637,2136	1517,2080	1549,2038
2636,1294	2613,1346	2496,1287	2528,1245
1306,2123	1351,2155	1270,2258	1236,2218
1769,2381	1715,2357	1777,2239	1819,2271
1685,771	1724,813	1618,896	1595,850
2235,990	2189,1021	2123,906	2172,892
418,256	472,272	426,397	384,370
1941,2791	1884,2777	1927,2650	1972,2676
1163,1668	1164,1610	1299,1619	1284,1670
2592,1616	2642,1647	2560,1753	2527,1715
1286,2730	1239,2761	1171,2647	1220,2632
1312,1080	1362,1112	1279,1219	1246,1181
892,868	924,913	812,984	795,935
3788,2158	3799,2212	3666,2229	3671,2179
653,2300	703,2332	623,2439	587,2401
2390,2769	2337,2789	2298,2663	2351,2660
2099,1785	2079,1835	1959,1779	1991,1737
1096,2000	1103,2057	968,2062	977,2011
2982,975	2925,988	2902,856	2952,858
3509,1932	3566,1938	3542,2069	3494,2049
1087,1365	1120,1411	1009,1481	991,1435
807,1163	843,1208	731,1285	713,1239
1000,2465	977,2517	860,2458	892,2416
3150,1093	3122,1145	3010,1074	3045,1035
711,1460	752,1497	660,1591	632,1548
3097,2277	3044,2297	3005,2171	3058,2168
3778,1130	3724,1151	3680,1023	3735,1017
3551,1023	3548,1080	3412,1063	3430,1014
3498,1327	3551,1348	3501,1470	3457,1440
3686,1888	3743,1894	3719,2025	3671,2005
2112,2081	2112,2024	2247,2032	2234,2079
1261,1360	1208,1380	1169,1254	1222,1251
644,2750	591,2776	539,2652	593,2640
1044,2168	1094,2200	1014,2307	978,2269
1587,1717	1529,1709	1554,1579	1603,1599
1485,2730	1541,2739	1507,2869	1464,2849
1370,1968	1386,2021	1258,2051	1256,2003
1046,1634	999,1665	931,1551	980,1536
3624,1771	3596,1823	3484,1752	3519,1713
1366,798	1394,748	1508,825	1472,859
