2419,2619	2324,2726	2113,2562	2207,2456
2084,681	2021,548	2255,420	2315,546
507,551	363,538	372,271	513,285
1954,2167	1926,2306	1661,2273	1689,2134
3020,2248	3010,2104	3274,2066	3285,2210
1209,2466	1205,2324	1470,2292	1478,2438
1457,965	1360,865	1544,671	1636,772
2277,1954	2193,1837	2397,1665	2484,1781
3593,1845	3636,1982	3387,2077	3345,1944
2942,1829	2881,1698	3111,1568	3174,1701
3537,527	3404,579	3297,334	3427,288
346,1258	249,1158	433,964	525,1065
2309,601	2437,649	2362,905	2229,855
1862,1139	1773,1029	1968,847	2057,956
1134,1774	1229,1666	1440,1830	1344,1936
2937,1117	3015,1002	3245,1139	3163,1255
910,2482	771,2507	704,2248	841,2221
886,1571	864,1429	1128,1377	1145,1519
3582,1568	3721,1556	3762,1820	3622,1833
881,1174	836,1038	1084,939	1127,1073
3485,635	3580,739	3394,931	3298,822
831,2146	826,2002	1092,1974	1098,2117
597,2020	455,2041	402,1779	545,1762
2724,1617	2582,1597	2598,1330	2744,1348
2556,2437	2684,2485	2609,2741	2476,2691
2307,1405	2181,1331	2301,1092	2426,1167
3082,2667	3155,2546	3392,2670	3315,2792
1045,2840	976,2715	1202,2572	1270,2695
2464,1986	2602,1948	2692,2199	2549,2239
3606,1479	3464,1459	3480,1192	3626,1210
1899,1844	1802,1744	1986,1550	2078,1651
2864,1019	2844,1160	2578,1142	2596,1001
1472,2849	1468,2707	1733,2675	1741,2821
1777,1459	1635,1439	1651,1172	1797,1190
546,1591	534,1448	798,1406	813,1548
2073,2331	2067,2193	2332,2157	2344,2298
1204,1402	1180,1266	1438,1199	1465,1335
2889,532	2946,661	2709,785	2651,653
3483,2563	3503,2423	3769,2443	3749,2584
1410,2048	1467,1917	1719,2006	1662,2139
3466,1476	3523,1605	3286,1729	3228,1597
