545,2282	402,2306	327,2057	475,2025
1790,598	1710,477	1905,310	1996,430
3287,1010	3428,1052	3389,1306	3241,1273
2348,2661	2261,2542	2445,2362	2544,2481
1253,1192	1272,1341	1022,1410	994,1254
3557,2514	3470,2395	3654,2215	3753,2334
1781,1692	1923,1647	2029,1884	1886,1937
835,484	921,599	735,783	639,665
1308,2007	1394,2122	1208,2306	1112,2188
1928,2208	1868,2072	2090,1940	2160,2077
2731,394	2756,249	3014,259	2997,411
1870,1270	1856,1133	2110,1080	2133,1217
3543,1878	3460,1759	3659,1597	3746,1721
2284,660	2142,645	2132,387	2283,394
1308,1717	1267,1848	1012,1803	1047,1660
1452,1474	1325,1401	1421,1162	1558,1229
3134,1812	3007,1739	3103,1500	3240,1567
1604,894	1602,747	1859,703	1869,859
2707,1776	2699,1627	2956,1581	2970,1736
2270,1170	2256,1033	2510,980	2533,1117
1422,2729	1426,2579	1685,2554	1688,2708
1423,815	1401,960	1145,951	1157,801
2878,704	2973,603	3181,752	3090,866
3584,942	3497,819	3691,647	3785,768
919,2206	1076,2194	1122,2447	964,2469
2691,2273	2691,2125	2944,2089	2956,2242
1596,2463	1447,2480	1390,2227	1541,2203
863,1184	986,1266	868,1501	736,1419
3085,2098	3200,2001	3392,2174	3279,2282
790,2784	703,2665	887,2485	986,2604
2232,2110	2145,1991	2329,1811	2428,1930
3188,2599	3243,2736	3019,2861	2953,2724
3027,1234	3127,1338	2966,1542	2855,1437
3567,1364	3512,1223	3743,1101	3805,1245
2359,1588	2348,1440	2604,1391	2622,1543
711,1945	644,1815	858,1668	935,1799
2164,2521	2281,2611	2147,2834	2021,2746
3285,2670	3198,2551	3382,2371	3481,2490
1346,1885	1304,1745	1543,1640	1593,1784
2088,1621	2082,1477	2336,1434	2351,1582
2479,683	2574,582	2782,731	2691,845
2149,706	2295,697	2341,952	2193,969
1097,2654	1075,2512	1322,2439	1354,2584
3194,761	3186,612	3443,566	3457,721
955,1013	826,1086	669,882	799,797
