1121,2141	1235,2048	1423,2231	1308,2332
643,2387	494,2364	503,2103	656,2120
3022,666	3026,516	3285,491	3288,645
1198,1708	1238,1849	1000,1948	950,1805
1962,2167	1875,2044	2069,1872	2163,1993
2655,2352	2778,2434	2660,2669	2528,2587
1495,2060	1559,1924	1803,2004	1747,2147
2585,1516	2530,1375	2761,1253	2823,1397
1413,1247	1545,1190	1680,1409	1545,1479
1277,793	1245,936	986,914	1012,763
3830,742	3681,719	3690,458	3843,475
3402,1006	3380,864	3627,791	3659,936
791,641	660,705	515,493	648,416
2146,1772	2057,1656	2240,1473	2339,1588
1973,2605	1971,2458	2228,2414	2238,2570
3018,1393	3105,1277	3329,1401	3248,1527
3320,2076	3324,1926	3583,1901	3586,2055
3171,2561	3148,2707	2889,2697	2905,2546
3748,1499	3895,1461	3989,1704	3840,1749
1908,1093	1768,1137	1661,908	1799,850
1120,2603	1160,2744	922,2843	872,2700
712,1022	826,929	1014,1112	899,1213
2401,816	2465,680	2709,760	2653,903
3772,2521	3819,2658	3592,2777	3532,2638
637,1865	577,1729	799,1597	869,1734
1503,290	1567,154	1811,234	1755,377
1614,2491	1591,2637	1332,2627	1348,2476
1807,1561	1941,1500	2073,1728	1937,1794
2732,1907	2849,1997	2715,2220	2589,2132
2941,1005	3058,1095	2924,1318	2798,1230
3085,1898	3220,1952	3155,2205	3013,2155
1613,858	1660,995	1433,1114	1373,975
2271,1325	2182,1209	2365,1026	2464,1141
1628,2593	1628,2445	1881,2409	1893,2562
2012,1435	1870,1420	1860,1162	2011,1169
1257,1254	1216,1385	961,1340	996,1197
2067,856	1980,737	2164,557	2263,676
3296,1774	3207,1658	3390,1475	3489,1590
1515,1613	1656,1655	1617,1909	1469,1876
