2690,1821	2645,1837	2601,1726	2651,1719
741,801	790,790	820,906	770,907
3139,783	3118,828	3010,776	3039,736
3083,1223	3129,1244	3078,1354	3039,1325
3725,1230	3748,1187	3853,1241	3822,1279
730,2576	706,2534	810,2474	827,2520
2325,1436	2378,1437	2375,1556	2325,1543
3383,408	3411,448	3315,517	3296,471
2644,960	2634,1009	2518,987	2539,940
2392,2422	2398,2375	2516,2388	2498,2434
1826,2204	1823,2253	1702,2246	1715,2197
3112,645	3159,652	3140,770	3095,751
697,2078	676,2123	568,2071	597,2031
3658,2830	3653,2783	3771,2771	3765,2819
2888,2278	2926,2306	2861,2402	2827,2364
1031,2080	982,2077	990,1957	1039,1972
2956,2786	2997,2813	2937,2913	2900,2878
551,2500	574,2543	475,2602	460,2554
778,270	754,314	649,256	683,218
3925,2411	3953,2451	3857,2520	3838,2474
627,1938	583,1960	527,1854	577,1841
1720,1652	1765,1666	1732,1781	1689,1754
478,816	457,861	349,809	378,769
2719,755	2735,802	2624,842	2618,792
2326,1327	2307,1282	2418,1238	2426,1286
2448,683	2492,705	2442,812	2402,779
3656,809	3679,851	3575,906	3563,860
1873,701	1827,718	1786,607	1836,601
3143,274	3166,231	3271,285	3240,323
636,1311	592,1335	531,1231	581,1216
1003,2716	1049,2705	1080,2817	1029,2820
2285,1675	2235,1668	2250,1550	2298,1570
3444,775	3425,732	3532,682	3543,729
3018,2625	3060,2650	2995,2750	2961,2714
615,664	641,624	744,685	709,721
617,1093	602,1140	486,1101	512,1057
1260,2514	1301,2541	1238,2642	1201,2606
2541,1507	2587,1522	2547,1637	2504,1608
3124,1519	3171,1526	3152,1644	3107,1625
2885,2607	2841,2635	2775,2536	2822,2518
1080,783	1120,753	1193,847	1146,868
1517,382	1493,340	1597,280	1614,326
1150,1055	1159,1101	1041,1129	1043,1080
789,1860	765,1903	660,1850	693,1811
2228,753	2244,800	2133,840	2127,790
2450,2673	2406,2695	2350,2589	2400,2576
2741,524	2694,536	2664,419	2714,418
3446,374	3494,368	3511,485	3461,480
956,2472	906,2465	921,2347	969,2367
3605,506	3647,531	3582,631	3548,595
3563,2382	3584,2427	3474,2479	3463,2431
902,1919	903,1967	785,1970	795,1919
1489,734	1539,734	1536,854	1487,843
1488,1677	1457,1717	1363,1644	1400,1611
818,571	867,560	897,676	847,677
983,1036	965,1082	856,1037	884,996
1670,2675	1627,2650	1690,2546	1727,2579
2112,738	2066,755	2025,644	2075,638
1723,2638	1769,2624	1803,2737	1753,2740
3304,2523	3301,2572	3180,2565	3193,2516
3089,644	3040,637	3055,517	3102,533
1437,1040	1395,1067	1331,969	1379,951
3141,1938	3164,1981	3065,2040	3050,1992
3275,2306	3257,2352	3148,2307	3176,2266
1248,2073	1226,2118	1117,2064	1148,2024
3010,2009	2965,1988	3015,1878	3054,1907
1171,1917	1127,1939	1071,1833	1121,1820
819,335	800,290	911,246	919,294
978,1679	1028,1679	1025,1799	976,1788
510,457	533,414	638,468	607,506
1697,1112	1676,1157	1568,1105	1597,1065
474,2811	499,2854	394,2906	383,2858
3821,2151	3814,2200	3696,2183	3715,2138
3304,3014	3258,3031	3217,2920	3267,2914
3575,1195	3621,1216	3570,1326	3531,1297
1411,1983	1406,1936	1524,1924	1518,1972
1141,711	1097,735	1036,631	1086,616
1444,2323	1445,2371	1327,2374	1337,2323
2088,1122	2038,1115	2053,997	2101,1017
1851,894	1850,943	1731,941	1743,894
2321,401	2371,399	2375,516	2326,508
1317,2101	1274,2076	1337,1972	1374,2005
3369,1713	3392,1756	3293,1815	3278,1767
1839,1043	1864,1086	1759,1138	1748,1090
2747,1881	2792,1900	2750,2010	2707,1983
2409,973	2388,1018	2280,966	2309,926
2029,231	2070,258	2010,358	1973,323
2408,1960	2448,1987	2382,2087	2348,2052
3663,2212	3614,2205	3629,2085	3676,2101
2151,2696	2192,2723	2132,2823	2095,2788
895,2588	918,2548	1025,2607	991,2643
474,519	430,496	484,389	524,420
1586,2201	1607,2246	1497,2296	1487,2249
2306,2975	2306,2928	2428,2926	2415,2975
2936,1071	2976,1098	2910,1198	2876,1163
2242,2309	2268,2348	2172,2417	2152,2371
1812,1346	1765,1358	1735,1241	1785,1240
306,2259	331,2302	226,2354	215,2306
3245,2064	3279,2100	3190,2181	3165,2137
549,2915	565,2869	680,2908	655,2952
2890,2213	2841,2206	2856,2086	2903,2102
2284,578	2269,625	2153,586	2179,542
1051,1239	1092,1266	1032,1366	995,1331
577,2236	555,2281	446,2227	477,2187
2679,1367	2717,1395	2652,1491	2618,1453
3374,2203	3408,2239	3319,2320	3294,2276
2976,1610	2931,1626	2887,1515	2937,1508
1908,2558	1910,2508	2030,2511	2018,2560
3457,1826	3480,1784	3585,1837	3552,1876
2990,1459	2945,1438	2995,1328	3034,1357
2105,2179	2119,2225	2007,2261	2003,2211
1722,2094	1678,2122	1612,2023	1659,2005
2560,1649	2539,1694	2431,1642	2460,1602
343,2100	368,2143	263,2195	252,2147
1533,1363	1575,1388	1510,1488	1476,1452
3393,1483	3427,1519	3338,1600	3313,1556
3621,1164	3597,1122	3701,1064	3715,1111
2014,1974	1970,1996	1914,1890	1964,1877
933,1592	948,1546	1063,1585	1035,1628
1545,874	1530,921	1414,882	1440,838
1161,1334	1207,1355	1156,1465	1117,1436
2305,1978	2263,2005	2199,1907	2247,1889
2915,934	2884,974	2790,901	2827,868
2642,2164	2608,2130	2693,2043	2719,2084
2401,1723	2443,1748	2378,1848	2344,1812
1537,1620	1582,1634	1549,1749	1506,1722
2037,2600	2078,2630	2007,2724	1973,2685
3434,1050	3410,1093	3305,1040	3338,1001
3366,579	3365,628	3246,626	3258,579
