283,2423	228,2287	468,2170	524,2303
3470,1945	3387,1828	3596,1661	3675,1773
1329,538	1320,395	1585,362	1593,502
2445,1275	2523,1160	2753,1297	2671,1413
962,1253	1069,1347	905,1558	801,1468
356,1522	376,1382	642,1402	622,1543
1647,886	1643,744	1908,712	1916,858
183,626	159,490	417,423	444,559
1722,1075	1826,1177	1652,1380	1547,1279
3745,2287	3612,2339	3505,2094	3635,2048
3103,2209	3124,2353	2864,2413	2840,2266
3205,732	3108,632	3292,438	3384,539
2686,228	2827,234	2836,501	2692,496
2400,853	2337,720	2571,592	2631,718
1160,1893	1255,1997	1069,2189	973,2080
2416,2046	2378,2184	2118,2123	2156,1990
1836,1993	1752,1876	1956,1704	2043,1820
2259,1246	2302,1383	2053,1478	2011,1345
895,2375	983,2484	785,2663	699,2553
2634,2350	2738,2449	2566,2653	2464,2555
857,1131	862,986	1129,980	1122,1121
1269,998	1245,862	1503,795	1530,931
2802,2112	2757,1976	3005,1877	3048,2011
3730,2405	3773,2542	3524,2637	3482,2504
3066,2149	3071,2004	3338,1998	3331,2139
2736,1695	2726,1551	2990,1513	3001,1657
1974,893	1952,751	2216,699	2233,841
3337,981	3210,1049	3069,822	3192,756
1992,2729	1937,2593	2177,2476	2233,2609
3525,1474	3399,1400	3519,1161	3644,1236
3450,793	3591,799	3600,1066	3456,1061
3208,2841	3198,2703	3463,2667	3473,2804
1204,2341	1343,2329	1384,2593	1244,2606
2441,1481	2558,1568	2413,1792	2300,1709
1608,2258	1697,2153	1910,2316	1822,2421
1477,1680	1572,1784	1386,1976	1290,1867
555,2085	689,2040	791,2287	655,2333
1720,2850	1631,2740	1826,2558	1915,2667
2633,838	2690,707	2942,796	2885,929
1259,1470	1162,1370	1346,1176	1438,1277
547,1779	656,1689	841,1881	733,1973
586,912	574,769	838,727	853,869
1916,1016	2044,957	2172,1191	2043,1251
2990,1484	2986,1342	3251,1310	3259,1456
2444,2068	2583,2056	2624,2320	2484,2333
