812,1401	757,1265	997,1148	1053,1281
676,1740	534,1761	481,1499	624,1482
1394,1945	1255,1934	1257,1667	1395,1677
2978,1867	3116,1829	3206,2080	3063,2120
766,2955	761,2811	1027,2783	1033,2926
1671,2536	1661,2398	1926,2362	1936,2499
2232,1869	2360,1807	2490,2040	2365,2100
1587,1468	1728,1474	1737,1741	1593,1736
3005,805	3139,760	3241,1007	3105,1053
3212,1336	3261,1466	3020,1581	2967,1449
2435,2336	2312,2410	2158,2192	2280,2117
3364,2320	3385,2464	3125,2524	3101,2377
1135,2008	1274,2019	1270,2286	1131,2274
1992,719	1897,826	1686,662	1780,556
2583,965	2690,868	2882,1053	2774,1150
3443,1929	3448,1784	3715,1778	3708,1919
2107,1018	2127,878	2393,898	2373,1039
779,356	907,297	1035,531	906,591
2330,1743	2247,1626	2456,1459	2535,1571
3711,731	3695,874	3428,857	3444,721
3266,1428	3344,1313	3574,1450	3492,1566
1005,2602	921,2485	1125,2313	1212,2429
2786,2253	2766,2394	2500,2376	2518,2235
3481,2857	3477,2715	3742,2683	3750,2829
2631,1931	2622,1788	2887,1755	2895,1895
1506,1099	1478,1238	1213,1205	1241,1066
628,2140	583,2004	831,1905	874,2039
3536,2488	3473,2355	3707,2227	3767,2353
2194,1425	2052,1405	2068,1138	2214,1156
827,611	884,740	647,864	589,732
1931,1896	1903,2035	1638,2002	1666,1863
679,1482	817,1444	907,1695	764,1735
3092,2360	3076,2503	2809,2486	2825,2350
2391,165	2479,274	2281,453	2195,343
1252,843	1272,703	1538,723	1518,864
1288,2467	1426,2429	1516,2680	1373,2720
2054,2937	1970,2820	2174,2648	2261,2764
1579,1451	1569,1307	1833,1269	1844,1413
2572,1554	2592,1414	2858,1434	2838,1575
