3836,1624	3884,1618	3901,1735	3851,1730
2496,2500	2534,2528	2469,2624	2435,2586
1256,1796	1263,1749	1382,1768	1364,1815
1718,2537	1765,2544	1746,2662	1701,2643
3042,2641	3039,2591	3158,2588	3149,2637
2469,3007	2485,2961	2600,3000	2575,3044
2398,1312	2352,1329	2311,1218	2361,1212
1322,1557	1285,1522	1366,1433	1395,1475
1035,1348	1027,1397	908,1379	925,1333
3927,1978	3896,2018	3802,1945	3839,1912
3461,1602	3463,1651	3346,1659	3355,1609
3232,1098	3278,1113	3238,1228	3195,1199
3704,749	3727,792	3628,851	3613,803
1605,276	1621,323	1510,363	1504,313
637,2274	678,2304	607,2398	573,2359
414,1329	398,1376	284,1335	311,1293
3575,1882	3581,1929	3464,1941	3470,1891
3523,1125	3486,1090	3567,1001	3596,1043
717,1221	743,1260	647,1329	627,1283
2971,947	3016,966	2974,1076	2931,1049
2501,1607	2457,1635	2391,1536	2438,1518
3389,2145	3439,2145	3436,2265	3387,2254
2313,886	2269,863	2323,756	2363,787
3849,448	3828,493	3720,441	3749,401
2883,646	2924,673	2861,774	2824,738
2667,314	2705,342	2640,438	2606,400
2802,1436	2816,1482	2704,1518	2700,1468
526,2202	483,2177	546,2073	583,2106
1431,1490	1447,1444	1562,1483	1537,1527
3520,3025	3496,2983	3600,2923	3617,2969
1253,1743	1208,1759	1164,1648	1214,1641
2319,494	2368,483	2398,599	2348,600
659,377	608,371	624,252	671,269
1990,195	2031,222	1968,323	1931,287
3466,380	3507,410	3436,504	3402,465
314,1952	311,1902	430,1899	421,1948
3064,1423	3027,1388	3108,1299	3137,1341
2076,671	2110,707	2021,788	1996,744
790,346	797,299	916,318	898,365
1096,1957	1098,1907	1218,1910	1206,1959
2295,1929	2252,1953	2188,1851	2235,1834
2268,2711	2314,2697	2348,2810	2298,2813
371,198	387,245	276,285	270,235
3069,450	3053,497	2939,456	2966,414
3147,2093	3194,2100	3175,2218	3130,2199
2678,2325	2714,2355	2641,2448	2610,2411
1145,839	1193,833	1210,950	1160,945
2709,2604	2732,2561	2837,2615	2806,2653
1754,1124	1709,1103	1759,993	1798,1022
1406,2098	1362,2126	1296,2027	1343,2009
1167,640	1169,689	1052,697	1061,647
2310,2580	2310,2533	2432,2531	2419,2580
936,914	981,933	939,1043	896,1016
2891,2644	2941,2644	2938,2764	2889,2753
1299,1148	1349,1155	1334,1271	1286,1256
3275,1790	3303,1830	3207,1899	3188,1853
3736,601	3714,646	3605,592	3636,552
867,1990	830,1955	911,1866	940,1908
657,1191	606,1185	622,1066	669,1083
3269,791	3292,749	3397,802	3364,841
2174,1455	2215,1482	2152,1583	2115,1547
1576,2243	1620,2265	1570,2372	1530,2339
1365,543	1401,573	1328,666	1297,629
3012,2222	3062,2229	3047,2345	2999,2330
1490,1938	1513,1981	1414,2040	1399,1992
1107,1010	1153,1025	1113,1140	1070,1111
798,2295	845,2302	826,2420	781,2401
2005,2679	2053,2673	2070,2790	2020,2785
2977,2052	2969,2005	3085,1981	3084,2034
3279,387	3233,404	3192,293	3242,287
3340,633	3316,677	3211,619	3245,581
1194,2483	1182,2530	1063,2504	1085,2461
1767,669	1720,655	1751,540	1796,562
363,2412	314,2405	329,2285	376,2301
735,660	780,674	747,789	704,762
721,968	713,921	829,897	828,950
2749,571	2746,620	2625,613	2638,564
2736,1713	2783,1720	2764,1838	2719,1819
2556,863	2579,823	2686,882	2652,918
1362,453	1347,500	1231,461	1257,417
2389,791	2389,744	2511,742	2498,791
1887,2478	1836,2472	1852,2353	1899,2370
3467,2353	3469,2402	3352,2410	3361,2360
846,434	855,480	737,508	739,459
3955,2237	3911,2214	3965,2107	4005,2138
2361,1912	2395,1948	2306,2029	2281,1985
1770,3006	1751,2961	1862,2917	1870,2965
2548,2278	2501,2290	2471,2173	2521,2172
2896,1160	2886,1209	2770,1187	2791,1140
1630,957	1586,934	1640,827	1680,858
1810,2051	1788,2096	1679,2042	1710,2002
3710,330	3695,377	3579,338	3605,294
3270,334	3267,284	3386,281	3377,330
3154,2832	3204,2830	3208,2947	3159,2939
1960,1657	1911,1651	1926,1532	1973,1547
1790,548	1813,505	1918,559	1887,597
3425,1483	3474,1472	3504,1588	3454,1589
865,2852	888,2810	993,2863	960,2902
1877,980	1923,966	1958,1079	1907,1082
2658,1912	2648,1960	2530,1934	2551,1888
1739,1412	1689,1405	1704,1287	1752,1307
896,2477	919,2434	1024,2488	993,2526
3035,1647	3023,1694	2904,1668	2926,1625
1227,694	1280,695	1277,814	1227,801
2600,1337	2638,1365	2573,1461	2539,1423
3968,2541	4002,2577	3913,2658	3888,2614
1653,2716	1691,2744	1626,2840	1592,2802
3126,2371	3172,2386	3132,2501	3089,2472
2302,1025	2344,1050	2279,1150	2245,1114
2953,1287	2934,1242	3045,1198	3053,1246
3349,1419	3349,1372	3471,1370	3458,1419
3683,1420	3724,1447	3658,1546	3622,1508
1723,166	1765,191	1700,291	1666,255
1238,1574	1195,1598	1131,1496	1178,1479
2403,1771	2359,1793	2303,1687	2353,1674
1398,2556	1364,2522	1449,2435	1475,2476
1828,1743	1784,1771	1718,1672	1765,1654
2585,950	2595,998	2477,1023	2478,973
1373,2879	1368,2832	1486,2820	1480,2868
2557,1675	2605,1669	2622,1786	2572,1781
1409,1696	1385,1654	1489,1594	1506,1640
3266,920	3300,956	3211,1037	3186,993
481,2397	502,2442	392,2492	382,2445
1021,870	978,889	926,782	974,770
2203,687	2169,653	2254,566	2280,607
1511,1189	1551,1216	1485,1316	1451,1281
2818,1292	2864,1307	2824,1422	2781,1393
334,506	310,464	414,406	428,453
2545,1196	2595,1203	2580,1319	2532,1304
2085,2221	2048,2186	2129,2097	2158,2139
3568,1623	3609,1650	3543,1749	3507,1711
911,2069	899,2116	780,2090	802,2047
1954,1403	2002,1397	2019,1514	1969,1509
2470,304	2518,298	2535,415	2485,410
3265,1604	3275,1652	3157,1677	3158,1627
3073,1509	3099,1469	3202,1530	3167,1566
