334,2622	311,2577	400,2536	422,2577
3668,1260	3618,1276	3596,1179	3644,1166
1917,949	1944,907	2027,963	2000,1005
1044,2110	994,2106	1002,2009	1052,2012
3134,607	3088,632	3045,543	3092,520
3868,2678	3818,2694	3796,2597	3844,2584
3327,2729	3299,2695	3379,2639	3407,2674
2864,712	2896,747	2817,810	2786,775
1154,1691	1104,1687	1112,1590	1162,1593
3042,2465	2994,2472	2982,2370	3028,2367
643,2698	590,2694	602,2595	653,2598
2096,1900	2090,1850	2189,1836	2196,1886
3240,1395	3212,1361	3292,1305	3320,1340
3830,770	3866,735	3935,809	3899,844
3983,278	3933,294	3911,197	3959,184
1343,2594	1379,2559	1448,2633	1411,2669
1010,2741	962,2748	950,2646	996,2643
1864,420	1820,438	1782,340	1827,323
3333,791	3283,807	3261,710	3309,697
3644,2653	3596,2670	3562,2579	3609,2561
3069,1903	3013,1911	3002,1813	3054,1805
3021,1672	3049,1632	3130,1693	3102,1732
1275,281	1229,306	1186,217	1233,194
3520,966	3492,932	3572,876	3600,911
1207,2451	1166,2479	1111,2398	1150,2371
891,1870	863,1836	943,1780	971,1815
2803,2416	2788,2372	2886,2346	2901,2391
792,669	771,624	863,590	884,630
3748,2387	3733,2343	3831,2317	3846,2362
3709,1543	3692,1494	3789,1466	3804,1514
3212,2043	3240,2003	3321,2064	3293,2103
3704,457	3656,474	3622,383	3669,365
829,2577	857,2537	938,2598	910,2637
1800,913	1835,877	1907,948	1874,984
2134,2131	2078,2139	2067,2041	2119,2033
2067,2517	2017,2520	2014,2421	2062,2420
690,721	640,737	618,640	666,627
1028,2404	980,2421	946,2330	993,2312
1152,1427	1188,1392	1257,1466	1221,1501
3763,744	3795,779	3716,842	3685,807
3441,384	3385,392	3374,294	3426,286
2591,1835	2563,1801	2643,1745	2671,1780
555,2133	549,2083	648,2069	655,2119
3982,2008	3926,2016	3915,1918	3967,1910
518,640	470,647	458,545	504,542
505,1236	463,1247	443,1154	483,1142
2496,476	2446,492	2424,395	2472,382
666,1915	698,1950	619,2013	588,1978
2401,1157	2380,1112	2472,1078	2493,1118
1676,2835	1623,2831	1635,2732	1686,2735
2570,1208	2520,1211	2517,1112	2565,1111
1662,1844	1697,1808	1769,1879	1736,1915
1514,2016	1497,1967	1594,1939	1609,1987
2074,770	2024,773	2021,674	2069,673
2908,2007	2906,1958	3005,1954	3007,2005
3934,1226	3906,1192	3986,1136	4014,1171
213,368	185,334	265,278	293,313
1345,1461	1303,1486	1255,1403	1294,1379
3499,683	3443,691	3432,593	3484,585
1584,1742	1578,1692	1677,1678	1684,1728
1340,1141	1376,1106	1445,1180	1409,1215
1021,1044	1015,994	1114,980	1121,1030
1717,1575	1675,1600	1627,1517	1666,1493
1569,918	1519,921	1516,822	1564,821
3372,2032	3322,2048	3300,1951	3348,1938
2260,2301	2218,2326	2170,2243	2209,2219
3925,1082	3869,1090	3858,992	3910,984
2194,440	2224,401	2301,467	2271,505
2314,1432	2346,1467	2267,1530	2236,1495
1055,699	1082,657	1165,713	1138,755
591,1785	543,1802	509,1711	556,1693
3013,1153	3049,1118	3118,1192	3081,1228
543,2774	501,2799	453,2716	492,2692
1031,1770	1003,1736	1083,1680	1111,1715
3807,2885	3757,2888	3754,2789	3802,2788
1444,2554	1394,2550	1402,2453	1452,2456
3443,2155	3392,2167	3374,2069	3425,2059
1604,2098	1632,2058	1713,2119	1685,2158
2537,2302	2487,2305	2484,2206	2532,2205
1382,1791	1340,1802	1320,1709	1360,1697
420,2292	399,2247	491,2213	512,2253
2956,1497	2914,1508	2894,1415	2934,1403
3700,2189	3679,2144	3771,2110	3792,2150
1816,1328	1772,1346	1734,1248	1779,1231
3309,899	3286,857	3373,815	3394,858
1102,393	1084,349	1176,314	1195,359
3252,2449	3229,2407	3316,2365	3337,2408
3066,274	3043,232	3130,190	3151,233
2180,2770	2208,2811	2123,2860	2093,2823
1519,1818	1554,1782	1626,1853	1593,1889
1187,1935	1146,1963	1091,1882	1130,1855
641,348	588,344	600,245	651,248
2691,916	2650,944	2595,863	2634,836
717,551	667,554	664,455	712,454
1893,2473	1872,2428	1964,2394	1985,2434
3595,1959	3593,1910	3692,1906	3694,1957
3062,1396	3009,1392	3021,1293	3072,1296
3255,1930	3199,1938	3188,1840	3240,1832
1801,1524	1778,1482	1865,1440	1886,1483
1866,2768	1813,2764	1825,2665	1876,2668
825,1298	805,1251	895,1217	914,1266
428,798	380,815	346,724	393,706
953,1732	911,1743	891,1650	931,1638
3987,420	3939,433	3915,332	3961,319
2778,1519	2813,1483	2885,1554	2852,1590
3149,2678	3143,2628	3242,2614	3249,2664
2624,2647	2578,2672	2535,2583	2582,2560
2699,2162	2657,2173	2637,2080	2677,2068
715,1650	674,1678	619,1597	658,1570
2269,892	2296,850	2379,906	2352,948
2261,1737	2244,1688	2341,1660	2356,1708
611,863	569,874	549,781	589,769
3188,1530	3218,1491	3295,1557	3265,1595
2379,2145	2331,2158	2307,2057	2353,2044
913,2176	949,2141	1018,2215	981,2251
2259,2331	2289,2293	2367,2356	2338,2395
1388,2151	1416,2192	1331,2241	1301,2204
3797,240	3791,190	3890,176	3897,226
2894,1074	2877,1025	2974,997	2989,1045
2364,2511	2346,2467	2438,2432	2457,2477
1342,440	1292,456	1270,359	1318,346
786,2419	769,2370	866,2342	881,2390
3461,2285	3489,2326	3404,2375	3374,2338
811,1925	769,1950	721,1867	760,1843
1996,1428	1952,1446	1914,1348	1959,1331
2082,2368	2041,2396	1986,2315	2025,2288
2507,1380	2534,1338	2617,1394	2590,1436
3579,2425	3533,2450	3490,2361	3537,2338
907,2120	863,2138	825,2040	870,2023
1370,834	1400,795	1477,861	1447,899
287,613	239,630	205,539	252,521
1146,513	1174,473	1255,534	1227,573
1771,2270	1727,2288	1689,2190	1734,2173
2324,1379	2303,1334	2395,1300	2416,1340
2163,1653	2110,1649	2122,1550	2173,1553
1502,1687	1446,1695	1435,1597	1487,1589
2458,2420	2416,2431	2396,2338	2436,2326
2928,1327	2886,1352	2838,1269	2877,1245
2781,2311	2739,2322	2719,2229	2759,2217
998,2503	996,2454	1095,2450	1097,2501
2456,717	2450,667	2549,653	2556,703
2524,1991	2554,1952	2631,2018	2601,2056
1730,832	1684,857	1641,768	1688,745
521,1481	519,1432	618,1428	620,1479
1737,2498	1681,2506	1670,2408	1722,2400
2012,2864	2048,2829	2117,2903	2080,2939
726,1005	761,969	833,1040	800,1076
1134,1230	1128,1180	1227,1166	1234,1216
2979,2768	3014,2732	3086,2803	3053,2839
1635,2713	1587,2726	1563,2625	1609,2612
1896,1685	1890,1635	1989,1621	1996,1671
1412,280	1389,235	1478,194	1500,235
2133,1101	2127,1051	2226,1037	2233,1087
1353,2909	1309,2927	1271,2829	1316,2812
2777,578	2760,529	2857,501	2872,549
629,2469	576,2469	578,2372	631,2373
1534,1383	1569,1347	1641,1418	1608,1454
1984,1175	1982,1126	2081,1122	2083,1173
1670,582	1642,548	1722,492	1750,527
3447,1062	3419,1028	3499,972	3527,1007
1795,541	1767,507	1847,451	1875,486
1138,2702	1123,2658	1221,2632	1236,2677
1187,2206	1139,2223	1105,2132	1152,2114
605,2903	552,2903	554,2806	607,2807
2092,1397	2069,1355	2156,1313	2177,1356
692,1160	722,1121	799,1187	769,1225
2493,1568	2529,1533	2598,1607	2561,1643
922,488	949,446	1032,502	1005,544
745,2241	695,2237	703,2140	753,2143
3260,1078	3296,1043	3365,1117	3329,1152
2256,1890	2238,1846	2330,1811	2349,1856
995,825	1022,783	1105,839	1078,881
