3436,910	3383,910	3385,813	3438,814
3531,839	3510,794	3602,760	3623,800
941,1591	939,1542	1038,1538	1040,1589
2334,2448	2284,2444	2292,2347	2342,2350
1969,1828	2001,1863	1922,1926	1891,1891
1649,2021	1677,1981	1758,2042	1730,2081
348,878	298,894	276,797	324,784
449,1618	403,1643	360,1554	407,1531
311,1087	305,1037	404,1023	411,1073
2691,683	2685,633	2784,619	2791,669
1670,2914	1622,2931	1588,2840	1635,2822
573,362	520,362	522,265	575,266
3056,2059	3086,2020	3163,2086	3133,2124
2550,2689	2586,2654	2655,2728	2618,2764
1132,2979	1082,2995	1060,2898	1108,2885
2224,285	2182,296	2162,203	2202,191
3648,1032	3600,1049	3566,958	3613,940
834,2361	832,2312	931,2308	933,2359
1239,659	1216,614	1305,573	1327,614
3924,436	3906,392	3998,357	4017,402
3752,1467	3729,1422	3818,1381	3840,1422
763,866	761,817	860,813	862,864
864,1323	816,1340	782,1249	829,1231
845,2226	817,2192	897,2136	925,2171
3926,2340	3962,2305	4031,2379	3994,2415
1584,1667	1542,1678	1522,1585	1562,1573
3287,2041	3239,2058	3205,1967	3252,1949
370,2375	347,2333	434,2291	455,2334
665,2224	617,2241	583,2150	630,2132
958,1907	994,1872	1063,1946	1027,1981
2593,1186	2629,1151	2698,1225	2662,1260
3697,2243	3644,2243	3646,2146	3699,2147
3130,1621	3082,1638	3048,1547	3095,1529
1809,1437	1844,1401	1916,1472	1883,1508
1988,2190	1970,2146	2062,2111	2081,2156
1364,1749	1400,1714	1469,1788	1432,1824
1319,2472	1269,2468	1277,2371	1327,2374
2369,1639	2321,1646	2309,1544	2355,1541
2730,1623	2707,1581	2794,1539	2815,1582
1034,1266	1064,1227	1141,1293	1111,1331
2770,1472	2720,1468	2728,1371	2778,1374
1588,1788	1547,1816	1492,1735	1531,1708
2564,2042	2514,2058	2492,1961	2540,1948
1279,1295	1231,1302	1219,1200	1265,1197
2253,1141	2288,1105	2360,1176	2327,1212
1199,1033	1149,1029	1157,932	1207,935
3507,1097	3490,1048	3587,1020	3602,1068
2009,2451	1956,2447	1968,2348	2019,2351
1777,2751	1760,2702	1857,2674	1872,2722
3187,2846	3214,2804	3297,2860	3270,2902
1888,378	1865,336	1952,294	1973,337
3525,1352	3469,1360	3458,1262	3510,1254
3963,1877	3995,1912	3916,1975	3885,1940
986,770	936,786	914,689	962,676
1961,699	1988,657	2071,713	2044,755
632,696	584,703	572,601	618,598
