2855,1337	2722,1389	2615,1144	2745,1098
1645,2781	1650,2636	1917,2630	1910,2771
2924,820	3019,924	2833,1116	2737,1007
2314,2553	2453,2541	2494,2805	2354,2818
2342,2106	2459,2193	2314,2417	2201,2334
3015,2525	2970,2389	3218,2290	3261,2424
2243,837	2099,824	2108,557	2249,571
1368,1051	1226,1072	1173,810	1316,793
1992,1149	2111,1226	1982,1461	1860,1382
2385,320	2523,282	2613,533	2470,573
724,2066	720,1924	985,1892	993,2038
1278,1976	1268,1832	1532,1794	1543,1938
411,2871	314,2771	498,2577	590,2678
2695,2651	2685,2513	2950,2477	2960,2614
640,1914	513,1982	372,1755	495,1689
2564,1844	2664,1945	2489,2146	2390,2048
2503,913	2491,770	2755,728	2770,870
3745,412	3864,489	3735,724	3613,645
1052,2894	927,2828	1035,2584	1161,2651
3493,1323	3465,1462	3200,1429	3228,1290
1802,712	1821,853	1559,904	1542,764
3504,668	3604,769	3429,970	3330,872
3469,2892	3385,2775	3589,2603	3676,2719
3772,2001	3711,1870	3941,1740	4004,1873
1247,2777	1252,2632	1519,2626	1512,2767
2797,1962	2708,1852	2903,1670	2992,1779
1578,1490	1495,1373	1704,1206	1783,1318
3637,2350	3549,2237	3747,2059	3836,2172
549,551	554,406	821,400	814,541
3534,1586	3512,1444	3776,1392	3793,1534
822,2496	725,2396	909,2202	1001,2303
2278,1258	2181,1158	2365,964	2457,1065
1684,2153	1664,2294	1398,2276	1416,2135
971,1213	827,1200	836,933	977,947
2379,1866	2246,1918	2139,1673	2269,1627
432,539	549,626	404,850	291,767
876,1242	976,1343	801,1544	702,1446
1931,2440	1862,2315	2088,2172	2156,2295
1131,2413	1086,2277	1334,2178	1377,2312
3356,1930	3214,1910	3230,1643	3376,1661
3276,876	3132,863	3141,596	3282,610
1744,1902	1661,1785	1870,1618	1949,1730
1368,1254	1387,1395	1125,1446	1108,1306
2027,2825	2017,2681	2281,2643	2292,2787
1073,812	930,829	881,567	1024,551
