3038,1821	3018,1962	2752,1944	2770,1803
3798,1371	3701,1271	3885,1077	3977,1178
2565,1678	2556,1535	2821,1502	2829,1642
2111,2534	2228,2621	2083,2845	1970,2762
689,509	708,650	446,701	429,561
3542,545	3661,622	3532,857	3410,778
1843,2300	1886,2437	1637,2532	1595,2399
2379,689	2237,710	2184,448	2327,431
3728,2728	3718,2584	3982,2546	3993,2690
1763,1657	1735,1796	1470,1763	1498,1624
3327,1510	3188,1499	3190,1232	3328,1242
3645,1866	3694,1996	3453,2111	3400,1979
3213,1807	3270,1676	3522,1765	3465,1898
2534,157	2673,145	2714,409	2574,422
2702,2499	2780,2384	3010,2521	2928,2637
2296,1204	2413,1291	2268,1515	2155,1432
1192,512	1296,611	1124,815	1022,717
936,1669	1053,1756	908,1980	795,1897
2441,1914	2425,2057	2158,2040	2174,1904
3255,2818	3210,2682	3458,2583	3501,2717
2928,848	2789,873	2722,614	2859,587
1371,2736	1283,2623	1481,2445	1570,2558
1531,1578	1405,1504	1525,1265	1650,1340
2093,739	2212,816	2083,1051	1961,972
3222,815	3096,741	3216,502	3341,577
687,1747	564,1821	410,1603	532,1528
928,2295	1047,2372	918,2607	796,2528
448,1125	587,1113	628,1377	488,1390
1701,605	1818,692	1673,916	1560,833
1925,2041	1864,1910	2094,1780	2157,1913
3684,528	3762,413	3992,550	3910,666
1374,1898	1491,1985	1346,2209	1233,2126
2726,2225	2706,2366	2440,2348	2458,2207
975,1169	886,1059	1081,877	1170,986
3310,1962	3331,2106	3071,2166	3047,2019
1920,1194	1977,1323	1740,1447	1682,1315
3087,948	3228,954	3237,1221	3093,1216
2498,1267	2410,1154	2608,976	2697,1089
822,1945	806,2088	539,2071	555,1935
1166,1439	1285,1516	1156,1751	1034,1672
2108,2129	2151,2266	1902,2361	1860,2228
826,1275	954,1213	1084,1446	959,1506
1466,803	1561,907	1375,1099	1279,990
2727,1211	2732,1066	2999,1060	2992,1201
