3845,2719	3873,2681	3949,2745	3920,2782
1413,1395	1368,1402	1353,1304	1402,1297
2600,1078	2595,1032	2694,1028	2697,1074
1192,817	1226,783	1293,857	1259,889
3143,854	3100,868	3072,765	3120,756
521,1797	549,1760	625,1824	596,1860
1659,2057	1614,2072	1592,1978	1636,1966
1412,1230	1370,1252	1329,1166	1371,1146
1654,1272	1607,1281	1595,1183	1641,1176
535,2141	489,2150	473,2056	518,2047
1696,565	1677,524	1766,486	1785,526
3245,2848	3198,2857	3186,2759	3232,2752
1099,932	1057,954	1016,868	1058,848
1293,588	1274,547	1363,509	1382,549
661,2229	695,2195	762,2269	728,2301
2688,2868	2714,2829	2795,2889	2766,2928
2879,1054	2855,1015	2942,968	2967,1010
1899,2800	1854,2807	1839,2709	1888,2702
502,620	455,629	443,531	489,524
3094,2286	3075,2245	3164,2207	3183,2247
3135,1728	3111,1689	3198,1642	3223,1684
1251,667	1215,696	1159,617	1198,590
2798,1931	2753,1938	2738,1840	2787,1833
2383,2680	2414,2646	2486,2716	2453,2750
2379,2177	2329,2178	2340,2081	2386,2083
1494,2528	1447,2537	1435,2439	1481,2432
1718,1642	1709,1598	1807,1583	1814,1628
3367,2404	3331,2433	3275,2354	3314,2327
693,567	672,526	761,483	781,525
1035,1878	997,1905	948,1822	987,1800
2978,395	2940,422	2891,339	2930,317
3494,2446	3522,2409	3598,2473	3569,2509
3432,1044	3427,998	3526,994	3529,1040
2618,2048	2598,2008	2684,1969	2703,2008
454,1563	418,1592	362,1513	401,1486
3703,2117	3684,2075	3775,2041	3791,2086
499,1043	530,1082	445,1134	417,1095
663,2095	618,2110	596,2016	640,2004
3400,1946	3352,1945	3364,1846	3409,1849
2356,860	2310,869	2294,775	2339,766
1427,1089	1407,1049	1493,1010	1512,1049
2178,1264	2154,1225	2241,1178	2266,1220
3742,1376	3700,1398	3659,1312	3701,1292
3596,2800	3575,2759	3664,2716	3684,2758
1445,2800	1399,2809	1383,2715	1428,2706
3679,2332	3707,2295	3783,2359	3754,2395
592,2786	545,2791	542,2691	589,2691
2473,1402	2428,1413	2409,1320	2452,1311
2781,631	2736,638	2721,540	2770,533
2830,2553	2780,2554	2791,2457	2837,2459
838,270	796,287	761,192	803,174
688,1267	714,1228	795,1288	766,1327
2061,663	2089,625	2165,689	2136,726
1945,1324	1936,1280	2034,1265	2041,1310
2109,1353	2085,1314	2172,1267	2197,1309
2103,1690	2058,1697	2043,1599	2092,1592
3519,2933	3510,2889	3608,2874	3615,2919
3393,621	3357,650	3301,571	3340,544
954,354	978,313	1060,369	1035,408
401,2853	380,2812	469,2769	489,2811
1633,2213	1583,2214	1594,2117	1640,2119
1537,2416	1565,2379	1641,2443	1612,2479
236,375	267,341	339,411	306,445
787,1928	771,1886	863,1853	880,1898
3798,577	3826,539	3902,603	3873,640
1193,1704	1148,1711	1133,1613	1182,1606
1646,878	1641,832	1740,828	1743,874
2228,1105	2204,1066	2291,1019	2316,1061
2990,1298	2947,1312	2919,1209	2967,1200
734,389	692,406	657,311	699,293
2989,1162	2944,1169	2929,1071	2978,1064
3231,1885	3186,1896	3167,1803	3210,1794
2511,2337	2495,2295	2587,2262	2604,2307
2156,2109	2136,2069	2222,2030	2241,2069
1336,2013	1294,2030	1259,1935	1301,1917
2282,1412	2246,1441	2190,1362	2229,1335
1568,343	1523,350	1508,252	1557,245
3059,1040	3083,999	3165,1055	3140,1094
3042,492	3033,448	3131,433	3138,478
2744,1430	2739,1384	2838,1380	2841,1426
873,2133	899,2094	980,2154	951,2193
