3197,2912	3173,2955	3068,2902	3101,2863
3532,1698	3547,1652	3662,1691	3634,1734
3436,1802	3421,1849	3305,1810	3331,1766
2677,927	2630,913	2661,798	2706,820
1168,476	1117,470	1133,351	1180,368
3131,1939	3087,1963	3026,1859	3076,1844
1231,1098	1209,1143	1100,1089	1131,1049
383,667	409,627	512,688	477,724
1239,1897	1197,1924	1133,1826	1181,1808
1489,740	1470,695	1581,651	1589,699
3356,993	3392,1023	3319,1116	3288,1079
388,2432	417,2468	324,2545	302,2500
1602,2014	1651,2003	1681,2119	1631,2120
2417,912	2426,959	2308,981	2311,933
2593,1434	2639,1423	2670,1535	2619,1538
1630,1152	1609,1197	1501,1145	1530,1105
3293,2710	3308,2664	3423,2703	3395,2746
2188,1975	2226,2003	2161,2099	2127,2061
490,2854	531,2884	460,2978	426,2939
2586,2516	2588,2466	2708,2469	2696,2518
2438,2661	2430,2710	2311,2692	2328,2646
3602,2391	3651,2380	3681,2496	3631,2497
952,2407	907,2386	957,2276	996,2305
2615,485	2662,492	2643,610	2598,591
2666,2580	2716,2587	2701,2703	2653,2688
3711,1255	3668,1279	3604,1177	3651,1160
3755,715	3761,762	3644,774	3650,724
2084,1807	2130,1793	2164,1906	2114,1909
3175,509	3219,531	3169,638	3129,605
3030,1121	3022,1170	2903,1152	2920,1106
1664,1673	1621,1648	1684,1544	1721,1577
892,532	926,568	837,649	812,605
2190,2784	2235,2803	2193,2913	2150,2886
757,2916	708,2909	723,2789	770,2805
1917,251	1965,245	1982,362	1932,357
1829,888	1852,846	1957,899	1924,938
3416,913	3374,940	3310,842	3358,824
1115,2839	1105,2887	987,2861	1008,2815
1047,2111	1002,2090	1052,1980	1091,2009
992,963	1015,1005	911,1060	899,1014
885,1582	861,1625	756,1572	789,1533
709,1105	754,1124	712,1234	669,1207
2449,2116	2464,2162	2352,2201	2346,2151
3220,2702	3173,2714	3143,2597	3193,2596
2340,2281	2298,2308	2234,2210	2282,2192
3235,1457	3258,1414	3363,1468	3332,1506
1309,1981	1358,1970	1388,2086	1338,2087
1729,1640	1758,1676	1665,1753	1643,1708
2026,1504	2068,1529	2003,1629	1969,1593
1310,2105	1363,2106	1360,2225	1310,2212
1163,2396	1203,2423	1137,2523	1103,2488
523,918	474,912	489,793	536,808
3094,760	3103,806	2985,834	2987,785
3990,567	3953,532	4034,443	4063,485
3118,2331	3163,2350	3121,2460	3078,2433
742,1889	742,1842	864,1840	851,1889
554,977	598,999	548,1106	508,1073
1553,904	1511,931	1447,833	1495,815
1215,1679	1168,1665	1199,1550	1244,1572
2514,2523	2506,2572	2387,2554	2404,2508
3142,2193	3093,2186	3108,2066	3155,2082
3901,1869	3857,1846	3911,1739	3951,1770
431,1998	481,1996	485,2113	436,2105
2854,2096	2880,2135	2784,2204	2764,2158
2083,859	2119,889	2046,982	2015,945
1743,1315	1784,1345	1713,1439	1679,1400
614,1805	661,1812	642,1930	597,1911
3936,1452	3935,1501	3816,1499	3828,1452
958,2442	943,2489	827,2450	853,2406
1090,745	1116,784	1020,853	1000,807
1269,2515	1319,2515	1316,2635	1267,2624
2760,1097	2762,1047	2882,1050	2870,1099
431,272	440,319	322,341	325,293
1762,551	1812,551	1809,671	1760,660
680,1352	670,1401	554,1379	575,1332
2125,2268	2148,2311	2049,2370	2034,2322
1787,2517	1784,2467	1903,2464	1894,2513
1495,2816	1539,2838	1489,2945	1449,2912
2686,1223	2731,1242	2689,1352	2646,1325
2284,1425	2313,1461	2220,1538	2198,1493
629,1147	638,1194	520,1216	523,1168
1836,1876	1874,1904	1809,2000	1775,1962
652,346	634,392	525,347	553,306
2410,2435	2379,2475	2285,2402	2322,2369
3126,1675	3082,1697	3032,1589	3080,1577
1957,2129	1993,2159	1920,2252	1889,2215
1979,2781	2024,2795	1991,2910	1948,2883
2617,1069	2667,1076	2652,1192	2604,1177
351,1994	360,2041	242,2063	245,2015
654,663	675,708	565,760	554,712
1303,651	1288,698	1172,659	1198,615
4029,2695	4031,2744	3914,2752	3923,2702
2067,2540	2120,2541	2117,2660	2067,2647
2457,380	2471,426	2359,462	2355,412
3605,1375	3614,1422	3496,1444	3499,1396
1407,1394	1383,1352	1487,1292	1504,1338
1824,2833	1812,2880	1693,2854	1715,2811
3174,419	3159,466	3043,427	3069,383
1656,718	1709,719	1706,838	1656,825
848,965	805,940	868,836	905,869
2757,2478	2733,2436	2837,2378	2851,2425
3346,2228	3343,2277	3222,2270	3235,2221
1822,957	1828,1004	1711,1016	1717,966
2079,1115	2032,1127	2002,1010	2052,1009
2659,1849	2700,1876	2640,1976	2603,1941
2145,519	2171,558	2075,627	2055,581
3445,1936	3468,1893	3573,1947	3542,1985
711,2077	708,2126	587,2119	600,2070
2568,2427	2525,2451	2461,2349	2508,2332
895,1754	911,1708	1026,1747	1001,1791
3560,1091	3511,1077	3543,962	3586,985
3859,676	3874,630	3989,669	3961,712
2898,2612	2890,2565	3006,2541	3005,2594
2254,1152	2288,1188	2199,1269	2174,1225
1058,1517	1008,1510	1023,1392	1071,1412
1592,2703	1543,2697	1558,2578	1605,2593
1217,1995	1210,2044	1092,2027	1111,1982
2460,1708	2488,1748	2392,1817	2373,1771
935,1351	927,1400	808,1382	825,1336
3254,895	3246,944	3127,926	3144,880
325,2381	281,2405	220,2301	270,2286
3223,1734	3189,1700	3274,1613	3300,1654
2119,2048	2070,2041	2085,1921	2132,1937
2872,1689	2848,1733	2743,1675	2777,1637
3408,1200	3452,1222	3402,1329	3362,1296
2983,1860	2937,1877	2896,1766	2946,1760
1673,2357	1649,2401	1544,2343	1578,2305
1191,955	1214,913	1319,966	1286,1005
2493,1452	2451,1479	2387,1381	2435,1363
3174,1163	3215,1193	3144,1287	3110,1248
2978,1544	2936,1571	2872,1473	2920,1455
1209,1391	1159,1384	1174,1266	1222,1286
2910,2079	2861,2072	2876,1952	2923,1968
1755,1230	1768,1182	1886,1213	1865,1258
2530,1669	2483,1681	2453,1564	2503,1563
3473,2392	3422,2386	3438,2267	3485,2284
2322,535	2375,536	2372,655	2322,642
3624,2639	3630,2592	3748,2605	3730,2651
2883,835	2834,821	2866,706	2909,729
452,1606	428,1564	532,1506	546,1553
2216,1457	2167,1451	2182,1332	2229,1347
3117,1408	3162,1422	3129,1537	3086,1510
2297,813	2252,792	2302,682	2341,711
3104,2236	3105,2284	2987,2287	2997,2236
1981,1693	1974,1742	1856,1725	1875,1680
298,1387	313,1433	201,1472	195,1422
3370,2422	3415,2441	3373,2551	3330,2524
1631,2154	1587,2176	1531,2070	1581,2057
1513,1293	1559,1282	1590,1394	1539,1397
2557,1235	2508,1229	2523,1110	2570,1125
1144,3002	1139,2955	1257,2943	1251,2991
1509,2392	1465,2416	1404,2312	1454,2297
3177,2020	3174,1970	3293,1967	3284,2016
2763,945	2760,994	2639,987	2652,938
