3143,1791	3124,1749	3215,1715	3231,1760
1268,2251	1248,2211	1334,2172	1353,2211
2784,1363	2768,1318	2864,1291	2878,1337
3382,1487	3416,1453	3483,1527	3449,1559
3180,2450	3156,2411	3243,2364	3268,2406
1605,1924	1560,1935	1541,1842	1584,1833
3752,2952	3716,2981	3660,2902	3699,2875
3238,2856	3191,2861	3188,2761	3235,2761
594,2640	622,2603	698,2667	669,2703
192,1457	187,1411	286,1407	289,1453
2918,1587	2880,1614	2831,1531	2870,1509
2237,1504	2192,1515	2173,1422	2216,1413
2400,2244	2426,2205	2507,2265	2478,2304
2938,2982	2922,2940	3014,2907	3031,2952
2174,1102	2155,1061	2244,1023	2263,1063
248,2080	282,2046	349,2120	315,2152
1514,2187	1464,2188	1475,2091	1521,2093
593,2221	547,2230	531,2136	576,2127
1035,2302	987,2301	999,2202	1044,2205
3007,926	2992,882	3087,857	3101,902
2848,1995	2801,2000	2798,1900	2845,1900
318,2414	270,2413	282,2314	327,2317
1432,1545	1385,1554	1373,1456	1419,1449
2018,2824	2003,2780	2098,2755	2112,2800
1080,2025	1108,1988	1184,2052	1155,2088
2896,553	2891,507	2990,503	2993,549
1605,2201	1577,2166	1657,2112	1686,2146
2522,1571	2477,1573	2479,1475	2527,1477
3083,1140	3033,1141	3044,1044	3090,1046
645,1616	676,1655	591,1707	563,1668
3808,1323	3770,1350	3721,1267	3760,1245
3776,2044	3757,2002	3848,1968	3864,2013
830,2825	802,2790	882,2736	911,2770
968,2979	926,2996	891,2901	933,2883
1661,2518	1685,2477	1767,2533	1742,2572
2246,2668	2274,2631	2350,2695	2321,2731
1865,2926	1849,2881	1945,2854	1959,2900
3165,2622	3119,2631	3103,2537	3148,2528
341,559	369,521	445,585	416,622
627,2493	603,2454	690,2407	715,2449
541,2586	521,2546	607,2507	626,2546
914,1435	867,1444	855,1346	901,1339
1006,345	1040,311	1107,385	1073,417
2658,856	2620,883	2571,800	2610,778
250,2981	229,2940	318,2897	338,2939
3255,1526	3213,1543	3178,1448	3220,1430
1279,2653	1274,2607	1373,2603	1376,2649
2920,2666	2892,2631	2972,2577	3001,2611
3322,2011	3348,1972	3429,2032	3400,2071
2481,1780	2431,1781	2442,1684	2488,1686
1045,1719	1040,1673	1139,1669	1142,1715
3121,1982	3073,1981	3085,1882	3130,1885
2532,2682	2494,2709	2445,2626	2484,2604
3724,2644	3679,2646	3681,2548	3729,2550
1350,841	1312,868	1263,785	1302,763
2181,816	2176,770	2275,766	2278,812
3546,2398	3504,2420	3463,2334	3505,2314
3005,1743	2985,1703	3071,1664	3090,1703
3878,771	3902,730	3984,786	3959,825
789,1079	773,1034	869,1007	883,1053
799,642	754,653	735,560	778,551
1581,2692	1536,2694	1538,2596	1586,2598
1075,2531	1103,2493	1179,2557	1150,2594
1774,819	1746,784	1826,730	1855,764
3661,1944	3614,1953	3602,1855	3648,1848
3241,2932	3269,2894	3345,2958	3316,2995
2676,1280	2631,1287	2616,1189	2665,1182
3344,969	3308,998	3252,919	3291,892
1505,429	1458,438	1446,340	1492,333
3227,1701	3203,1662	3290,1615	3315,1657
946,2422	904,2444	863,2358	905,2338
1731,2113	1759,2075	1835,2139	1806,2176
1801,1551	1785,1509	1877,1476	1894,1521
1985,1309	2013,1272	2089,1336	2060,1372
403,1792	357,1801	341,1707	386,1698
1584,2474	1565,2433	1654,2395	1673,2435
3635,2416	3611,2377	3698,2330	3723,2372
2250,649	2230,609	2316,570	2335,609
3257,485	3210,490	3207,390	3254,390
934,1854	888,1863	872,1769	917,1760
544,2342	525,2301	614,2263	633,2303
512,1196	467,1198	469,1100	517,1102
1163,1607	1144,1565	1235,1531	1251,1576
1485,1889	1447,1916	1398,1833	1437,1811
1576,1449	1531,1464	1509,1370	1553,1358
2590,2621	2571,2580	2660,2542	2679,2582
1483,1707	1463,1667	1549,1628	1568,1667
2561,1767	2546,1723	2641,1698	2655,1743
3908,964	3880,929	3960,875	3989,909
3309,746	3340,712	3412,782	3379,816
3540,2159	3495,2166	3480,2068	3529,2061
2303,1334	2279,1295	2366,1248	2391,1290
1949,407	1907,429	1866,343	1908,323
1965,2591	1929,2620	1873,2541	1912,2514
600,2809	555,2811	557,2713	605,2715
2441,2142	2422,2100	2513,2066	2529,2111
1777,2711	1732,2718	1717,2620	1766,2613
1831,2383	1785,2392	1769,2298	1814,2289
1541,2340	1525,2295	1621,2268	1635,2314
1640,1064	1625,1020	1720,995	1734,1040
2449,792	2433,747	2529,720	2543,766
1424,1339	1376,1338	1388,1239	1433,1242
2247,963	2271,922	2353,978	2328,1017
762,2143	743,2102	832,2064	851,2104
1220,1749	1200,1709	1286,1670	1305,1709
2825,2398	2778,2403	2775,2303	2822,2303
1083,1061	1109,1022	1190,1082	1161,1121
1532,2502	1490,2521	1457,2429	1501,2413
3785,590	3765,550	3851,511	3870,550
1590,427	1571,386	1660,348	1679,388
2696,642	2681,598	2776,573	2790,618
2088,2489	2050,2516	2001,2433	2040,2411
2901,2025	2935,1990	3004,2063	2970,2095
1191,1376	1186,1330	1285,1326	1288,1372
1847,1249	1823,1210	1910,1163	1935,1205
3620,1204	3577,1218	3549,1115	3597,1106
3612,2777	3643,2816	3558,2868	3530,2829
1254,984	1288,950	1355,1024	1321,1056
821,636	849,598	925,662	896,699
3699,2120	3654,2127	3639,2029	3688,2022
609,678	590,637	679,599	698,639
3871,452	3852,410	3943,376	3959,421
408,1422	361,1431	349,1333	395,1326
2232,2424	2187,2439	2165,2345	2209,2333
897,903	892,857	991,853	994,899
2154,697	2109,704	2094,606	2143,599
314,721	268,730	252,636	297,627
2189,2106	2142,2111	2139,2011	2186,2011
3076,2220	3110,2185	3179,2258	3145,2290
684,3026	668,2984	760,2951	777,2996
1754,1785	1718,1814	1662,1735	1701,1708
3451,2581	3409,2600	3376,2508	3420,2492
3720,893	3675,900	3660,802	3709,795
2242,2157	2276,2123	2343,2197	2309,2229
3242,2148	3214,2113	3294,2059	3323,2093
2921,2201	2876,2208	2861,2110	2910,2103
1249,1881	1233,1839	1325,1806	1342,1851
3161,1115	3133,1080	3213,1026	3242,1060
1113,1506	1068,1513	1053,1415	1102,1408
3514,1628	3548,1594	3615,1668	3581,1700
3530,2964	3487,2978	3459,2875	3507,2866
2516,2742	2544,2704	2620,2768	2591,2805
843,1971	867,1930	949,1986	924,2025
1462,926	1496,891	1565,964	1531,996
1280,697	1235,704	1220,606	1269,599
965,334	918,339	915,239	962,239
1902,1654	1933,1693	1848,1745	1820,1706
2920,988	2875,995	2860,897	2909,890
839,1299	811,1264	891,1210	920,1244
1413,609	1371,628	1338,536	1382,520
2146,885	2099,894	2087,796	2133,789
1009,672	1037,634	1113,698	1084,735
2720,1071	2675,1086	2653,992	2697,980
1805,1021	1833,984	1909,1048	1880,1084
3570,431	3527,445	3499,342	3547,333
1615,651	1596,609	1687,575	1703,620
2156,2587	2190,2553	2257,2627	2223,2659
2058,2168	2008,2169	2019,2072	2065,2074
2452,978	2437,934	2532,909	2546,954
3220,1906	3246,1867	3327,1927	3298,1966
1166,2313	1147,2271	1238,2237	1254,2282
3711,752	3735,711	3817,767	3792,806
3480,1417	3461,1376	3550,1338	3569,1378
1183,1166	1211,1129	1287,1193	1258,1229
747,2264	700,2273	688,2175	734,2168
1848,2405	1876,2368	1952,2432	1923,2468
3104,2414	3054,2415	3065,2318	3111,2320
407,2051	392,2007	487,1982	501,2027
1667,747	1698,786	1613,838	1585,799
3460,772	3494,738	3561,812	3527,844
3325,2484	3309,2439	3405,2412	3419,2458
578,1409	536,1431	495,1345	537,1325
508,780	463,791	444,698	487,689
1747,1305	1723,1266	1810,1219	1835,1261
3194,1328	3144,1329	3155,1232	3201,1234
3265,632	3218,641	3206,543	3252,536
2859,2444	2887,2406	2963,2470	2934,2507
829,475	809,435	895,396	914,435
663,871	635,836	715,782	744,816
2387,1922	2421,1888	2488,1962	2454,1994
