2780,2551	2653,2619	2512,2392	2635,2326
683,452	684,309	950,291	950,438
1919,1347	1793,1273	1913,1034	2038,1109
1118,1168	1139,1312	879,1372	855,1225
388,643	431,780	182,875	140,742
1062,2159	1111,2289	870,2404	817,2272
1399,721	1273,647	1393,408	1518,483
3358,2916	3359,2773	3625,2755	3625,2902
2668,1931	2526,1952	2473,1690	2616,1673
2223,2610	2342,2687	2213,2922	2091,2843
2289,1061	2279,917	2543,879	2554,1023
559,1717	697,1679	787,1930	644,1970
3562,1191	3517,1055	3765,956	3808,1090
3933,1611	3794,1600	3796,1333	3934,1343
1896,1501	2035,1489	2076,1753	1936,1766
3189,608	3317,546	3447,779	3322,839
152,2623	157,2478	424,2472	417,2613
706,1154	661,1018	909,919	952,1053
3252,2498	3168,2381	3372,2209	3459,2325
3629,2129	3566,1996	3800,1868	3860,1994
2913,1103	2858,967	3098,850	3154,983
1299,1805	1406,1708	1598,1893	1490,1990
1358,2364	1431,2243	1668,2367	1591,2489
2773,368	2757,511	2490,494	2506,358
1641,2841	1637,2699	1902,2667	1910,2813
2762,1791	2757,1647	3023,1619	3029,1762
3206,2853	3080,2779	3200,2540	3325,2615
2062,2135	2203,2141	2212,2408	2068,2403
3103,1515	3237,1550	3189,1813	3050,1777
2339,1105	2439,1206	2264,1407	2165,1309
1169,1235	1297,1173	1427,1406	1302,1466
159,516	216,385	468,474	411,607
1838,1911	1966,1849	2096,2082	1971,2142
1277,1002	1135,982	1151,715	1297,733
519,2009	647,2057	572,2313	439,2263
1254,1776	1115,1801	1048,1542	1185,1515
587,2573	725,2535	815,2786	672,2826
1435,980	1492,849	1744,938	1687,1071
3185,1875	3147,2013	2887,1952	2925,1819
3164,1114	3281,1201	3136,1425	3023,1342
1852,620	1991,608	2032,872	1892,885
1308,2841	1222,2734	1424,2577	1504,2691
2552,1258	2659,1161	2851,1346	2743,1443
3907,2348	3806,2448	3604,2273	3701,2173
1245,2283	1148,2183	1332,1989	1424,2090
2805,2026	2767,2164	2507,2103	2545,1970
1495,1483	1590,1375	1801,1539	1705,1645
