1968,713	1963,667	2062,663	2065,709
3885,1320	3880,1274	3979,1270	3982,1316
2131,1104	2159,1067	2235,1131	2206,1167
3627,1746	3582,1753	3567,1655	3616,1648
1204,1227	1180,1188	1267,1141	1292,1183
1644,1281	1672,1243	1748,1307	1719,1344
3184,1168	3142,1190	3101,1104	3143,1084
3071,2005	3066,1959	3165,1955	3168,2001
1975,1778	1959,1736	2051,1703	2068,1748
1233,2061	1264,2100	1179,2152	1151,2113
2512,407	2470,426	2437,334	2481,318
1046,1702	999,1711	987,1613	1033,1606
1315,1705	1343,1667	1419,1731	1390,1768
1777,2771	1808,2810	1723,2862	1695,2823
3163,2687	3158,2641	3257,2637	3260,2683
1556,1993	1508,1992	1520,1893	1565,1896
1848,1010	1803,1017	1788,919	1837,912
1294,1052	1248,1061	1232,967	1277,958
2799,2810	2752,2819	2740,2721	2786,2714
993,1081	965,1046	1045,992	1074,1026
1029,2777	982,2786	970,2688	1016,2681
1857,594	1807,595	1818,498	1864,500
2555,1638	2510,1645	2495,1547	2544,1540
540,566	493,571	490,471	537,471
505,2746	467,2773	418,2690	457,2668
3992,1616	3945,1625	3933,1527	3979,1520
2105,2621	2081,2582	2168,2535	2193,2577
2793,2452	2778,2408	2873,2383	2887,2428
4016,2868	3971,2875	3956,2777	4005,2770
721,1628	679,1650	638,1564	680,1544
2884,975	2837,980	2834,880	2881,880
886,787	843,801	815,698	863,689
2579,473	2563,428	2659,401	2673,447
2349,931	2299,932	2310,835	2356,837
2745,1693	2703,1710	2668,1615	2710,1597
3673,1894	3626,1899	3623,1799	3670,1799
3135,590	3161,551	3242,611	3213,650
1526,2698	1480,2707	1464,2613	1509,2604
2131,2334	2159,2296	2235,2360	2206,2397
3583,600	3538,615	3516,521	3560,509
3274,1580	3298,1539	3380,1595	3355,1634
2890,1595	2885,1549	2984,1545	2987,1591
3752,1634	3716,1663	3660,1584	3699,1557
2209,2741	2164,2743	2166,2645	2214,2647
1652,2255	1605,2264	1593,2166	1639,2159
1352,2802	1307,2817	1285,2723	1329,2711
1413,2406	1363,2407	1374,2310	1420,2312
1664,2532	1648,2487	1744,2460	1758,2506
4016,389	3970,398	3954,304	3999,295
1817,2363	1772,2370	1757,2272	1806,2265
1745,723	1703,740	1668,645	1710,627
2347,1123	2375,1085	2451,1149	2422,1186
2643,2836	2674,2875	2589,2927	2561,2888
3189,2421	3170,2380	3259,2342	3278,2382
1618,2672	1652,2638	1719,2712	1685,2744
3244,1669	3276,1702	3197,1765	3167,1727
847,2124	800,2129	797,2029	844,2029
1510,1385	1464,1394	1448,1300	1493,1291
596,1482	568,1447	648,1393	677,1427
2850,1647	2805,1658	2786,1565	2829,1556
1146,2882	1103,2896	1075,2793	1123,2784
2545,2186	2526,2145	2615,2107	2634,2147
2814,1313	2842,1276	2918,1340	2889,1376
2385,1601	2338,1606	2335,1506	2382,1506
1604,438	1561,452	1533,349	1581,340
797,1652	823,1613	904,1673	875,1712
1712,1596	1703,1552	1801,1537	1808,1582
3529,1374	3484,1389	3462,1295	3506,1283
1404,1566	1399,1520	1498,1516	1501,1562
3495,2039	3527,2072	3448,2135	3418,2097
261,2384	285,2343	367,2399	342,2438
439,377	396,391	368,288	416,279
1292,1342	1250,1361	1217,1269	1261,1253
2601,2505	2551,2506	2562,2409	2608,2411
2952,839	2928,800	3015,753	3040,795
2790,1224	2769,1183	2858,1140	2878,1182
1029,1892	1060,1931	975,1983	947,1944
2750,1925	2705,1927	2707,1829	2755,1831
697,1052	650,1061	638,963	684,956
2046,1292	2077,1258	2149,1328	2116,1362
1433,1218	1388,1225	1373,1127	1422,1120
1041,1550	996,1552	998,1454	1046,1456
2464,2261	2414,2262	2425,2165	2471,2167
238,2628	219,2586	310,2552	326,2597
873,2651	868,2605	967,2601	970,2647
2378,1487	2362,1445	2454,1412	2471,1457
3877,2157	3868,2113	3966,2098	3973,2143
830,1257	861,1296	776,1348	748,1309
2885,1162	2861,1123	2948,1076	2973,1118
2785,1472	2749,1501	2693,1422	2732,1395
2003,2111	1987,2069	2079,2036	2096,2081
2506,759	2537,798	2452,850	2424,811
2875,486	2909,451	2978,524	2944,556
2158,1714	2182,1673	2264,1729	2239,1768
1882,2190	1910,2153	1986,2217	1957,2253
1445,218	1477,251	1398,314	1368,276
1744,2000	1772,1963	1848,2027	1819,2063
1534,1112	1562,1074	1638,1138	1609,1175
3645,2401	3609,2430	3553,2351	3592,2324
3101,2609	3054,2614	3051,2514	3098,2514
2170,1951	2198,1914	2274,1978	2245,2014
2429,2514	2387,2531	2352,2436	2394,2418
2224,517	2204,477	2290,438	2309,477
3016,2210	3050,2176	3117,2250	3083,2282
1496,893	1476,853	1562,814	1581,853
360,656	384,615	466,671	441,710
620,2215	654,2181	721,2255	687,2287
3785,477	3769,435	3861,402	3878,447
3571,1594	3528,1608	3500,1505	3548,1496
2351,2099	2323,2064	2403,2010	2432,2044
3448,1000	3479,966	3551,1036	3518,1070
3108,913	3103,867	3202,863	3205,909
3044,2729	3075,2768	2990,2820	2962,2781
1171,700	1166,654	1265,650	1268,696
2787,2589	2745,2611	2704,2525	2746,2505
1389,2182	1368,2141	1457,2098	1477,2140
1971,1157	1923,1156	1935,1057	1980,1060
3211,1315	3169,1332	3134,1237	3176,1219
1821,1443	1847,1404	1928,1464	1899,1503
1855,420	1883,382	1959,446	1930,483
3650,2623	3608,2645	3567,2559	3609,2539
3178,1534	3133,1545	3114,1452	3157,1443
3888,877	3860,842	3940,788	3969,822
2416,1856	2396,1816	2482,1777	2501,1816
1191,2273	1149,2292	1116,2200	1160,2184
2142,1489	2100,1508	2067,1416	2111,1400
3820,2810	3775,2817	3760,2719	3809,2712
3030,748	3006,709	3093,662	3118,704
